SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "A8:BD:27:41:CD:30", "-75", "44", "11:44:26"
"SUGuest", "24:DE:C6:A9:95:6A", "-65", "64", "11:41:36"
"SUGuest", "24:DE:C6:A9:95:6A", "-69", "64", "11:41:43"
"SUGuest", "24:DE:C6:A9:95:6A", "-72", "64", "11:41:52"
"SUGuest", "24:DE:C6:A9:95:6A", "-64", "64", "11:41:58"
"SUGuest", "24:DE:C6:A9:95:6A", "-64", "64", "11:42:04"
"SUGuest", "24:DE:C6:A9:95:6A", "-70", "64", "11:42:10"
"SUGuest", "24:DE:C6:A9:95:6A", "-65", "64", "11:42:14"
"SUGuest", "24:DE:C6:A9:95:6A", "-68", "64", "11:42:18"
"SUGuest", "24:DE:C6:A9:95:6A", "-65", "64", "11:42:21"
"SUGuest", "24:DE:C6:A9:95:6A", "-68", "64", "11:42:25"
"SUGuest", "24:DE:C6:A9:95:6A", "-57", "64", "11:42:29"
"SUGuest", "24:DE:C6:A9:95:6A", "-66", "64", "11:42:33"
"SUGuest", "24:DE:C6:A9:95:6A", "-66", "64", "11:42:37"
"SUGuest", "24:DE:C6:A9:95:6A", "-69", "64", "11:42:41"
"SUGuest", "24:DE:C6:A9:95:6A", "-67", "64", "11:42:44"
"SUGuest", "24:DE:C6:A9:95:6A", "-66", "64", "11:42:53"
"SUGuest", "24:DE:C6:A9:95:6A", "-64", "64", "11:43:00"
"SUGuest", "24:DE:C6:A9:95:6A", "-66", "64", "11:43:07"
"SUGuest", "24:DE:C6:A9:95:6A", "-66", "64", "11:43:11"
"SUGuest", "24:DE:C6:A9:95:6A", "-70", "64", "11:43:17"
"SUGuest", "24:DE:C6:A9:95:6A", "-66", "64", "11:43:25"
"SUGuest", "24:DE:C6:A9:95:6A", "-64", "64", "11:43:31"
"SUGuest", "24:DE:C6:A9:95:6A", "-69", "64", "11:43:39"
"SUGuest", "24:DE:C6:A9:95:6A", "-69", "64", "11:43:46"
"SUGuest", "24:DE:C6:A9:95:6A", "-74", "64", "11:43:52"
"SUGuest", "24:DE:C6:A9:95:6A", "-69", "64", "11:44:26"
"SUGuest", "24:DE:C6:A9:95:6A", "-64", "64", "11:45:00"
"SUGuest", "24:DE:C6:A9:95:6A", "-70", "64", "11:45:05"
"SUGuest", "24:DE:C6:A9:95:6A", "-65", "64", "11:45:15"
"SUGuest", "24:DE:C6:A9:95:6A", "-60", "64", "11:45:18"
"SUGuest", "24:DE:C6:A9:95:6A", "-62", "64", "11:45:23"
"SUGuest", "24:DE:C6:A9:95:6A", "-64", "64", "11:45:28"
"SUGuest", "24:DE:C6:A9:95:6A", "-68", "64", "11:45:32"
"SUGuest", "24:DE:C6:A9:95:6A", "-76", "64", "11:45:40"
"SUGuest", "24:DE:C6:A9:95:6A", "-88", "64", "11:45:46"
"eduroam", "B8:3A:5A:9A:A7:12", "-79", "120", "11:41:36"
"eduroam", "B8:3A:5A:9A:A7:12", "-79", "120", "11:41:43"
"eduroam", "B8:3A:5A:9A:A7:12", "-82", "120", "11:41:52"
"eduroam", "B8:3A:5A:9A:A7:12", "-80", "120", "11:41:58"
"eduroam", "B8:3A:5A:9A:A7:12", "-80", "120", "11:42:04"
"eduroam", "B8:3A:5A:9A:A7:12", "-71", "120", "11:42:10"
"eduroam", "B8:3A:5A:9A:A7:12", "-60", "120", "11:42:14"
"eduroam", "B8:3A:5A:9A:A7:12", "-50", "120", "11:42:18"
"eduroam", "B8:3A:5A:9A:A7:12", "-62", "120", "11:42:21"
"eduroam", "B8:3A:5A:9A:A7:12", "-73", "120", "11:42:25"
"eduroam", "B8:3A:5A:9A:A7:12", "-79", "120", "11:42:29"
"eduroam", "B8:3A:5A:9A:A7:12", "-80", "120", "11:42:33"
"eduroam", "B8:3A:5A:9A:A7:12", "-83", "120", "11:42:37"
"eduroam", "B8:3A:5A:9A:A7:12", "-84", "120", "11:42:41"
"eduroam", "B8:3A:5A:9A:A7:12", "-81", "120", "11:42:44"
"eduroam", "B8:3A:5A:9A:A7:12", "-78", "120", "11:42:53"
"eduroam", "B8:3A:5A:9A:A7:12", "-73", "120", "11:43:00"
"eduroam", "B8:3A:5A:9A:A7:12", "-76", "120", "11:43:07"
"eduroam", "B8:3A:5A:9A:A7:12", "-80", "120", "11:43:11"
"eduroam", "B8:3A:5A:9A:A7:12", "-89", "120", "11:43:17"
"eduroam", "B8:3A:5A:9A:A7:12", "-89", "120", "11:43:25"
"eduroam", "B8:3A:5A:9A:A7:12", "-89", "120", "11:43:31"
"eduroam", "B8:3A:5A:9A:A7:12", "-86", "120", "11:43:39"
"eduroam", "B8:3A:5A:9A:A7:12", "-86", "120", "11:43:46"
"eduroam", "B8:3A:5A:9A:A7:12", "-86", "120", "11:43:52"
"eduroam", "B8:3A:5A:9A:A7:12", "-91", "120", "11:44:26"
"eduroam", "B8:3A:5A:9A:A7:12", "-81", "120", "11:45:00"
"eduroam", "B8:3A:5A:9A:A7:12", "-88", "120", "11:45:05"
"eduroam", "B8:3A:5A:9A:A7:12", "-80", "120", "11:45:15"
"eduroam", "B8:3A:5A:9A:A7:12", "-73", "120", "11:45:18"
"eduroam", "B8:3A:5A:9A:A7:12", "-76", "120", "11:45:23"
"eduroam", "B8:3A:5A:9A:A7:12", "-75", "120", "11:45:28"
"eduroam", "B8:3A:5A:9A:A7:12", "-76", "120", "11:45:32"
"eduroam", "B8:3A:5A:9A:A7:12", "-82", "120", "11:45:40"
"eduroam", "B8:3A:5A:9A:A7:12", "-82", "120", "11:45:46"
"SUGuest", "9C:1C:12:0A:73:EA", "-83", "128", "11:41:36"
"SUGuest", "9C:1C:12:0A:73:EA", "-83", "128", "11:41:43"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:41:52"
"SUGuest", "9C:1C:12:0A:73:EA", "-90", "128", "11:41:58"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:42:04"
"SUGuest", "9C:1C:12:0A:73:EA", "-89", "128", "11:42:10"
"SUGuest", "9C:1C:12:0A:73:EA", "-90", "128", "11:42:14"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:42:18"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:42:21"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:42:25"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:42:29"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:42:33"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:42:37"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:42:41"
"SUGuest", "9C:1C:12:0A:73:EA", "-90", "128", "11:42:44"
"SUGuest", "9C:1C:12:0A:73:EA", "-88", "128", "11:42:53"
"SUGuest", "9C:1C:12:0A:73:EA", "-89", "128", "11:43:00"
"SUGuest", "9C:1C:12:0A:73:EA", "-88", "128", "11:43:07"
"SUGuest", "9C:1C:12:0A:73:EA", "-88", "128", "11:43:11"
"SUGuest", "9C:1C:12:0A:73:EA", "-88", "128", "11:43:17"
"SUGuest", "9C:1C:12:0A:73:EA", "-88", "128", "11:43:25"
"SUGuest", "9C:1C:12:0A:73:EA", "-85", "128", "11:43:31"
"SUGuest", "9C:1C:12:0A:73:EA", "-92", "128", "11:43:39"
"SUGuest", "9C:1C:12:0A:73:EA", "-92", "128", "11:43:46"
"SUGuest", "9C:1C:12:0A:73:EA", "-92", "128", "11:43:52"
"SUGuest", "9C:1C:12:0A:73:EA", "-93", "128", "11:45:00"
"SUGuest", "9C:1C:12:0A:73:EA", "-89", "128", "11:45:15"
"SUGuest", "9C:1C:12:0A:73:EA", "-89", "128", "11:45:18"
"SUGuest", "9C:1C:12:0A:73:EA", "-87", "128", "11:45:23"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:45:28"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:45:32"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:45:40"
"SUGuest", "9C:1C:12:0A:73:EA", "-91", "128", "11:45:46"
"SUGuest", "9C:1C:12:0A:90:32", "-78", "1", "11:43:11"
"SUGuest", "9C:1C:12:0A:90:32", "-78", "1", "11:43:17"
"SUGuest", "9C:1C:12:0A:90:32", "-78", "1", "11:43:25"
"SUGuest", "9C:1C:12:0A:90:32", "-78", "1", "11:43:31"
"SUGuest", "9C:1C:12:0A:90:32", "-78", "1", "11:43:39"
"SUGuest", "9C:1C:12:0A:90:32", "-78", "1", "11:45:18"
"SUGuest", "9C:1C:12:0A:90:32", "-78", "1", "11:45:23"
"SUGuest", "9C:1C:12:0A:90:32", "-78", "1", "11:45:28"
"SUGuest", "9C:1C:12:0A:90:32", "-78", "1", "11:45:32"
"SUGuest", "9C:1C:12:0A:90:32", "-78", "1", "11:45:40"
"SUGuest", "9C:1C:12:0A:90:32", "-78", "1", "11:45:46"
"eduroam", "24:DE:C6:BC:3F:09", "-91", "108", "11:41:36"
"eduroam", "24:DE:C6:BC:3F:09", "-91", "108", "11:41:43"
"eduroam", "24:DE:C6:BC:3F:09", "-88", "108", "11:41:52"
"eduroam", "24:DE:C6:BC:3F:09", "-91", "108", "11:41:58"
"eduroam", "24:DE:C6:BC:3F:09", "-89", "108", "11:42:04"
"eduroam", "24:DE:C6:BC:3F:09", "-84", "108", "11:42:10"
"eduroam", "24:DE:C6:BC:3F:09", "-90", "108", "11:42:14"
"eduroam", "24:DE:C6:BC:3F:09", "-77", "108", "11:42:18"
"eduroam", "24:DE:C6:BC:3F:09", "-76", "108", "11:42:21"
"eduroam", "24:DE:C6:BC:3F:09", "-85", "108", "11:42:25"
"eduroam", "24:DE:C6:BC:3F:09", "-85", "108", "11:42:29"
"eduroam", "24:DE:C6:BC:3F:09", "-85", "108", "11:42:33"
"eduroam", "24:DE:C6:BC:3F:09", "-85", "108", "11:42:37"
"eduroam", "24:DE:C6:BC:3F:09", "-85", "108", "11:42:41"
"eduroam", "24:DE:C6:BC:3F:09", "-85", "108", "11:42:44"
"eduroam", "24:DE:C6:BC:3F:09", "-93", "108", "11:42:53"
"eduroam", "24:DE:C6:BC:3F:09", "-93", "108", "11:43:00"
"eduroam", "24:DE:C6:BC:3F:09", "-93", "108", "11:43:07"
"eduroam", "24:DE:C6:BC:3F:09", "-93", "108", "11:43:11"
"eduroam", "24:DE:C6:BC:3F:09", "-93", "108", "11:43:17"
"eduroam", "24:DE:C6:BC:3F:09", "-92", "108", "11:45:05"
"eduroam", "24:DE:C6:BC:3F:09", "-89", "108", "11:45:15"
"eduroam", "24:DE:C6:BC:3F:09", "-89", "108", "11:45:18"
"eduroam", "24:DE:C6:BC:3F:09", "-91", "108", "11:45:23"
"eduroam", "24:DE:C6:BC:3F:09", "-91", "108", "11:45:28"
"eduroam", "24:DE:C6:BC:3F:09", "-91", "108", "11:45:32"
"eduroam", "24:DE:C6:BC:3F:09", "-91", "108", "11:45:40"
"eduroam", "24:DE:C6:BC:3F:09", "-91", "108", "11:45:46"
"", "02:40:A5:8C:B8:63", "-75", "44", "11:41:58"
"", "02:40:A5:8C:B8:63", "-75", "44", "11:42:04"
"", "02:40:A5:8C:B8:63", "-75", "44", "11:42:10"
"", "02:40:A5:8C:B8:63", "-75", "44", "11:42:14"
"", "02:40:A5:8C:B8:63", "-75", "44", "11:42:18"
"", "02:40:A5:8C:B8:63", "-75", "44", "11:42:21"
"", "02:40:A5:8C:B8:63", "-78", "44", "11:45:00"
"", "02:40:A5:8C:B8:63", "-78", "44", "11:45:05"
"", "02:40:A5:8C:B8:63", "-78", "44", "11:45:15"
"", "02:40:A5:8C:B8:63", "-78", "44", "11:45:18"
"", "02:40:A5:8C:B8:63", "-78", "44", "11:45:23"
"", "02:40:A5:8C:B8:63", "-78", "44", "11:45:28"
"eduroam", "24:DE:C6:CE:B3:49", "-90", "124", "11:41:36"
"eduroam", "24:DE:C6:CE:B3:49", "-90", "124", "11:41:43"
"eduroam", "24:DE:C6:CE:B3:49", "-90", "124", "11:41:52"
"eduroam", "24:DE:C6:CE:B3:49", "-92", "124", "11:42:14"
"eduroam", "24:DE:C6:CE:B3:49", "-92", "124", "11:42:18"
"eduroam", "24:DE:C6:CE:B3:49", "-86", "124", "11:42:21"
"eduroam", "24:DE:C6:CE:B3:49", "-91", "124", "11:42:25"
"eduroam", "24:DE:C6:CE:B3:49", "-91", "124", "11:42:29"
"eduroam", "24:DE:C6:CE:B3:49", "-91", "124", "11:42:33"
"eduroam", "24:DE:C6:CE:B3:49", "-91", "124", "11:42:37"
"eduroam", "24:DE:C6:CE:B3:49", "-91", "124", "11:42:41"
"eduroam", "24:DE:C6:CE:B3:49", "-91", "124", "11:42:44"
"eduroam", "24:DE:C6:CE:B3:49", "-91", "124", "11:42:53"
"eduroam", "24:DE:C6:CE:B3:49", "-87", "124", "11:44:26"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-75", "124", "11:41:36"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-80", "124", "11:41:43"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-70", "124", "11:41:52"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-70", "124", "11:41:58"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-78", "124", "11:42:04"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-85", "124", "11:42:10"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-83", "124", "11:42:14"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-84", "124", "11:42:18"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-84", "124", "11:42:21"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-84", "124", "11:42:25"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-83", "124", "11:42:29"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-85", "124", "11:42:33"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-82", "124", "11:42:37"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-83", "124", "11:42:41"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-85", "124", "11:42:44"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-83", "124", "11:42:53"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-83", "124", "11:43:00"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-79", "124", "11:43:07"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-85", "124", "11:43:11"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-88", "124", "11:43:17"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-74", "124", "11:43:25"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-86", "124", "11:43:31"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-82", "124", "11:43:39"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-88", "124", "11:43:46"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-88", "124", "11:43:52"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-81", "124", "11:44:26"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-83", "124", "11:45:00"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-86", "124", "11:45:05"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-80", "124", "11:45:15"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-79", "124", "11:45:18"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-75", "124", "11:45:23"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-81", "124", "11:45:28"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-85", "124", "11:45:32"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-84", "124", "11:45:40"
"SABANCIUNIV", "24:DE:C6:AE:00:68", "-89", "124", "11:45:46"
"eduroam", "9C:1C:12:0A:9C:D9", "-70", "108", "11:41:36"
"eduroam", "9C:1C:12:0A:9C:D9", "-72", "108", "11:41:43"
"eduroam", "9C:1C:12:0A:9C:D9", "-74", "108", "11:41:52"
"eduroam", "9C:1C:12:0A:9C:D9", "-75", "108", "11:41:58"
"eduroam", "9C:1C:12:0A:9C:D9", "-75", "108", "11:42:04"
"eduroam", "9C:1C:12:0A:9C:D9", "-78", "108", "11:42:10"
"eduroam", "9C:1C:12:0A:9C:D9", "-72", "108", "11:42:14"
"eduroam", "9C:1C:12:0A:9C:D9", "-73", "108", "11:42:18"
"eduroam", "9C:1C:12:0A:9C:D9", "-76", "108", "11:42:21"
"eduroam", "9C:1C:12:0A:9C:D9", "-76", "108", "11:42:25"
"eduroam", "9C:1C:12:0A:9C:D9", "-76", "108", "11:42:29"
"eduroam", "9C:1C:12:0A:9C:D9", "-77", "108", "11:42:33"
"eduroam", "9C:1C:12:0A:9C:D9", "-75", "108", "11:42:37"
"eduroam", "9C:1C:12:0A:9C:D9", "-74", "108", "11:42:41"
"eduroam", "9C:1C:12:0A:9C:D9", "-74", "108", "11:42:44"
"eduroam", "9C:1C:12:0A:9C:D9", "-71", "108", "11:42:53"
"eduroam", "9C:1C:12:0A:9C:D9", "-75", "108", "11:43:00"
"eduroam", "9C:1C:12:0A:9C:D9", "-72", "108", "11:43:07"
"eduroam", "9C:1C:12:0A:9C:D9", "-77", "108", "11:43:11"
"eduroam", "9C:1C:12:0A:9C:D9", "-78", "108", "11:43:17"
"eduroam", "9C:1C:12:0A:9C:D9", "-68", "108", "11:43:25"
"eduroam", "9C:1C:12:0A:9C:D9", "-74", "108", "11:43:31"
"eduroam", "9C:1C:12:0A:9C:D9", "-77", "108", "11:43:39"
"eduroam", "9C:1C:12:0A:9C:D9", "-75", "108", "11:43:46"
"eduroam", "9C:1C:12:0A:9C:D9", "-80", "108", "11:43:52"
"eduroam", "9C:1C:12:0A:9C:D9", "-77", "108", "11:44:26"
"eduroam", "9C:1C:12:0A:9C:D9", "-74", "108", "11:45:00"
"eduroam", "9C:1C:12:0A:9C:D9", "-77", "108", "11:45:05"
"eduroam", "9C:1C:12:0A:9C:D9", "-71", "108", "11:45:15"
"eduroam", "9C:1C:12:0A:9C:D9", "-74", "108", "11:45:18"
"eduroam", "9C:1C:12:0A:9C:D9", "-74", "108", "11:45:23"
"eduroam", "9C:1C:12:0A:9C:D9", "-71", "108", "11:45:28"
"eduroam", "9C:1C:12:0A:9C:D9", "-76", "108", "11:45:32"
"eduroam", "9C:1C:12:0A:9C:D9", "-81", "108", "11:45:40"
"eduroam", "9C:1C:12:0A:9C:D9", "-81", "108", "11:45:46"
"eduroam", "9C:1C:12:0A:93:E9", "-82", "140", "11:41:36"
"eduroam", "9C:1C:12:0A:93:E9", "-80", "140", "11:41:43"
"eduroam", "9C:1C:12:0A:93:E9", "-80", "140", "11:41:52"
"eduroam", "9C:1C:12:0A:93:E9", "-83", "140", "11:41:58"
"eduroam", "9C:1C:12:0A:93:E9", "-80", "140", "11:42:04"
"eduroam", "9C:1C:12:0A:93:E9", "-84", "140", "11:42:10"
"eduroam", "9C:1C:12:0A:93:E9", "-84", "140", "11:42:14"
"eduroam", "9C:1C:12:0A:93:E9", "-90", "140", "11:42:18"
"eduroam", "9C:1C:12:0A:93:E9", "-88", "140", "11:42:21"
"eduroam", "9C:1C:12:0A:93:E9", "-89", "140", "11:42:25"
"eduroam", "9C:1C:12:0A:93:E9", "-89", "140", "11:42:29"
"eduroam", "9C:1C:12:0A:93:E9", "-88", "140", "11:42:33"
"eduroam", "9C:1C:12:0A:93:E9", "-88", "140", "11:42:37"
"eduroam", "9C:1C:12:0A:93:E9", "-87", "140", "11:42:41"
"eduroam", "9C:1C:12:0A:93:E9", "-82", "140", "11:42:44"
"eduroam", "9C:1C:12:0A:93:E9", "-67", "140", "11:42:53"
"eduroam", "9C:1C:12:0A:93:E9", "-68", "140", "11:43:00"
"eduroam", "9C:1C:12:0A:93:E9", "-82", "140", "11:43:07"
"eduroam", "9C:1C:12:0A:93:E9", "-82", "140", "11:43:11"
"eduroam", "9C:1C:12:0A:93:E9", "-82", "140", "11:43:17"
"eduroam", "9C:1C:12:0A:93:E9", "-82", "140", "11:43:25"
"eduroam", "9C:1C:12:0A:93:E9", "-89", "140", "11:43:31"
"eduroam", "9C:1C:12:0A:93:E9", "-83", "140", "11:43:39"
"eduroam", "9C:1C:12:0A:93:E9", "-83", "140", "11:43:46"
"eduroam", "9C:1C:12:0A:93:E9", "-83", "140", "11:43:52"
"eduroam", "9C:1C:12:0A:93:E9", "-84", "140", "11:44:26"
"eduroam", "9C:1C:12:0A:93:E9", "-78", "140", "11:45:18"
"eduroam", "9C:1C:12:0A:93:E9", "-78", "140", "11:45:23"
"eduroam", "9C:1C:12:0A:93:E9", "-79", "140", "11:45:28"
"eduroam", "9C:1C:12:0A:93:E9", "-87", "140", "11:45:32"
"eduroam", "9C:1C:12:0A:93:E9", "-88", "140", "11:45:40"
"eduroam", "9C:1C:12:0A:93:E9", "-88", "140", "11:45:46"
"SUGuest", "9C:1C:12:0A:90:3A", "-69", "56", "11:41:36"
"SUGuest", "9C:1C:12:0A:90:3A", "-62", "56", "11:41:43"
"SUGuest", "9C:1C:12:0A:90:3A", "-71", "56", "11:41:52"
"SUGuest", "9C:1C:12:0A:90:3A", "-69", "56", "11:41:58"
"SUGuest", "9C:1C:12:0A:90:3A", "-69", "56", "11:42:04"
"SUGuest", "9C:1C:12:0A:90:3A", "-71", "56", "11:42:10"
"SUGuest", "9C:1C:12:0A:90:3A", "-72", "56", "11:42:14"
"SUGuest", "9C:1C:12:0A:90:3A", "-73", "56", "11:42:18"
"SUGuest", "9C:1C:12:0A:90:3A", "-70", "56", "11:42:21"
"SUGuest", "9C:1C:12:0A:90:3A", "-71", "56", "11:42:25"
"SUGuest", "9C:1C:12:0A:90:3A", "-74", "56", "11:42:29"
"SUGuest", "9C:1C:12:0A:90:3A", "-71", "56", "11:42:33"
"SUGuest", "9C:1C:12:0A:90:3A", "-74", "56", "11:42:37"
"SUGuest", "9C:1C:12:0A:90:3A", "-76", "56", "11:42:41"
"SUGuest", "9C:1C:12:0A:90:3A", "-76", "56", "11:42:44"
"SUGuest", "9C:1C:12:0A:90:3A", "-61", "56", "11:42:53"
"SUGuest", "9C:1C:12:0A:90:3A", "-66", "56", "11:43:00"
"SUGuest", "9C:1C:12:0A:90:3A", "-68", "56", "11:43:07"
"SUGuest", "9C:1C:12:0A:90:3A", "-74", "56", "11:43:11"
"SUGuest", "9C:1C:12:0A:90:3A", "-76", "56", "11:43:17"
"SUGuest", "9C:1C:12:0A:90:3A", "-72", "56", "11:43:25"
"SUGuest", "9C:1C:12:0A:90:3A", "-68", "56", "11:43:31"
"SUGuest", "9C:1C:12:0A:90:3A", "-72", "56", "11:43:39"
"SUGuest", "9C:1C:12:0A:90:3A", "-69", "56", "11:43:46"
"SUGuest", "9C:1C:12:0A:90:3A", "-71", "56", "11:43:52"
"SUGuest", "9C:1C:12:0A:90:3A", "-69", "56", "11:44:26"
"SUGuest", "9C:1C:12:0A:90:3A", "-69", "56", "11:45:00"
"SUGuest", "9C:1C:12:0A:90:3A", "-75", "56", "11:45:05"
"SUGuest", "9C:1C:12:0A:90:3A", "-70", "56", "11:45:15"
"SUGuest", "9C:1C:12:0A:90:3A", "-69", "56", "11:45:18"
"SUGuest", "9C:1C:12:0A:90:3A", "-69", "56", "11:45:23"
"SUGuest", "9C:1C:12:0A:90:3A", "-70", "56", "11:45:28"
"SUGuest", "9C:1C:12:0A:90:3A", "-76", "56", "11:45:32"
"SUGuest", "9C:1C:12:0A:90:3A", "-83", "56", "11:45:40"
"SUGuest", "9C:1C:12:0A:90:3A", "-90", "56", "11:45:46"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-73", "11", "11:43:11"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-78", "11", "11:43:17"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-78", "11", "11:43:25"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-78", "11", "11:43:31"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-78", "11", "11:43:39"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-63", "11", "11:45:00"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-69", "11", "11:45:05"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-69", "11", "11:45:15"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-72", "11", "11:45:18"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-72", "11", "11:45:23"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-72", "11", "11:45:28"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-72", "11", "11:45:32"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-72", "11", "11:45:40"
"SABANCIUNIV", "9C:1C:12:0A:74:10", "-72", "11", "11:45:46"
"SUGuest", "9C:1C:12:0A:74:F2", "-75", "1", "11:43:17"
"SUGuest", "9C:1C:12:0A:74:F2", "-75", "1", "11:43:25"
"SUGuest", "9C:1C:12:0A:74:F2", "-75", "1", "11:43:31"
"SUGuest", "9C:1C:12:0A:74:F2", "-75", "1", "11:43:39"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-75", "1", "11:41:43"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-76", "1", "11:41:52"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-76", "1", "11:41:58"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-76", "1", "11:42:04"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-76", "1", "11:42:10"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-76", "1", "11:42:14"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-76", "1", "11:42:29"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-76", "1", "11:42:33"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-76", "1", "11:42:37"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-76", "1", "11:42:41"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-76", "1", "11:42:44"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-76", "1", "11:42:53"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-78", "1", "11:43:31"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-78", "1", "11:43:39"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-75", "1", "11:43:46"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-75", "1", "11:43:52"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-81", "1", "11:45:00"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-79", "1", "11:45:05"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-79", "1", "11:45:15"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-79", "1", "11:45:18"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-70", "1", "11:45:23"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-70", "1", "11:45:28"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-70", "1", "11:45:32"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-70", "1", "11:45:40"
"SABANCIUNIV", "24:DE:C6:CA:48:20", "-70", "1", "11:45:46"
"SABANCIUNIV", "D0:15:A6:5C:49:00", "-80", "11", "11:45:46"
"SUGuest", "94:B4:0F:CD:6E:92", "-91", "100", "11:41:36"
"SUGuest", "94:B4:0F:CD:6E:92", "-91", "100", "11:41:43"
"SUGuest", "94:B4:0F:CD:6E:92", "-91", "100", "11:41:52"
"SUGuest", "94:B4:0F:CD:6E:92", "-91", "100", "11:41:58"
"SUGuest", "94:B4:0F:CD:6E:92", "-90", "100", "11:42:04"
"SUGuest", "94:B4:0F:CD:6E:92", "-90", "100", "11:42:10"
