SSID, BSS, RSSI, Channel, Time
"eduroam", "24:DE:C6:CE:B9:E9", "-75", "128", "15:42:42"
"eduroam", "24:DE:C6:CE:B9:E9", "-75", "128", "15:42:45"
"eduroam", "24:DE:C6:CE:B9:E9", "-75", "128", "15:42:49"
"eduroam", "24:DE:C6:CE:B9:E9", "-85", "128", "15:42:52"
"eduroam", "24:DE:C6:CE:B9:E9", "-82", "128", "15:42:56"
"eduroam", "24:DE:C6:CE:B9:E9", "-80", "128", "15:43:00"
"eduroam", "24:DE:C6:CE:B9:E9", "-80", "128", "15:43:04"
"eduroam", "24:DE:C6:CE:B9:E9", "-80", "128", "15:43:08"
"eduroam", "24:DE:C6:CE:B9:E9", "-80", "128", "15:43:11"
"eduroam", "24:DE:C6:CE:B9:E9", "-80", "128", "15:43:15"
"eduroam", "24:DE:C6:CE:B9:E9", "-80", "128", "15:43:19"
"eduroam", "24:DE:C6:CE:B9:E9", "-80", "128", "15:43:22"
"eduroam", "24:DE:C6:CE:B9:E9", "-80", "128", "15:43:26"
"eduroam", "24:DE:C6:CE:B9:E9", "-80", "128", "15:43:30"
"eduroam", "24:DE:C6:CE:B9:E9", "-88", "128", "15:44:57"
"eduroam", "24:DE:C6:CE:B9:E9", "-81", "128", "15:46:12"
"eduroam", "24:DE:C6:CE:B9:E9", "-82", "128", "15:46:16"
"eduroam", "24:DE:C6:CE:B9:E9", "-77", "128", "15:46:19"
"eduroam", "D8:C7:C8:A7:CF:59", "-92", "132", "15:42:52"
"eduroam", "D8:C7:C8:A7:CF:59", "-93", "132", "15:42:56"
"eduroam", "D8:C7:C8:A7:CF:59", "-84", "132", "15:43:00"
"eduroam", "D8:C7:C8:A7:CF:59", "-84", "132", "15:43:04"
"eduroam", "D8:C7:C8:A7:CF:59", "-84", "132", "15:43:08"
"eduroam", "D8:C7:C8:A7:CF:59", "-84", "132", "15:43:11"
"eduroam", "D8:C7:C8:A7:CF:59", "-84", "132", "15:43:15"
"eduroam", "D8:C7:C8:A7:CF:59", "-84", "132", "15:43:19"
"eduroam", "D8:C7:C8:A7:CF:59", "-84", "132", "15:43:22"
"eduroam", "D8:C7:C8:A7:CF:59", "-84", "132", "15:43:26"
"eduroam", "D8:C7:C8:A7:CF:59", "-84", "132", "15:43:30"
"eduroam", "D8:C7:C8:A7:CF:59", "-90", "132", "15:46:12"
"eduroam", "D8:C7:C8:A7:CF:59", "-90", "132", "15:46:16"
"eduroam", "D8:C7:C8:A7:CF:59", "-90", "132", "15:46:19"
"eduroam", "B4:5D:50:1F:CD:41", "-89", "11", "15:41:52"
"eduroam", "B4:5D:50:1F:CD:41", "-83", "11", "15:41:56"
"eduroam", "B4:5D:50:1F:CD:41", "-80", "11", "15:41:59"
"eduroam", "B4:5D:50:1F:CD:41", "-80", "11", "15:42:02"
"eduroam", "B4:5D:50:1F:CD:41", "-80", "11", "15:42:05"
"eduroam", "B4:5D:50:1F:CD:41", "-80", "11", "15:42:08"
"eduroam", "B4:5D:50:1F:CD:41", "-89", "11", "15:43:15"
"eduroam", "B4:5D:50:1F:CD:41", "-84", "11", "15:43:19"
"eduroam", "B4:5D:50:1F:CD:41", "-84", "11", "15:43:22"
"eduroam", "B4:5D:50:1F:CD:41", "-84", "11", "15:43:26"
"eduroam", "B4:5D:50:1F:CD:41", "-84", "11", "15:43:30"
"eduroam", "B4:5D:50:1F:CD:41", "-84", "11", "15:43:33"
"eduroam", "B4:5D:50:1F:CD:41", "-84", "11", "15:43:37"
"eduroam", "B4:5D:50:1F:CD:41", "-81", "11", "15:44:43"
"eduroam", "B4:5D:50:1F:CD:41", "-81", "11", "15:44:46"
"eduroam", "B4:5D:50:1F:CD:41", "-81", "11", "15:44:50"
"eduroam", "B4:5D:50:1F:CD:41", "-81", "11", "15:44:53"
"eduroam", "B4:5D:50:1F:CD:41", "-81", "11", "15:44:57"
"eduroam", "B4:5D:50:1F:CD:41", "-89", "11", "15:45:53"
"eduroam", "B4:5D:50:1F:CD:41", "-79", "11", "15:45:57"
"eduroam", "B4:5D:50:1F:CD:41", "-79", "11", "15:46:00"
"eduroam", "B4:5D:50:1F:CD:41", "-79", "11", "15:46:04"
"eduroam", "B4:5D:50:1F:CD:41", "-79", "11", "15:46:08"
"eduroam", "B4:5D:50:1F:CD:41", "-79", "11", "15:46:12"
"eduroam", "B4:5D:50:1F:CD:41", "-79", "11", "15:46:16"
"eduroam", "B4:5D:50:1F:CD:41", "-79", "11", "15:46:19"
"eduroam", "D8:C7:C8:A9:19:01", "-90", "6", "15:45:46"
"eduroam", "D8:C7:C8:A9:19:01", "-90", "6", "15:45:50"
"eduroam", "D8:C7:C8:A9:19:01", "-90", "6", "15:45:53"
"eduroam", "D8:C7:C8:A9:19:01", "-90", "6", "15:45:57"
"eduroam", "D8:C7:C8:A9:19:01", "-90", "6", "15:46:00"
"eduroam", "D8:C7:C8:A9:19:01", "-90", "6", "15:46:04"
"eduroam", "D8:C7:C8:A9:19:01", "-90", "6", "15:46:08"
"eduroam", "D8:C7:C8:A9:19:01", "-90", "6", "15:46:12"
"eduroam", "D8:C7:C8:A9:19:01", "-90", "6", "15:46:16"
"eduroam", "D8:C7:C8:A7:CF:51", "-86", "1", "15:42:52"
"eduroam", "D8:C7:C8:A7:CF:51", "-78", "1", "15:42:56"
"eduroam", "D8:C7:C8:A7:CF:51", "-78", "1", "15:43:00"
"eduroam", "D8:C7:C8:A7:CF:51", "-75", "1", "15:43:04"
"eduroam", "D8:C7:C8:A7:CF:51", "-75", "1", "15:43:08"
"eduroam", "D8:C7:C8:A7:CF:51", "-75", "1", "15:43:11"
"eduroam", "D8:C7:C8:A7:CF:51", "-75", "1", "15:43:15"
"eduroam", "D8:C7:C8:A7:CF:51", "-75", "1", "15:43:19"
"eduroam", "D8:C7:C8:A7:CF:51", "-75", "1", "15:43:22"
"eduroam", "D8:C7:C8:A7:CF:51", "-75", "1", "15:43:26"
"eduroam", "D8:C7:C8:A7:CF:51", "-75", "1", "15:43:30"
"eduroam", "D8:C7:C8:A7:CF:51", "-78", "1", "15:44:57"
"eduroam", "D8:C7:C8:A7:CF:51", "-86", "1", "15:46:08"
"eduroam", "D8:C7:C8:A7:CF:51", "-86", "1", "15:46:12"
"eduroam", "D8:C7:C8:A7:CF:51", "-73", "1", "15:46:16"
"eduroam", "D8:C7:C8:A7:CF:51", "-73", "1", "15:46:19"
"eduroam", "24:DE:C6:CE:B9:E1", "-78", "11", "15:42:56"
"eduroam", "24:DE:C6:CE:B9:E1", "-78", "11", "15:43:00"
"eduroam", "24:DE:C6:CE:B9:E1", "-78", "11", "15:43:04"
"eduroam", "24:DE:C6:CE:B9:E1", "-78", "11", "15:43:08"
"eduroam", "24:DE:C6:CE:B9:E1", "-78", "11", "15:43:11"
"eduroam", "24:DE:C6:CE:B9:E1", "-78", "11", "15:43:15"
"eduroam", "24:DE:C6:CE:B9:E1", "-78", "11", "15:43:19"
"eduroam", "24:DE:C6:CE:B9:E1", "-78", "11", "15:43:22"
"eduroam", "24:DE:C6:CE:B9:E1", "-89", "11", "15:46:12"
"eduroam", "24:DE:C6:CE:B9:E1", "-74", "11", "15:46:16"
"eduroam", "24:DE:C6:CE:B9:E1", "-74", "11", "15:46:19"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "15:42:08"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-88", "44", "15:42:49"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-80", "44", "15:42:52"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-78", "44", "15:42:56"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-78", "44", "15:43:00"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-83", "44", "15:43:04"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-83", "44", "15:43:08"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-83", "44", "15:43:11"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-83", "44", "15:43:15"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-83", "44", "15:43:19"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-83", "44", "15:43:22"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-83", "44", "15:43:26"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-83", "44", "15:43:30"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-90", "44", "15:44:50"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-84", "44", "15:44:53"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-79", "44", "15:44:57"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "15:46:12"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "15:46:16"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "15:46:19"
"SUGuest", "24:DE:C6:A7:BC:EA", "-92", "100", "15:41:59"
"SUGuest", "24:DE:C6:A7:BC:EA", "-88", "100", "15:42:02"
"SUGuest", "24:DE:C6:A7:BC:EA", "-88", "100", "15:42:05"
"SUGuest", "24:DE:C6:A7:BC:EA", "-90", "100", "15:42:08"
"SUGuest", "24:DE:C6:A7:BC:EA", "-85", "100", "15:42:42"
"SUGuest", "24:DE:C6:A7:BC:EA", "-85", "100", "15:42:45"
"SUGuest", "24:DE:C6:A7:BC:EA", "-87", "100", "15:42:49"
"SUGuest", "24:DE:C6:A7:BC:EA", "-78", "100", "15:42:52"
"SUGuest", "24:DE:C6:A7:BC:EA", "-81", "100", "15:42:56"
"SUGuest", "24:DE:C6:A7:BC:EA", "-76", "100", "15:43:00"
"SUGuest", "24:DE:C6:A7:BC:EA", "-83", "100", "15:43:04"
"SUGuest", "24:DE:C6:A7:BC:EA", "-90", "100", "15:43:08"
"SUGuest", "24:DE:C6:A7:BC:EA", "-90", "100", "15:43:11"
"SUGuest", "24:DE:C6:A7:BC:EA", "-90", "100", "15:43:15"
"SUGuest", "24:DE:C6:A7:BC:EA", "-90", "100", "15:43:19"
"SUGuest", "24:DE:C6:A7:BC:EA", "-90", "100", "15:43:22"
"SUGuest", "24:DE:C6:A7:BC:EA", "-90", "100", "15:43:26"
"SUGuest", "24:DE:C6:A7:BC:EA", "-90", "100", "15:43:30"
"SUGuest", "24:DE:C6:A7:BC:EA", "-90", "100", "15:43:33"
"SUGuest", "24:DE:C6:A7:BC:EA", "-90", "100", "15:43:37"
"SUGuest", "24:DE:C6:A7:BC:EA", "-92", "100", "15:44:50"
"SUGuest", "24:DE:C6:A7:BC:EA", "-85", "100", "15:44:53"
"SUGuest", "24:DE:C6:A7:BC:EA", "-73", "100", "15:44:57"
"SUGuest", "24:DE:C6:A7:BC:EA", "-90", "100", "15:46:00"
"SUGuest", "24:DE:C6:A7:BC:EA", "-90", "100", "15:46:04"
"SUGuest", "24:DE:C6:A7:BC:EA", "-89", "100", "15:46:08"
"SUGuest", "24:DE:C6:A7:BC:EA", "-78", "100", "15:46:12"
"SUGuest", "24:DE:C6:A7:BC:EA", "-87", "100", "15:46:16"
"SUGuest", "24:DE:C6:A7:BC:EA", "-82", "100", "15:46:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-84", "48", "15:41:30"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-89", "48", "15:41:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "15:41:37"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "15:41:40"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "15:41:43"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "15:41:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "15:41:49"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "15:41:52"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "15:41:56"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "15:41:59"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "15:42:02"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "15:42:05"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "15:43:00"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "15:43:04"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "15:43:08"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-92", "48", "15:43:11"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-92", "48", "15:43:15"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-92", "48", "15:43:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-92", "48", "15:43:22"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-92", "48", "15:43:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-92", "48", "15:43:30"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-92", "48", "15:43:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "15:43:37"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-79", "48", "15:44:12"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-80", "48", "15:44:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-86", "48", "15:44:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-85", "48", "15:44:23"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "15:44:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "15:44:30"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "15:44:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "15:44:36"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "15:44:40"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "15:44:43"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "15:44:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "15:44:50"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "15:44:53"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-87", "48", "15:45:38"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-87", "48", "15:45:42"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-87", "48", "15:45:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-87", "48", "15:45:50"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-87", "48", "15:45:53"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-87", "48", "15:45:57"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-87", "48", "15:46:00"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-87", "48", "15:46:04"
"SU-IoT", "24:DE:C6:BD:52:93", "-69", "1", "15:41:30"
"SU-IoT", "24:DE:C6:BD:52:93", "-72", "1", "15:41:33"
"SU-IoT", "24:DE:C6:BD:52:93", "-73", "1", "15:41:37"
"SU-IoT", "24:DE:C6:BD:52:93", "-73", "1", "15:41:40"
"SU-IoT", "24:DE:C6:BD:52:93", "-65", "1", "15:41:43"
"SU-IoT", "24:DE:C6:BD:52:93", "-57", "1", "15:41:46"
"SU-IoT", "24:DE:C6:BD:52:93", "-62", "1", "15:41:49"
"SU-IoT", "24:DE:C6:BD:52:93", "-70", "1", "15:41:52"
"SU-IoT", "24:DE:C6:BD:52:93", "-72", "1", "15:41:56"
"SU-IoT", "24:DE:C6:BD:52:93", "-78", "1", "15:41:59"
"SU-IoT", "24:DE:C6:BD:52:93", "-83", "1", "15:42:02"
"SU-IoT", "24:DE:C6:BD:52:93", "-81", "1", "15:42:05"
"SU-IoT", "24:DE:C6:BD:52:93", "-84", "1", "15:42:08"
"SU-IoT", "24:DE:C6:BD:52:93", "-86", "1", "15:42:42"
"SU-IoT", "24:DE:C6:BD:52:93", "-78", "1", "15:42:45"
"SU-IoT", "24:DE:C6:BD:52:93", "-84", "1", "15:42:49"
"SU-IoT", "24:DE:C6:BD:52:93", "-89", "1", "15:42:52"
"SU-IoT", "24:DE:C6:BD:52:93", "-89", "1", "15:42:56"
"SU-IoT", "24:DE:C6:BD:52:93", "-82", "1", "15:43:00"
"SU-IoT", "24:DE:C6:BD:52:93", "-85", "1", "15:43:04"
"SU-IoT", "24:DE:C6:BD:52:93", "-77", "1", "15:43:08"
"SU-IoT", "24:DE:C6:BD:52:93", "-81", "1", "15:43:11"
"SU-IoT", "24:DE:C6:BD:52:93", "-85", "1", "15:43:15"
"SU-IoT", "24:DE:C6:BD:52:93", "-77", "1", "15:43:19"
"SU-IoT", "24:DE:C6:BD:52:93", "-78", "1", "15:43:22"
"SU-IoT", "24:DE:C6:BD:52:93", "-65", "1", "15:43:26"
"SU-IoT", "24:DE:C6:BD:52:93", "-54", "1", "15:43:30"
"SU-IoT", "24:DE:C6:BD:52:93", "-54", "1", "15:43:33"
"SU-IoT", "24:DE:C6:BD:52:93", "-65", "1", "15:43:37"
"SU-IoT", "24:DE:C6:BD:52:93", "-74", "1", "15:44:12"
"SU-IoT", "24:DE:C6:BD:52:93", "-69", "1", "15:44:16"
"SU-IoT", "24:DE:C6:BD:52:93", "-72", "1", "15:44:19"
"SU-IoT", "24:DE:C6:BD:52:93", "-68", "1", "15:44:23"
"SU-IoT", "24:DE:C6:BD:52:93", "-66", "1", "15:44:26"
"SU-IoT", "24:DE:C6:BD:52:93", "-63", "1", "15:44:30"
"SU-IoT", "24:DE:C6:BD:52:93", "-56", "1", "15:44:33"
"SU-IoT", "24:DE:C6:BD:52:93", "-72", "1", "15:44:36"
"SU-IoT", "24:DE:C6:BD:52:93", "-77", "1", "15:44:40"
"SU-IoT", "24:DE:C6:BD:52:93", "-79", "1", "15:44:43"
"SU-IoT", "24:DE:C6:BD:52:93", "-85", "1", "15:44:46"
"SU-IoT", "24:DE:C6:BD:52:93", "-84", "1", "15:44:50"
"SU-IoT", "24:DE:C6:BD:52:93", "-83", "1", "15:44:53"
"SU-IoT", "24:DE:C6:BD:52:93", "-83", "1", "15:44:57"
"SU-IoT", "24:DE:C6:BD:52:93", "-53", "1", "15:45:31"
"SU-IoT", "24:DE:C6:BD:52:93", "-57", "1", "15:45:34"
"SU-IoT", "24:DE:C6:BD:52:93", "-67", "1", "15:45:38"
"SU-IoT", "24:DE:C6:BD:52:93", "-65", "1", "15:45:42"
"SU-IoT", "24:DE:C6:BD:52:93", "-59", "1", "15:45:46"
"SU-IoT", "24:DE:C6:BD:52:93", "-65", "1", "15:45:50"
"SU-IoT", "24:DE:C6:BD:52:93", "-69", "1", "15:45:53"
"SU-IoT", "24:DE:C6:BD:52:93", "-81", "1", "15:45:57"
"SU-IoT", "24:DE:C6:BD:52:93", "-84", "1", "15:46:00"
"SU-IoT", "24:DE:C6:BD:52:93", "-84", "1", "15:46:04"
"SU-IoT", "24:DE:C6:BD:52:93", "-88", "1", "15:46:08"
"SU-IoT", "24:DE:C6:BD:52:93", "-89", "1", "15:46:12"
"SU-IoT", "24:DE:C6:BD:52:93", "-89", "1", "15:46:16"
"SU-IoT", "24:DE:C6:BD:52:93", "-85", "1", "15:46:19"
"SABANCIUNIV", "D8:C7:C8:A9:16:C0", "-85", "11", "15:42:42"
"SABANCIUNIV", "D8:C7:C8:A9:16:C0", "-85", "11", "15:42:45"
"eduroam", "24:DE:C6:A7:BC:E9", "-92", "100", "15:41:59"
"eduroam", "24:DE:C6:A7:BC:E9", "-88", "100", "15:42:02"
"eduroam", "24:DE:C6:A7:BC:E9", "-88", "100", "15:42:05"
"eduroam", "24:DE:C6:A7:BC:E9", "-90", "100", "15:42:08"
"eduroam", "24:DE:C6:A7:BC:E9", "-85", "100", "15:42:42"
"eduroam", "24:DE:C6:A7:BC:E9", "-85", "100", "15:42:45"
"eduroam", "24:DE:C6:A7:BC:E9", "-89", "100", "15:42:49"
"eduroam", "24:DE:C6:A7:BC:E9", "-78", "100", "15:42:52"
"eduroam", "24:DE:C6:A7:BC:E9", "-80", "100", "15:42:56"
"eduroam", "24:DE:C6:A7:BC:E9", "-75", "100", "15:43:00"
"eduroam", "24:DE:C6:A7:BC:E9", "-83", "100", "15:43:04"
"eduroam", "24:DE:C6:A7:BC:E9", "-89", "100", "15:43:08"
"eduroam", "24:DE:C6:A7:BC:E9", "-89", "100", "15:43:11"
"eduroam", "24:DE:C6:A7:BC:E9", "-89", "100", "15:43:15"
"eduroam", "24:DE:C6:A7:BC:E9", "-89", "100", "15:43:19"
"eduroam", "24:DE:C6:A7:BC:E9", "-89", "100", "15:43:22"
"eduroam", "24:DE:C6:A7:BC:E9", "-89", "100", "15:43:26"
"eduroam", "24:DE:C6:A7:BC:E9", "-89", "100", "15:43:30"
"eduroam", "24:DE:C6:A7:BC:E9", "-89", "100", "15:43:33"
"eduroam", "24:DE:C6:A7:BC:E9", "-89", "100", "15:43:37"
"eduroam", "24:DE:C6:A7:BC:E9", "-91", "100", "15:44:50"
"eduroam", "24:DE:C6:A7:BC:E9", "-85", "100", "15:44:53"
"eduroam", "24:DE:C6:A7:BC:E9", "-74", "100", "15:44:57"
"eduroam", "24:DE:C6:A7:BC:E9", "-89", "100", "15:46:00"
"eduroam", "24:DE:C6:A7:BC:E9", "-89", "100", "15:46:04"
"eduroam", "24:DE:C6:A7:BC:E9", "-91", "100", "15:46:08"
"eduroam", "24:DE:C6:A7:BC:E9", "-79", "100", "15:46:12"
"eduroam", "24:DE:C6:A7:BC:E9", "-87", "100", "15:46:16"
"eduroam", "24:DE:C6:A7:BC:E9", "-81", "100", "15:46:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-79", "11", "15:41:30"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-79", "11", "15:41:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-83", "11", "15:41:37"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-83", "11", "15:41:40"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-83", "11", "15:41:43"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-83", "11", "15:41:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-83", "11", "15:41:49"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-83", "11", "15:41:52"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-83", "11", "15:41:56"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-83", "11", "15:41:59"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-83", "11", "15:42:02"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-86", "11", "15:43:37"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-80", "11", "15:44:12"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-88", "11", "15:44:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-86", "11", "15:44:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-79", "11", "15:44:23"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-79", "11", "15:44:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-79", "11", "15:44:30"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-79", "11", "15:44:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-79", "11", "15:44:36"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-79", "11", "15:44:40"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-79", "11", "15:44:43"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-79", "11", "15:44:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-79", "11", "15:44:50"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-86", "11", "15:45:38"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-86", "11", "15:45:42"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-86", "11", "15:45:46"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-86", "11", "15:45:50"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-86", "11", "15:45:53"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-86", "11", "15:45:57"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-86", "11", "15:46:00"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-86", "11", "15:46:04"
"SUGuest", "6C:F3:7F:83:5F:3A", "-82", "124", "15:41:30"
"SUGuest", "6C:F3:7F:83:5F:3A", "-76", "124", "15:41:33"
"SUGuest", "6C:F3:7F:83:5F:3A", "-87", "124", "15:41:37"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "15:41:40"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "15:41:43"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "15:41:46"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "15:41:49"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "15:41:52"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "15:41:56"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "15:41:59"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "15:42:02"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "15:42:05"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "15:42:08"
"SUGuest", "6C:F3:7F:83:5F:3A", "-86", "124", "15:43:33"
"SUGuest", "6C:F3:7F:83:5F:3A", "-81", "124", "15:43:37"
"SUGuest", "6C:F3:7F:83:5F:3A", "-65", "124", "15:44:12"
"SUGuest", "6C:F3:7F:83:5F:3A", "-68", "124", "15:44:16"
"SUGuest", "6C:F3:7F:83:5F:3A", "-68", "124", "15:44:19"
"SUGuest", "6C:F3:7F:83:5F:3A", "-84", "124", "15:44:23"
"SUGuest", "6C:F3:7F:83:5F:3A", "-92", "124", "15:44:26"
"SUGuest", "6C:F3:7F:83:5F:3A", "-92", "124", "15:44:30"
"SUGuest", "6C:F3:7F:83:5F:3A", "-92", "124", "15:44:33"
"SUGuest", "6C:F3:7F:83:5F:3A", "-92", "124", "15:44:36"
"SUGuest", "6C:F3:7F:83:5F:3A", "-92", "124", "15:44:40"
"SUGuest", "6C:F3:7F:83:5F:3A", "-92", "124", "15:44:43"
"SUGuest", "6C:F3:7F:83:5F:3A", "-92", "124", "15:44:46"
"SUGuest", "6C:F3:7F:83:5F:3A", "-92", "124", "15:44:50"
"SUGuest", "6C:F3:7F:83:5F:3A", "-92", "124", "15:44:53"
"SUGuest", "6C:F3:7F:83:5F:3A", "-92", "124", "15:45:34"
"SUGuest", "6C:F3:7F:83:5F:3A", "-89", "124", "15:45:38"
"SUGuest", "6C:F3:7F:83:5F:3A", "-89", "124", "15:45:42"
"SUGuest", "6C:F3:7F:83:5F:3A", "-89", "124", "15:45:46"
"SUGuest", "6C:F3:7F:83:5F:3A", "-89", "124", "15:45:50"
"SUGuest", "6C:F3:7F:83:5F:3A", "-89", "124", "15:45:53"
"SUGuest", "6C:F3:7F:83:5F:3A", "-89", "124", "15:45:57"
"SUGuest", "6C:F3:7F:83:5F:3A", "-89", "124", "15:46:00"
"SUGuest", "6C:F3:7F:83:5F:3A", "-89", "124", "15:46:04"
"SUGuest", "6C:F3:7F:83:5F:3A", "-89", "124", "15:46:08"
"eduroam", "24:DE:C6:A7:BC:E1", "-85", "11", "15:42:42"
"eduroam", "24:DE:C6:A7:BC:E1", "-85", "11", "15:42:45"
"eduroam", "24:DE:C6:A7:BC:E1", "-85", "11", "15:42:49"
