SSID, BSS, RSSI, Channel, Time
"SUGuest", "24:DE:C6:A7:B9:92", "-64", "11", "16:42:02"
"SUGuest", "24:DE:C6:A7:B9:92", "-64", "11", "16:42:05"
"SUGuest", "24:DE:C6:A7:B9:92", "-64", "11", "16:42:09"
"SUGuest", "24:DE:C6:A7:B9:92", "-62", "11", "16:42:12"
"SUGuest", "24:DE:C6:A7:B9:92", "-64", "11", "16:42:15"
"SUGuest", "24:DE:C6:A7:B9:92", "-68", "11", "16:42:19"
"SUGuest", "24:DE:C6:A7:B9:92", "-71", "11", "16:42:22"
"SUGuest", "24:DE:C6:A7:B9:92", "-67", "11", "16:42:25"
"SUGuest", "24:DE:C6:A7:B9:92", "-65", "11", "16:42:29"
"SUGuest", "24:DE:C6:A7:B9:92", "-68", "11", "16:42:32"
"SUGuest", "24:DE:C6:A7:B9:92", "-72", "11", "16:42:35"
"SUGuest", "24:DE:C6:A7:B9:92", "-67", "11", "16:42:39"
"SUGuest", "24:DE:C6:A7:B9:92", "-71", "11", "16:42:42"
"SUGuest", "24:DE:C6:A7:B9:92", "-65", "11", "16:42:45"
"SUGuest", "24:DE:C6:A7:B9:92", "-65", "11", "16:42:49"
"SUGuest", "24:DE:C6:A7:B9:92", "-62", "11", "16:42:52"
"SUGuest", "24:DE:C6:A7:B9:92", "-67", "11", "16:42:56"
"SUGuest", "24:DE:C6:A7:B9:92", "-72", "11", "16:42:59"
"SUGuest", "24:DE:C6:A7:B9:92", "-73", "11", "16:43:02"
"SUGuest", "24:DE:C6:A7:B9:92", "-71", "11", "16:43:06"
"SUGuest", "24:DE:C6:A7:B9:92", "-71", "11", "16:43:09"
"SUGuest", "24:DE:C6:A7:B9:92", "-73", "11", "16:43:13"
"SUGuest", "24:DE:C6:A7:B9:92", "-63", "11", "16:43:16"
"SUGuest", "24:DE:C6:A7:B9:92", "-74", "11", "16:43:19"
"SUGuest", "24:DE:C6:A7:B9:92", "-62", "11", "16:43:22"
"SUGuest", "24:DE:C6:A7:B9:92", "-56", "11", "16:43:26"
"SUGuest", "24:DE:C6:A7:B9:92", "-59", "11", "16:43:29"
"SUGuest", "24:DE:C6:A7:B9:92", "-54", "11", "16:43:33"
"SUGuest", "24:DE:C6:A7:B9:92", "-62", "11", "16:43:36"
"SUGuest", "24:DE:C6:A7:B9:92", "-62", "11", "16:43:39"
"SUGuest", "24:DE:C6:A7:B9:92", "-72", "11", "16:43:43"
"SUGuest", "24:DE:C6:A7:B9:92", "-76", "11", "16:43:46"
"SUGuest", "24:DE:C6:A7:B9:92", "-72", "11", "16:43:49"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-90", "1", "16:39:36"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-83", "1", "16:39:40"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-80", "1", "16:39:43"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "16:39:46"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "16:39:50"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "16:39:53"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "16:39:56"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "16:40:00"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "16:40:03"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "16:40:06"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "16:40:09"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "16:40:13"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-86", "1", "16:40:16"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-86", "1", "16:40:19"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-89", "1", "16:40:23"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "16:40:26"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "16:40:30"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-77", "1", "16:40:33"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "16:40:36"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "16:40:40"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "16:40:43"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "16:40:46"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "16:40:50"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "16:40:53"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "16:40:56"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "16:41:00"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "16:41:03"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-88", "1", "16:42:25"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-88", "1", "16:42:29"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "16:42:32"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "16:42:35"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-78", "1", "16:42:39"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-81", "1", "16:42:42"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-81", "1", "16:42:45"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-81", "1", "16:42:49"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-81", "1", "16:42:52"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-81", "1", "16:42:56"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-81", "1", "16:42:59"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-81", "1", "16:43:02"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-81", "1", "16:43:06"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-81", "1", "16:43:09"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-83", "1", "16:43:36"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-83", "1", "16:43:39"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-83", "1", "16:43:43"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-79", "1", "16:43:46"
"SABANCIUNIV", "24:DE:C6:BD:52:90", "-75", "1", "16:43:49"
"", "88:41:FC:1A:9E:E1", "-94", "6", "16:39:40"
"", "88:41:FC:1A:9E:E1", "-94", "6", "16:39:43"
"", "88:41:FC:1A:9E:E1", "-87", "6", "16:39:46"
"", "88:41:FC:1A:9E:E1", "-87", "6", "16:39:50"
"", "88:41:FC:1A:9E:E1", "-87", "6", "16:39:53"
"", "88:41:FC:1A:9E:E1", "-87", "6", "16:39:56"
"", "88:41:FC:1A:9E:E1", "-87", "6", "16:40:00"
"", "88:41:FC:1A:9E:E1", "-87", "6", "16:40:03"
"", "88:41:FC:1A:9E:E1", "-87", "6", "16:40:06"
"", "88:41:FC:1A:9E:E1", "-87", "6", "16:40:09"
"", "88:41:FC:1A:9E:E1", "-87", "6", "16:40:13"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:39:16"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:39:20"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:39:23"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:39:26"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:39:30"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:39:33"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:39:36"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:39:40"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:39:43"
"eduroam", "9C:1C:12:FE:78:C1", "-92", "1", "16:40:09"
"eduroam", "9C:1C:12:FE:78:C1", "-92", "1", "16:40:13"
"eduroam", "9C:1C:12:FE:78:C1", "-92", "1", "16:40:16"
"eduroam", "9C:1C:12:FE:78:C1", "-92", "1", "16:40:19"
"eduroam", "9C:1C:12:FE:78:C1", "-92", "1", "16:40:23"
"eduroam", "9C:1C:12:FE:78:C1", "-92", "1", "16:40:26"
"eduroam", "9C:1C:12:FE:78:C1", "-92", "1", "16:40:30"
"eduroam", "9C:1C:12:FE:78:C1", "-92", "1", "16:40:33"
"eduroam", "9C:1C:12:FE:78:C1", "-92", "1", "16:40:36"
"eduroam", "9C:1C:12:FE:78:C1", "-81", "1", "16:41:39"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "16:41:42"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "16:41:46"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "16:41:49"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "16:41:52"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "16:41:55"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "16:41:59"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "16:42:02"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "16:42:05"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "16:42:09"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:43:02"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:43:06"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "16:43:09"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "16:43:13"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "16:43:16"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "16:43:19"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "16:43:22"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "16:43:26"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "16:43:29"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "16:43:33"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "16:43:36"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "16:43:39"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:37:30"
"SUGuest", "24:DE:C6:A7:B9:9A", "-51", "48", "16:37:33"
"SUGuest", "24:DE:C6:A7:B9:9A", "-60", "48", "16:37:35"
"SUGuest", "24:DE:C6:A7:B9:9A", "-63", "48", "16:37:38"
"SUGuest", "24:DE:C6:A7:B9:9A", "-63", "48", "16:37:40"
"SUGuest", "24:DE:C6:A7:B9:9A", "-55", "48", "16:37:42"
"SUGuest", "24:DE:C6:A7:B9:9A", "-55", "48", "16:37:45"
"SUGuest", "24:DE:C6:A7:B9:9A", "-57", "48", "16:37:47"
"SUGuest", "24:DE:C6:A7:B9:9A", "-57", "48", "16:37:50"
"SUGuest", "24:DE:C6:A7:B9:9A", "-53", "48", "16:37:52"
"SUGuest", "24:DE:C6:A7:B9:9A", "-58", "48", "16:37:54"
"SUGuest", "24:DE:C6:A7:B9:9A", "-59", "48", "16:37:57"
"SUGuest", "24:DE:C6:A7:B9:9A", "-62", "48", "16:37:59"
"SUGuest", "24:DE:C6:A7:B9:9A", "-60", "48", "16:38:02"
"SUGuest", "24:DE:C6:A7:B9:9A", "-66", "48", "16:38:04"
"SUGuest", "24:DE:C6:A7:B9:9A", "-63", "48", "16:38:07"
"SUGuest", "24:DE:C6:A7:B9:9A", "-59", "48", "16:38:09"
"SUGuest", "24:DE:C6:A7:B9:9A", "-65", "48", "16:38:11"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:38:14"
"SUGuest", "24:DE:C6:A7:B9:9A", "-57", "48", "16:38:16"
"SUGuest", "24:DE:C6:A7:B9:9A", "-81", "48", "16:38:19"
"SUGuest", "24:DE:C6:A7:B9:9A", "-68", "48", "16:38:21"
"SUGuest", "24:DE:C6:A7:B9:9A", "-69", "48", "16:38:23"
"SUGuest", "24:DE:C6:A7:B9:9A", "-59", "48", "16:38:26"
"SUGuest", "24:DE:C6:A7:B9:9A", "-54", "48", "16:38:28"
"SUGuest", "24:DE:C6:A7:B9:9A", "-58", "48", "16:38:31"
"SUGuest", "24:DE:C6:A7:B9:9A", "-61", "48", "16:38:33"
"SUGuest", "24:DE:C6:A7:B9:9A", "-58", "48", "16:38:36"
"SUGuest", "24:DE:C6:A7:B9:9A", "-52", "48", "16:39:10"
"SUGuest", "24:DE:C6:A7:B9:9A", "-55", "48", "16:39:13"
"SUGuest", "24:DE:C6:A7:B9:9A", "-54", "48", "16:39:16"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:39:20"
"SUGuest", "24:DE:C6:A7:B9:9A", "-58", "48", "16:39:23"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:39:26"
"SUGuest", "24:DE:C6:A7:B9:9A", "-55", "48", "16:39:30"
"SUGuest", "24:DE:C6:A7:B9:9A", "-51", "48", "16:39:33"
"SUGuest", "24:DE:C6:A7:B9:9A", "-55", "48", "16:39:36"
"SUGuest", "24:DE:C6:A7:B9:9A", "-53", "48", "16:39:40"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:39:43"
"SUGuest", "24:DE:C6:A7:B9:9A", "-84", "48", "16:39:46"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:39:50"
"SUGuest", "24:DE:C6:A7:B9:9A", "-52", "48", "16:39:53"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:39:56"
"SUGuest", "24:DE:C6:A7:B9:9A", "-54", "48", "16:40:00"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:40:03"
"SUGuest", "24:DE:C6:A7:B9:9A", "-53", "48", "16:40:06"
"SUGuest", "24:DE:C6:A7:B9:9A", "-59", "48", "16:40:09"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:40:13"
"SUGuest", "24:DE:C6:A7:B9:9A", "-58", "48", "16:40:16"
"SUGuest", "24:DE:C6:A7:B9:9A", "-59", "48", "16:40:19"
"SUGuest", "24:DE:C6:A7:B9:9A", "-59", "48", "16:40:23"
"SUGuest", "24:DE:C6:A7:B9:9A", "-61", "48", "16:40:26"
"SUGuest", "24:DE:C6:A7:B9:9A", "-54", "48", "16:40:30"
"SUGuest", "24:DE:C6:A7:B9:9A", "-62", "48", "16:40:33"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:40:36"
"SUGuest", "24:DE:C6:A7:B9:9A", "-53", "48", "16:40:40"
"SUGuest", "24:DE:C6:A7:B9:9A", "-49", "48", "16:40:43"
"SUGuest", "24:DE:C6:A7:B9:9A", "-46", "48", "16:40:46"
"SUGuest", "24:DE:C6:A7:B9:9A", "-49", "48", "16:40:50"
"SUGuest", "24:DE:C6:A7:B9:9A", "-46", "48", "16:40:53"
"SUGuest", "24:DE:C6:A7:B9:9A", "-54", "48", "16:40:56"
"SUGuest", "24:DE:C6:A7:B9:9A", "-50", "48", "16:41:00"
"SUGuest", "24:DE:C6:A7:B9:9A", "-49", "48", "16:41:03"
"SUGuest", "24:DE:C6:A7:B9:9A", "-48", "48", "16:41:06"
"SUGuest", "24:DE:C6:A7:B9:9A", "-50", "48", "16:41:10"
"SUGuest", "24:DE:C6:A7:B9:9A", "-51", "48", "16:41:13"
"SUGuest", "24:DE:C6:A7:B9:9A", "-47", "48", "16:41:16"
"SUGuest", "24:DE:C6:A7:B9:9A", "-42", "48", "16:41:20"
"SUGuest", "24:DE:C6:A7:B9:9A", "-58", "48", "16:41:23"
"SUGuest", "24:DE:C6:A7:B9:9A", "-49", "48", "16:41:26"
"SUGuest", "24:DE:C6:A7:B9:9A", "-47", "48", "16:41:29"
"SUGuest", "24:DE:C6:A7:B9:9A", "-49", "48", "16:41:33"
"SUGuest", "24:DE:C6:A7:B9:9A", "-50", "48", "16:41:36"
"SUGuest", "24:DE:C6:A7:B9:9A", "-49", "48", "16:41:39"
"SUGuest", "24:DE:C6:A7:B9:9A", "-48", "48", "16:41:42"
"SUGuest", "24:DE:C6:A7:B9:9A", "-55", "48", "16:41:46"
"SUGuest", "24:DE:C6:A7:B9:9A", "-52", "48", "16:41:49"
"SUGuest", "24:DE:C6:A7:B9:9A", "-80", "48", "16:41:52"
"SUGuest", "24:DE:C6:A7:B9:9A", "-60", "48", "16:41:55"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:41:59"
"SUGuest", "24:DE:C6:A7:B9:9A", "-57", "48", "16:42:02"
"SUGuest", "24:DE:C6:A7:B9:9A", "-61", "48", "16:42:05"
"SUGuest", "24:DE:C6:A7:B9:9A", "-53", "48", "16:42:09"
"SUGuest", "24:DE:C6:A7:B9:9A", "-54", "48", "16:42:12"
"SUGuest", "24:DE:C6:A7:B9:9A", "-60", "48", "16:42:15"
"SUGuest", "24:DE:C6:A7:B9:9A", "-63", "48", "16:42:19"
"SUGuest", "24:DE:C6:A7:B9:9A", "-60", "48", "16:42:22"
"SUGuest", "24:DE:C6:A7:B9:9A", "-59", "48", "16:42:25"
"SUGuest", "24:DE:C6:A7:B9:9A", "-60", "48", "16:42:29"
"SUGuest", "24:DE:C6:A7:B9:9A", "-63", "48", "16:42:32"
"SUGuest", "24:DE:C6:A7:B9:9A", "-59", "48", "16:42:35"
"SUGuest", "24:DE:C6:A7:B9:9A", "-58", "48", "16:42:39"
"SUGuest", "24:DE:C6:A7:B9:9A", "-59", "48", "16:42:42"
"SUGuest", "24:DE:C6:A7:B9:9A", "-59", "48", "16:42:45"
"SUGuest", "24:DE:C6:A7:B9:9A", "-58", "48", "16:42:49"
"SUGuest", "24:DE:C6:A7:B9:9A", "-60", "48", "16:42:52"
"SUGuest", "24:DE:C6:A7:B9:9A", "-57", "48", "16:42:56"
"SUGuest", "24:DE:C6:A7:B9:9A", "-69", "48", "16:42:59"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:43:02"
"SUGuest", "24:DE:C6:A7:B9:9A", "-65", "48", "16:43:06"
"SUGuest", "24:DE:C6:A7:B9:9A", "-56", "48", "16:43:09"
"SUGuest", "24:DE:C6:A7:B9:9A", "-57", "48", "16:43:13"
"SUGuest", "24:DE:C6:A7:B9:9A", "-55", "48", "16:43:16"
"SUGuest", "24:DE:C6:A7:B9:9A", "-55", "48", "16:43:19"
"SUGuest", "24:DE:C6:A7:B9:9A", "-57", "48", "16:43:22"
"SUGuest", "24:DE:C6:A7:B9:9A", "-51", "48", "16:43:26"
"SUGuest", "24:DE:C6:A7:B9:9A", "-44", "48", "16:43:29"
"SUGuest", "24:DE:C6:A7:B9:9A", "-49", "48", "16:43:33"
"SUGuest", "24:DE:C6:A7:B9:9A", "-54", "48", "16:43:36"
"SUGuest", "24:DE:C6:A7:B9:9A", "-63", "48", "16:43:39"
"SUGuest", "24:DE:C6:A7:B9:9A", "-61", "48", "16:43:43"
"SUGuest", "24:DE:C6:A7:B9:9A", "-70", "48", "16:43:46"
"SUGuest", "24:DE:C6:A7:B9:9A", "-76", "48", "16:43:49"
"SU-IoT", "24:DE:C6:BD:53:B3", "-89", "1", "16:37:54"
"SU-IoT", "24:DE:C6:BD:53:B3", "-89", "1", "16:37:57"
"SU-IoT", "24:DE:C6:BD:53:B3", "-89", "1", "16:37:59"
"SU-IoT", "24:DE:C6:BD:53:B3", "-85", "1", "16:38:02"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:38:04"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:38:07"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:38:09"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:38:11"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:38:14"
"SU-IoT", "24:DE:C6:BD:53:B3", "-82", "1", "16:38:16"
"SU-IoT", "24:DE:C6:BD:53:B3", "-82", "1", "16:38:19"
"SU-IoT", "24:DE:C6:BD:53:B3", "-82", "1", "16:38:21"
"SU-IoT", "24:DE:C6:BD:53:B3", "-82", "1", "16:38:23"
"SU-IoT", "24:DE:C6:BD:53:B3", "-74", "1", "16:38:26"
"SU-IoT", "24:DE:C6:BD:53:B3", "-74", "1", "16:38:28"
"SU-IoT", "24:DE:C6:BD:53:B3", "-74", "1", "16:38:31"
"SU-IoT", "24:DE:C6:BD:53:B3", "-74", "1", "16:38:33"
"SU-IoT", "24:DE:C6:BD:53:B3", "-89", "1", "16:38:36"
"SU-IoT", "24:DE:C6:BD:53:B3", "-75", "1", "16:39:10"
"SU-IoT", "24:DE:C6:BD:53:B3", "-84", "1", "16:39:13"
"SU-IoT", "24:DE:C6:BD:53:B3", "-84", "1", "16:39:16"
"SU-IoT", "24:DE:C6:BD:53:B3", "-84", "1", "16:39:20"
"SU-IoT", "24:DE:C6:BD:53:B3", "-84", "1", "16:39:23"
"SU-IoT", "24:DE:C6:BD:53:B3", "-91", "1", "16:39:26"
"SU-IoT", "24:DE:C6:BD:53:B3", "-91", "1", "16:39:30"
"SU-IoT", "24:DE:C6:BD:53:B3", "-91", "1", "16:39:33"
"SU-IoT", "24:DE:C6:BD:53:B3", "-91", "1", "16:39:36"
"SU-IoT", "24:DE:C6:BD:53:B3", "-91", "1", "16:39:40"
"SU-IoT", "24:DE:C6:BD:53:B3", "-91", "1", "16:39:43"
"SU-IoT", "24:DE:C6:BD:53:B3", "-91", "1", "16:39:46"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:39:50"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:39:53"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:39:56"
"SU-IoT", "24:DE:C6:BD:53:B3", "-91", "1", "16:40:00"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:40:03"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:40:06"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:40:09"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:40:13"
"SU-IoT", "24:DE:C6:BD:53:B3", "-90", "1", "16:40:16"
"SU-IoT", "24:DE:C6:BD:53:B3", "-90", "1", "16:40:19"
"SU-IoT", "24:DE:C6:BD:53:B3", "-90", "1", "16:40:23"
"SU-IoT", "24:DE:C6:BD:53:B3", "-90", "1", "16:40:26"
"SU-IoT", "24:DE:C6:BD:53:B3", "-90", "1", "16:40:30"
"SU-IoT", "24:DE:C6:BD:53:B3", "-90", "1", "16:40:33"
"SU-IoT", "24:DE:C6:BD:53:B3", "-90", "1", "16:40:36"
"SU-IoT", "24:DE:C6:BD:53:B3", "-90", "1", "16:40:40"
"SU-IoT", "24:DE:C6:BD:53:B3", "-90", "1", "16:40:43"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:40:46"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:40:50"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:40:53"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:40:56"
"SU-IoT", "24:DE:C6:BD:53:B3", "-87", "1", "16:41:00"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:41:03"
"SU-IoT", "24:DE:C6:BD:53:B3", "-85", "1", "16:41:06"
"SU-IoT", "24:DE:C6:BD:53:B3", "-85", "1", "16:41:10"
"SU-IoT", "24:DE:C6:BD:53:B3", "-89", "1", "16:41:13"
"SU-IoT", "24:DE:C6:BD:53:B3", "-89", "1", "16:41:16"
"SU-IoT", "24:DE:C6:BD:53:B3", "-89", "1", "16:41:20"
"SU-IoT", "24:DE:C6:BD:53:B3", "-89", "1", "16:41:23"
"SU-IoT", "24:DE:C6:BD:53:B3", "-89", "1", "16:41:26"
"SU-IoT", "24:DE:C6:BD:53:B3", "-89", "1", "16:41:29"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:41:33"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:41:36"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:41:39"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:41:42"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:41:46"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:41:49"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:41:52"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:41:55"
"SU-IoT", "24:DE:C6:BD:53:B3", "-88", "1", "16:41:59"
"SU-IoT", "24:DE:C6:BD:53:B3", "-89", "1", "16:42:02"
"SU-IoT", "24:DE:C6:BD:53:B3", "-89", "1", "16:42:05"
"SU-IoT", "24:DE:C6:BD:53:B3", "-78", "1", "16:42:09"
"SU-IoT", "24:DE:C6:BD:53:B3", "-78", "1", "16:42:12"
"SU-IoT", "24:DE:C6:BD:53:B3", "-78", "1", "16:42:15"
"SU-IoT", "24:DE:C6:BD:53:B3", "-78", "1", "16:42:19"
"SU-IoT", "24:DE:C6:BD:53:B3", "-75", "1", "16:42:22"
"SU-IoT", "24:DE:C6:BD:53:B3", "-75", "1", "16:42:25"
"SU-IoT", "24:DE:C6:BD:53:B3", "-75", "1", "16:42:29"
"SU-IoT", "24:DE:C6:BD:53:B3", "-75", "1", "16:42:32"
"SU-IoT", "24:DE:C6:BD:53:B3", "-75", "1", "16:42:35"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:42:39"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:42:42"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:42:45"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:42:49"
"SU-IoT", "24:DE:C6:BD:53:B3", "-83", "1", "16:42:52"
"SU-IoT", "24:DE:C6:BD:53:B3", "-75", "1", "16:42:56"
"SU-IoT", "24:DE:C6:BD:53:B3", "-80", "1", "16:42:59"
"SU-IoT", "24:DE:C6:BD:53:B3", "-84", "1", "16:43:02"
"SU-IoT", "24:DE:C6:BD:53:B3", "-84", "1", "16:43:06"
"SU-IoT", "24:DE:C6:BD:53:B3", "-84", "1", "16:43:09"
"SU-IoT", "24:DE:C6:BD:53:B3", "-87", "1", "16:43:13"
"SU-IoT", "24:DE:C6:BD:53:B3", "-87", "1", "16:43:16"
"SU-IoT", "24:DE:C6:BD:53:B3", "-87", "1", "16:43:19"
"SU-IoT", "24:DE:C6:BD:53:B3", "-87", "1", "16:43:22"
"SU-IoT", "24:DE:C6:BD:53:B3", "-87", "1", "16:43:26"
"SU-IoT", "24:DE:C6:BD:53:B3", "-87", "1", "16:43:29"
"SU-IoT", "24:DE:C6:BD:53:B3", "-86", "1", "16:43:33"
"SU-IoT", "24:DE:C6:BD:53:B3", "-86", "1", "16:43:36"
"SU-IoT", "24:DE:C6:BD:53:B3", "-86", "1", "16:43:39"
"SU-IoT", "24:DE:C6:BD:53:B3", "-86", "1", "16:43:43"
"SU-IoT", "24:DE:C6:BD:53:B3", "-86", "1", "16:43:46"
"SU-IoT", "24:DE:C6:BD:53:B3", "-86", "1", "16:43:49"
"SUGuest", "24:DE:C6:BD:53:BA", "-88", "116", "16:38:21"
"SUGuest", "24:DE:C6:BD:53:BA", "-91", "116", "16:38:23"
"SUGuest", "24:DE:C6:BD:53:BA", "-82", "116", "16:38:26"
"SUGuest", "24:DE:C6:BD:53:BA", "-87", "116", "16:38:28"
"SUGuest", "24:DE:C6:BD:53:BA", "-85", "116", "16:38:31"
