SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "15:38:58"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-78", "6", "15:39:02"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-78", "6", "15:39:05"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-79", "6", "15:39:09"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "15:39:13"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "15:39:16"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "15:39:20"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-88", "6", "15:39:23"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "15:39:27"
"eduroam", "6C:F3:7F:83:49:39", "-79", "60", "15:36:04"
"eduroam", "6C:F3:7F:83:49:39", "-81", "60", "15:36:07"
"eduroam", "6C:F3:7F:83:49:39", "-88", "60", "15:36:10"
"eduroam", "6C:F3:7F:83:49:39", "-88", "60", "15:36:13"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "15:36:52"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "15:36:56"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "15:36:59"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "15:37:02"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "15:37:06"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "15:37:09"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "15:37:13"
"eduroam", "6C:F3:7F:83:49:39", "-90", "60", "15:37:16"
"eduroam", "6C:F3:7F:83:49:39", "-86", "60", "15:37:19"
"eduroam", "6C:F3:7F:83:49:39", "-86", "60", "15:37:23"
"eduroam", "6C:F3:7F:83:49:39", "-86", "60", "15:37:27"
"eduroam", "6C:F3:7F:83:49:39", "-86", "60", "15:37:30"
"eduroam", "6C:F3:7F:83:49:39", "-86", "60", "15:37:33"
"eduroam", "6C:F3:7F:83:49:39", "-86", "60", "15:37:37"
"eduroam", "6C:F3:7F:83:49:39", "-86", "60", "15:37:41"
"eduroam", "6C:F3:7F:83:49:39", "-86", "60", "15:37:44"
"eduroam", "6C:F3:7F:83:49:39", "-86", "60", "15:37:48"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "15:38:05"
"eduroam", "6C:F3:7F:83:49:39", "-84", "60", "15:38:09"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "15:38:12"
"eduroam", "6C:F3:7F:83:49:39", "-85", "60", "15:38:16"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "15:38:19"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "15:38:23"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "15:38:26"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "15:38:30"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "15:38:33"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "15:38:37"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "15:38:40"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "15:38:44"
"eduroam", "6C:F3:7F:83:49:39", "-89", "60", "15:38:47"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "15:39:02"
"eduroam", "6C:F3:7F:83:49:39", "-91", "60", "15:39:05"
"eduroam", "6C:F3:7F:83:49:39", "-88", "60", "15:39:09"
"eduroam", "6C:F3:7F:83:49:39", "-84", "60", "15:39:13"
"eduroam", "6C:F3:7F:83:49:39", "-92", "60", "15:39:16"
"eduroam", "6C:F3:7F:83:49:39", "-92", "60", "15:39:20"
"eduroam", "6C:F3:7F:83:49:39", "-92", "60", "15:39:23"
"eduroam", "6C:F3:7F:83:49:39", "-92", "60", "15:39:27"
"SUGuest", "D8:C7:C8:A9:17:DA", "-87", "120", "15:36:52"
"SUGuest", "D8:C7:C8:A9:17:DA", "-90", "120", "15:36:56"
"SUGuest", "D8:C7:C8:A9:17:DA", "-84", "120", "15:36:59"
"SUGuest", "D8:C7:C8:A9:17:DA", "-88", "120", "15:37:02"
"SUGuest", "D8:C7:C8:A9:17:DA", "-88", "120", "15:37:06"
"SUGuest", "D8:C7:C8:A9:17:DA", "-89", "120", "15:37:09"
"SUGuest", "D8:C7:C8:A9:17:DA", "-89", "120", "15:37:13"
"SUGuest", "D8:C7:C8:A9:17:DA", "-94", "120", "15:37:16"
"SUGuest", "D8:C7:C8:A9:17:DA", "-94", "120", "15:37:19"
"SUGuest", "D8:C7:C8:A9:17:DA", "-94", "120", "15:37:23"
"SUGuest", "D8:C7:C8:A9:17:DA", "-94", "120", "15:37:27"
"SUGuest", "D8:C7:C8:A9:17:DA", "-94", "120", "15:37:30"
"SUGuest", "D8:C7:C8:A9:17:DA", "-94", "120", "15:37:33"
"SUGuest", "D8:C7:C8:A9:17:DA", "-94", "120", "15:37:37"
"SUGuest", "D8:C7:C8:A9:17:DA", "-94", "120", "15:37:41"
"SUGuest", "D8:C7:C8:A9:17:DA", "-94", "120", "15:37:44"
"SUGuest", "D8:C7:C8:A9:17:DA", "-91", "120", "15:37:51"
"SUGuest", "D8:C7:C8:A9:17:DA", "-91", "120", "15:37:54"
"SUGuest", "D8:C7:C8:A9:17:DA", "-84", "120", "15:37:58"
"SUGuest", "D8:C7:C8:A9:17:DA", "-92", "120", "15:38:01"
"SUGuest", "D8:C7:C8:A9:17:DA", "-92", "120", "15:38:05"
"SUGuest", "D8:C7:C8:A9:17:DA", "-92", "120", "15:38:09"
"SUGuest", "D8:C7:C8:A9:17:DA", "-92", "120", "15:38:12"
"SUGuest", "D8:C7:C8:A9:17:DA", "-92", "120", "15:38:16"
"SUGuest", "D8:C7:C8:A9:17:DA", "-92", "120", "15:38:19"
"SUGuest", "D8:C7:C8:A9:17:DA", "-92", "120", "15:38:23"
"SUGuest", "D8:C7:C8:A9:17:DA", "-92", "120", "15:38:26"
"SUGuest", "D8:C7:C8:A9:17:DA", "-92", "120", "15:38:30"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-82", "1", "15:36:10"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-90", "1", "15:36:13"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-86", "1", "15:36:48"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-89", "1", "15:36:52"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-89", "1", "15:36:56"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:36:59"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-81", "1", "15:37:02"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-81", "1", "15:37:06"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-81", "1", "15:37:09"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-81", "1", "15:37:13"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:37:16"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:37:19"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:37:23"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:37:27"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:37:30"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:37:33"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:37:37"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:37:41"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:37:44"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:37:48"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:37:51"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:37:54"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:37:58"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:38:01"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:38:05"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:38:09"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-87", "1", "15:38:12"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:38:16"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:38:19"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:38:23"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:38:26"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:38:30"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:38:33"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:38:37"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:38:40"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:38:44"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:38:51"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:38:55"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:38:58"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:39:02"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-88", "1", "15:39:05"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-83", "1", "15:39:09"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-83", "1", "15:39:13"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-90", "1", "15:39:16"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-90", "1", "15:39:20"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-90", "1", "15:39:23"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-90", "1", "15:39:27"
"eduroam", "B8:3A:5A:AA:17:F1", "-88", "132", "15:39:27"
"eduroam", "6C:F3:7F:83:5F:31", "-65", "6", "15:36:04"
"eduroam", "6C:F3:7F:83:5F:31", "-66", "6", "15:36:07"
"eduroam", "6C:F3:7F:83:5F:31", "-67", "6", "15:36:10"
"eduroam", "6C:F3:7F:83:5F:31", "-78", "6", "15:36:13"
"eduroam", "6C:F3:7F:83:5F:31", "-76", "6", "15:36:48"
"eduroam", "6C:F3:7F:83:5F:31", "-81", "6", "15:36:52"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "15:36:56"
"eduroam", "6C:F3:7F:83:5F:31", "-78", "6", "15:36:59"
"eduroam", "6C:F3:7F:83:5F:31", "-77", "6", "15:37:02"
"eduroam", "6C:F3:7F:83:5F:31", "-72", "6", "15:37:06"
"eduroam", "6C:F3:7F:83:5F:31", "-80", "6", "15:37:09"
"eduroam", "6C:F3:7F:83:5F:31", "-76", "6", "15:37:13"
"eduroam", "6C:F3:7F:83:5F:31", "-76", "6", "15:37:16"
"eduroam", "6C:F3:7F:83:5F:31", "-76", "6", "15:37:19"
"eduroam", "6C:F3:7F:83:5F:31", "-82", "6", "15:37:23"
"eduroam", "6C:F3:7F:83:5F:31", "-82", "6", "15:37:27"
"eduroam", "6C:F3:7F:83:5F:31", "-79", "6", "15:37:30"
"eduroam", "6C:F3:7F:83:5F:31", "-79", "6", "15:37:33"
"eduroam", "6C:F3:7F:83:5F:31", "-79", "6", "15:37:37"
"eduroam", "6C:F3:7F:83:5F:31", "-81", "6", "15:37:41"
"eduroam", "6C:F3:7F:83:5F:31", "-81", "6", "15:37:44"
"eduroam", "6C:F3:7F:83:5F:31", "-79", "6", "15:37:48"
"eduroam", "6C:F3:7F:83:5F:31", "-76", "6", "15:37:51"
"eduroam", "6C:F3:7F:83:5F:31", "-76", "6", "15:37:54"
"eduroam", "6C:F3:7F:83:5F:31", "-77", "6", "15:37:58"
"eduroam", "6C:F3:7F:83:5F:31", "-74", "6", "15:38:01"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "15:38:05"
"eduroam", "6C:F3:7F:83:5F:31", "-63", "6", "15:38:09"
"eduroam", "6C:F3:7F:83:5F:31", "-67", "6", "15:38:12"
"eduroam", "6C:F3:7F:83:5F:31", "-76", "6", "15:38:16"
"eduroam", "6C:F3:7F:83:5F:31", "-85", "6", "15:38:19"
"eduroam", "6C:F3:7F:83:5F:31", "-85", "6", "15:38:23"
"eduroam", "6C:F3:7F:83:5F:31", "-80", "6", "15:38:26"
"eduroam", "6C:F3:7F:83:5F:31", "-80", "6", "15:38:30"
"eduroam", "6C:F3:7F:83:5F:31", "-80", "6", "15:38:33"
"eduroam", "6C:F3:7F:83:5F:31", "-81", "6", "15:38:37"
"eduroam", "6C:F3:7F:83:5F:31", "-80", "6", "15:38:40"
"eduroam", "6C:F3:7F:83:5F:31", "-80", "6", "15:38:44"
"eduroam", "6C:F3:7F:83:5F:31", "-82", "6", "15:38:47"
"eduroam", "6C:F3:7F:83:5F:31", "-82", "6", "15:38:51"
"eduroam", "6C:F3:7F:83:5F:31", "-82", "6", "15:38:55"
"eduroam", "6C:F3:7F:83:5F:31", "-85", "6", "15:38:58"
"eduroam", "6C:F3:7F:83:5F:31", "-78", "6", "15:39:02"
"eduroam", "6C:F3:7F:83:5F:31", "-79", "6", "15:39:05"
"eduroam", "6C:F3:7F:83:5F:31", "-79", "6", "15:39:09"
"eduroam", "6C:F3:7F:83:5F:31", "-87", "6", "15:39:13"
"eduroam", "6C:F3:7F:83:5F:31", "-82", "6", "15:39:16"
"eduroam", "6C:F3:7F:83:5F:31", "-82", "6", "15:39:20"
"eduroam", "6C:F3:7F:83:5F:31", "-86", "6", "15:39:23"
"eduroam", "6C:F3:7F:83:5F:31", "-86", "6", "15:39:27"
"SUGuest", "B8:3A:5A:AA:17:F2", "-88", "132", "15:39:27"
"SUGuest", "6C:F3:7F:83:5F:32", "-67", "6", "15:36:04"
"SUGuest", "6C:F3:7F:83:5F:32", "-66", "6", "15:36:07"
"SUGuest", "6C:F3:7F:83:5F:32", "-67", "6", "15:36:10"
"SUGuest", "6C:F3:7F:83:5F:32", "-79", "6", "15:36:13"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "15:36:48"
"SUGuest", "6C:F3:7F:83:5F:32", "-83", "6", "15:36:52"
"SUGuest", "6C:F3:7F:83:5F:32", "-71", "6", "15:36:56"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "15:36:59"
"SUGuest", "6C:F3:7F:83:5F:32", "-76", "6", "15:37:02"
"SUGuest", "6C:F3:7F:83:5F:32", "-72", "6", "15:37:06"
"SUGuest", "6C:F3:7F:83:5F:32", "-72", "6", "15:37:09"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "15:37:13"
"SUGuest", "6C:F3:7F:83:5F:32", "-76", "6", "15:37:16"
"SUGuest", "6C:F3:7F:83:5F:32", "-76", "6", "15:37:19"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "15:37:23"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "15:37:27"
"SUGuest", "6C:F3:7F:83:5F:32", "-84", "6", "15:37:30"
"SUGuest", "6C:F3:7F:83:5F:32", "-84", "6", "15:37:33"
"SUGuest", "6C:F3:7F:83:5F:32", "-78", "6", "15:37:37"
"SUGuest", "6C:F3:7F:83:5F:32", "-79", "6", "15:37:41"
"SUGuest", "6C:F3:7F:83:5F:32", "-79", "6", "15:37:44"
"SUGuest", "6C:F3:7F:83:5F:32", "-85", "6", "15:37:48"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "15:37:51"
"SUGuest", "6C:F3:7F:83:5F:32", "-75", "6", "15:37:54"
"SUGuest", "6C:F3:7F:83:5F:32", "-76", "6", "15:37:58"
"SUGuest", "6C:F3:7F:83:5F:32", "-73", "6", "15:38:01"
"SUGuest", "6C:F3:7F:83:5F:32", "-70", "6", "15:38:05"
"SUGuest", "6C:F3:7F:83:5F:32", "-63", "6", "15:38:09"
"SUGuest", "6C:F3:7F:83:5F:32", "-67", "6", "15:38:12"
"SUGuest", "6C:F3:7F:83:5F:32", "-76", "6", "15:38:16"
"SUGuest", "6C:F3:7F:83:5F:32", "-83", "6", "15:38:19"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "15:38:23"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "15:38:26"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "15:38:30"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "15:38:33"
"SUGuest", "6C:F3:7F:83:5F:32", "-82", "6", "15:38:37"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "15:38:40"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "15:38:44"
"SUGuest", "6C:F3:7F:83:5F:32", "-83", "6", "15:38:47"
"SUGuest", "6C:F3:7F:83:5F:32", "-79", "6", "15:38:51"
"SUGuest", "6C:F3:7F:83:5F:32", "-79", "6", "15:38:55"
"SUGuest", "6C:F3:7F:83:5F:32", "-79", "6", "15:38:58"
"SUGuest", "6C:F3:7F:83:5F:32", "-77", "6", "15:39:02"
"SUGuest", "6C:F3:7F:83:5F:32", "-79", "6", "15:39:05"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "15:39:09"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "15:39:13"
"SUGuest", "6C:F3:7F:83:5F:32", "-80", "6", "15:39:16"
"SUGuest", "6C:F3:7F:83:5F:32", "-81", "6", "15:39:20"
"SUGuest", "6C:F3:7F:83:5F:32", "-87", "6", "15:39:23"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "15:39:27"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-86", "11", "15:36:10"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-85", "11", "15:36:13"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-89", "11", "15:37:44"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-89", "11", "15:37:48"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-89", "11", "15:37:51"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-89", "11", "15:37:54"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-89", "11", "15:37:58"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-78", "11", "15:38:01"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-78", "11", "15:38:05"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-83", "11", "15:38:09"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-85", "11", "15:38:12"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-85", "11", "15:38:16"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-88", "11", "15:38:19"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-88", "11", "15:38:23"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-88", "11", "15:38:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-88", "11", "15:38:30"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-88", "11", "15:38:33"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-88", "11", "15:38:37"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-88", "11", "15:38:40"
"SABANCIUNIV", "24:DE:C6:A7:B9:90", "-88", "11", "15:38:44"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-92", "36", "15:36:04"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-92", "36", "15:36:07"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-92", "36", "15:36:10"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-92", "36", "15:36:13"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-80", "36", "15:36:48"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-84", "36", "15:36:52"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-84", "36", "15:36:56"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-88", "36", "15:36:59"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-86", "36", "15:37:02"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-85", "36", "15:37:06"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-81", "36", "15:37:09"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-86", "36", "15:37:13"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-78", "36", "15:37:16"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-81", "36", "15:37:19"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-88", "36", "15:37:23"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-88", "36", "15:37:27"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-84", "36", "15:37:30"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-85", "36", "15:37:33"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-86", "36", "15:37:37"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-90", "36", "15:37:41"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-90", "36", "15:37:44"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-85", "36", "15:37:48"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-79", "36", "15:37:51"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-81", "36", "15:37:54"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-77", "36", "15:37:58"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-86", "36", "15:38:01"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-86", "36", "15:38:05"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-93", "36", "15:38:09"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-93", "36", "15:38:12"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-86", "36", "15:38:16"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-83", "36", "15:38:19"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-85", "36", "15:38:23"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-89", "36", "15:38:26"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-90", "36", "15:38:30"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-90", "36", "15:38:33"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-90", "36", "15:38:37"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-85", "36", "15:38:40"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-84", "36", "15:38:44"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-92", "36", "15:38:47"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-92", "36", "15:38:51"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-83", "36", "15:38:55"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-86", "36", "15:38:58"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-91", "36", "15:39:02"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-85", "36", "15:39:05"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-80", "36", "15:39:09"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-80", "36", "15:39:13"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-83", "36", "15:39:16"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-86", "36", "15:39:20"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-91", "36", "15:39:23"
"SABANCIUNIV", "6C:F3:7F:2F:86:28", "-91", "36", "15:39:27"
"SUGuest", "6C:F3:7F:83:5F:3A", "-57", "124", "15:36:04"
"SUGuest", "6C:F3:7F:83:5F:3A", "-54", "124", "15:36:07"
"SUGuest", "6C:F3:7F:83:5F:3A", "-61", "124", "15:36:10"
"SUGuest", "6C:F3:7F:83:5F:3A", "-69", "124", "15:36:13"
"SUGuest", "6C:F3:7F:83:5F:3A", "-82", "124", "15:36:48"
"SUGuest", "6C:F3:7F:83:5F:3A", "-80", "124", "15:36:52"
"SUGuest", "6C:F3:7F:83:5F:3A", "-80", "124", "15:36:56"
"SUGuest", "6C:F3:7F:83:5F:3A", "-81", "124", "15:36:59"
"SUGuest", "6C:F3:7F:83:5F:3A", "-80", "124", "15:37:02"
"SUGuest", "6C:F3:7F:83:5F:3A", "-82", "124", "15:37:06"
"SUGuest", "6C:F3:7F:83:5F:3A", "-80", "124", "15:37:09"
"SUGuest", "6C:F3:7F:83:5F:3A", "-80", "124", "15:37:13"
"SUGuest", "6C:F3:7F:83:5F:3A", "-75", "124", "15:37:16"
"SUGuest", "6C:F3:7F:83:5F:3A", "-83", "124", "15:37:19"
"SUGuest", "6C:F3:7F:83:5F:3A", "-81", "124", "15:37:23"
"SUGuest", "6C:F3:7F:83:5F:3A", "-87", "124", "15:37:27"
"SUGuest", "6C:F3:7F:83:5F:3A", "-87", "124", "15:37:30"
"SUGuest", "6C:F3:7F:83:5F:3A", "-83", "124", "15:37:33"
"SUGuest", "6C:F3:7F:83:5F:3A", "-83", "124", "15:37:37"
"SUGuest", "6C:F3:7F:83:5F:3A", "-85", "124", "15:37:41"
"SUGuest", "6C:F3:7F:83:5F:3A", "-81", "124", "15:37:44"
"SUGuest", "6C:F3:7F:83:5F:3A", "-79", "124", "15:37:48"
"SUGuest", "6C:F3:7F:83:5F:3A", "-77", "124", "15:37:51"
"SUGuest", "6C:F3:7F:83:5F:3A", "-80", "124", "15:37:54"
"SUGuest", "6C:F3:7F:83:5F:3A", "-79", "124", "15:37:58"
"SUGuest", "6C:F3:7F:83:5F:3A", "-71", "124", "15:38:01"
"SUGuest", "6C:F3:7F:83:5F:3A", "-72", "124", "15:38:05"
"SUGuest", "6C:F3:7F:83:5F:3A", "-58", "124", "15:38:09"
"SUGuest", "6C:F3:7F:83:5F:3A", "-72", "124", "15:38:12"
"SUGuest", "6C:F3:7F:83:5F:3A", "-79", "124", "15:38:16"
"SUGuest", "6C:F3:7F:83:5F:3A", "-86", "124", "15:38:19"
"SUGuest", "6C:F3:7F:83:5F:3A", "-85", "124", "15:38:23"
"SUGuest", "6C:F3:7F:83:5F:3A", "-89", "124", "15:38:26"
"SUGuest", "6C:F3:7F:83:5F:3A", "-86", "124", "15:38:30"
"SUGuest", "6C:F3:7F:83:5F:3A", "-67", "124", "15:38:33"
"SUGuest", "6C:F3:7F:83:5F:3A", "-87", "124", "15:38:37"
"SUGuest", "6C:F3:7F:83:5F:3A", "-81", "124", "15:38:40"
"SUGuest", "6C:F3:7F:83:5F:3A", "-84", "124", "15:38:44"
"SUGuest", "6C:F3:7F:83:5F:3A", "-82", "124", "15:38:47"
"SUGuest", "6C:F3:7F:83:5F:3A", "-82", "124", "15:38:51"
"SUGuest", "6C:F3:7F:83:5F:3A", "-82", "124", "15:38:55"
"SUGuest", "6C:F3:7F:83:5F:3A", "-82", "124", "15:38:58"
"SUGuest", "6C:F3:7F:83:5F:3A", "-75", "124", "15:39:02"
"SUGuest", "6C:F3:7F:83:5F:3A", "-81", "124", "15:39:05"
"SUGuest", "6C:F3:7F:83:5F:3A", "-84", "124", "15:39:09"
"SUGuest", "6C:F3:7F:83:5F:3A", "-84", "124", "15:39:13"
"SUGuest", "6C:F3:7F:83:5F:3A", "-83", "124", "15:39:16"
"SUGuest", "6C:F3:7F:83:5F:3A", "-89", "124", "15:39:20"
"SUGuest", "6C:F3:7F:83:5F:3A", "-85", "124", "15:39:23"
"SUGuest", "6C:F3:7F:83:5F:3A", "-72", "124", "15:39:27"
"SU-IoT", "6C:F3:7F:83:5F:33", "-67", "6", "15:36:04"
