SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-56", "6", "19:25:42"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-61", "6", "19:25:45"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-60", "6", "19:25:49"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-59", "6", "19:25:52"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-59", "6", "19:25:56"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-64", "6", "19:25:59"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-64", "6", "19:26:02"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-70", "6", "19:26:05"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-63", "6", "19:26:09"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-66", "6", "19:26:12"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-73", "6", "19:26:15"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-64", "6", "19:26:19"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-60", "6", "19:26:22"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-63", "6", "19:26:25"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-67", "6", "19:26:28"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-61", "6", "19:26:31"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-63", "6", "19:26:35"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-67", "6", "19:26:38"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-67", "6", "19:26:41"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-62", "6", "19:26:45"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-59", "6", "19:26:48"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-54", "6", "19:26:51"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-62", "6", "19:26:54"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-59", "6", "19:26:58"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-60", "6", "19:27:01"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-65", "6", "19:27:05"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-71", "6", "19:27:08"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-75", "6", "19:27:11"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-75", "6", "19:27:15"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-69", "6", "19:27:18"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-63", "6", "19:27:21"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-62", "6", "19:27:25"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-67", "6", "19:27:28"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-67", "6", "19:27:31"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-63", "6", "19:27:35"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-65", "6", "19:27:38"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-62", "6", "19:27:41"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-64", "6", "19:27:45"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-63", "6", "19:27:48"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-68", "6", "19:27:51"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-70", "6", "19:27:55"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-67", "6", "19:27:58"
"SABANCIUNIV", "40:E3:D6:F0:D0:40", "-81", "6", "19:28:01"
"eduroam", "24:DE:C6:CE:B9:E9", "-91", "128", "19:16:17"
"eduroam", "24:DE:C6:CE:B9:E9", "-91", "128", "19:16:20"
"eduroam", "24:DE:C6:CE:B9:E9", "-91", "128", "19:16:23"
"eduroam", "24:DE:C6:CE:B9:E9", "-91", "128", "19:16:26"
"eduroam", "24:DE:C6:CE:B9:E9", "-91", "128", "19:16:29"
"eduroam", "24:DE:C6:CE:B9:E9", "-91", "128", "19:16:32"
"eduroam", "24:DE:C6:CE:B9:E9", "-91", "128", "19:16:36"
"eduroam", "24:DE:C6:CE:B9:E9", "-91", "128", "19:16:39"
"eduroam", "24:DE:C6:CE:B9:E9", "-91", "128", "19:16:42"
"eduroam", "24:DE:C6:CE:B9:E9", "-91", "128", "19:16:45"
"eduroam", "24:DE:C6:CE:B9:E9", "-89", "128", "19:24:36"
"eduroam", "24:DE:C6:CE:B9:E9", "-82", "128", "19:24:39"
"eduroam", "24:DE:C6:CE:B9:E9", "-71", "128", "19:24:42"
"eduroam", "24:DE:C6:CE:B9:E9", "-61", "128", "19:24:46"
"eduroam", "24:DE:C6:CE:B9:E9", "-63", "128", "19:24:49"
"eduroam", "24:DE:C6:CE:B9:E9", "-62", "128", "19:25:23"
"eduroam", "24:DE:C6:CE:B9:E1", "-73", "11", "19:24:49"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-80", "44", "19:15:45"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-83", "44", "19:15:48"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "19:15:51"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "19:15:54"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "19:15:58"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "19:16:01"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "19:16:04"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "19:16:07"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "19:16:10"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "19:16:14"
"SABANCIUNIV", "D8:C7:C8:A9:16:C8", "-86", "44", "19:16:17"
"SUGuest", "24:DE:C6:BD:54:12", "-92", "1", "19:17:37"
"SUGuest", "24:DE:C6:BD:54:12", "-92", "1", "19:17:40"
"SUGuest", "24:DE:C6:BD:54:12", "-86", "1", "19:17:43"
"SUGuest", "24:DE:C6:BD:54:12", "-86", "1", "19:17:47"
"SUGuest", "24:DE:C6:BD:54:12", "-86", "1", "19:17:50"
"SUGuest", "24:DE:C6:BD:54:12", "-86", "1", "19:17:53"
"SUGuest", "24:DE:C6:BD:54:12", "-86", "1", "19:17:56"
"SUGuest", "24:DE:C6:BD:54:12", "-86", "1", "19:18:00"
"SUGuest", "24:DE:C6:BD:54:12", "-86", "1", "19:18:03"
"SUGuest", "24:DE:C6:BD:54:12", "-86", "1", "19:18:06"
"SUGuest", "24:DE:C6:BD:54:12", "-86", "1", "19:18:10"
"SUGuest", "24:DE:C6:BD:54:12", "-75", "1", "19:24:49"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-86", "6", "19:15:45"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-79", "6", "19:15:48"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:15:51"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:15:54"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-76", "6", "19:15:58"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-75", "6", "19:16:01"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-75", "6", "19:16:04"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:16:07"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-65", "6", "19:16:10"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-61", "6", "19:16:14"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-61", "6", "19:16:17"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-61", "6", "19:16:20"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-61", "6", "19:16:23"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-61", "6", "19:16:26"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:16:29"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-64", "6", "19:16:32"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-70", "6", "19:16:36"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-70", "6", "19:16:39"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-75", "6", "19:16:42"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-75", "6", "19:16:45"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-75", "6", "19:16:48"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-75", "6", "19:16:52"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-76", "6", "19:16:55"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-77", "6", "19:16:58"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-77", "6", "19:17:01"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:17:05"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-80", "6", "19:17:08"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:17:11"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:17:14"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:17:17"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-65", "6", "19:17:20"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-63", "6", "19:17:24"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:17:27"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-55", "6", "19:17:30"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-57", "6", "19:17:33"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-60", "6", "19:17:37"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-60", "6", "19:17:40"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-60", "6", "19:17:43"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-58", "6", "19:17:47"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-58", "6", "19:17:50"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-65", "6", "19:17:53"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:17:56"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-69", "6", "19:18:00"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:18:03"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-75", "6", "19:18:06"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-77", "6", "19:18:10"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-75", "6", "19:18:13"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-75", "6", "19:18:16"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:18:19"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:18:22"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-70", "6", "19:18:25"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:18:28"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:18:32"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:18:35"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:18:38"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:18:41"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:18:45"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:18:48"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:18:51"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:18:54"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:18:58"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:19:01"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:19:04"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:19:07"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:19:11"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-78", "6", "19:19:14"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-78", "6", "19:19:17"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-75", "6", "19:19:20"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:19:24"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:19:27"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:19:30"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-75", "6", "19:19:33"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-68", "6", "19:19:36"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-68", "6", "19:19:40"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:19:43"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:19:46"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:19:49"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:19:52"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:19:56"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:19:59"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:20:02"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-61", "6", "19:20:06"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-60", "6", "19:20:09"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:20:12"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:20:15"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-59", "6", "19:20:18"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-59", "6", "19:20:22"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-64", "6", "19:20:25"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-64", "6", "19:20:31"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-64", "6", "19:20:34"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:20:37"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-76", "6", "19:20:40"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-76", "6", "19:20:43"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-69", "6", "19:20:46"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:20:50"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-76", "6", "19:20:53"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:20:56"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-64", "6", "19:20:59"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-69", "6", "19:21:02"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-60", "6", "19:21:05"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-60", "6", "19:21:09"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:21:12"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-68", "6", "19:21:15"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-68", "6", "19:21:18"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:21:22"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:21:25"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-59", "6", "19:21:28"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:21:31"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:21:35"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:21:38"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:21:41"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:21:44"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-77", "6", "19:21:48"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-77", "6", "19:21:51"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-73", "6", "19:21:54"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:21:57"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-73", "6", "19:22:00"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-73", "6", "19:22:03"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-60", "6", "19:22:06"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-60", "6", "19:22:10"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-63", "6", "19:22:13"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-63", "6", "19:22:16"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-65", "6", "19:22:20"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-65", "6", "19:22:23"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-65", "6", "19:22:26"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:22:29"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:22:33"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-63", "6", "19:22:36"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-63", "6", "19:22:39"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-63", "6", "19:22:43"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-69", "6", "19:22:46"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-69", "6", "19:22:49"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:22:52"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:22:56"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:22:59"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-69", "6", "19:23:02"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-73", "6", "19:23:05"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-73", "6", "19:23:08"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:23:12"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-69", "6", "19:23:15"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:23:18"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:23:22"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:23:25"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:23:28"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:23:31"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-73", "6", "19:23:34"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:23:38"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:23:41"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:23:44"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-70", "6", "19:23:47"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:23:51"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-73", "6", "19:23:54"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:23:57"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:24:00"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-64", "6", "19:24:03"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-64", "6", "19:24:06"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:24:10"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:24:13"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-68", "6", "19:24:17"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-68", "6", "19:24:20"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:24:23"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-62", "6", "19:24:26"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:24:29"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:24:33"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:24:36"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:24:39"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:24:42"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-65", "6", "19:24:46"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-65", "6", "19:24:49"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-61", "6", "19:25:33"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-63", "6", "19:25:36"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-63", "6", "19:25:39"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:25:42"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:25:45"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:25:49"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-68", "6", "19:25:52"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-68", "6", "19:25:56"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:25:59"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:26:02"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-66", "6", "19:26:05"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-65", "6", "19:26:09"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-65", "6", "19:26:12"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:26:15"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:26:19"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-70", "6", "19:26:22"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-70", "6", "19:26:25"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-68", "6", "19:26:28"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-68", "6", "19:26:31"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-73", "6", "19:26:35"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-64", "6", "19:26:38"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-64", "6", "19:26:41"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:26:45"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-63", "6", "19:26:48"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-68", "6", "19:26:51"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-67", "6", "19:26:54"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:26:58"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:27:01"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-77", "6", "19:27:05"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-80", "6", "19:27:08"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-82", "6", "19:27:11"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:27:15"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:27:18"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-69", "6", "19:27:21"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:27:25"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-71", "6", "19:27:28"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-69", "6", "19:27:31"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-69", "6", "19:27:35"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-69", "6", "19:27:38"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:27:41"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-72", "6", "19:27:45"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-64", "6", "19:27:48"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-69", "6", "19:27:51"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-74", "6", "19:27:55"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-75", "6", "19:27:58"
"SABANCIUNIV", "40:E3:D6:F0:CF:40", "-70", "6", "19:28:01"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-72", "1", "19:15:45"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-80", "1", "19:15:48"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-80", "1", "19:15:51"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-80", "1", "19:15:54"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-68", "1", "19:15:58"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-68", "1", "19:16:01"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-68", "1", "19:16:04"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-70", "1", "19:16:07"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-70", "1", "19:16:10"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-70", "1", "19:16:14"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-73", "1", "19:16:17"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-73", "1", "19:16:20"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-73", "1", "19:16:23"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-71", "1", "19:16:26"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-71", "1", "19:16:29"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-71", "1", "19:16:32"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-73", "1", "19:16:36"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-71", "1", "19:16:39"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-73", "1", "19:16:42"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-72", "1", "19:16:45"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-70", "1", "19:16:48"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-70", "1", "19:16:52"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-70", "1", "19:16:55"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-73", "1", "19:16:58"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-73", "1", "19:17:01"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-67", "1", "19:17:05"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-67", "1", "19:17:08"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-67", "1", "19:17:11"
"SABANCIUNIV", "40:E3:D6:F0:B4:60", "-67", "1", "19:17:14"
