SSID, BSS, RSSI, Channel, Time
"SU-IoT", "D8:C7:C8:A9:17:E3", "-89", "11", "16:34:18"
"SU-IoT", "D8:C7:C8:A9:17:E3", "-89", "11", "16:34:22"
"SU-IoT", "D8:C7:C8:A9:17:E3", "-89", "11", "16:34:26"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-82", "36", "16:30:27"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-82", "36", "16:30:31"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-83", "36", "16:30:34"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-88", "36", "16:30:37"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-88", "36", "16:30:41"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-85", "36", "16:30:44"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-87", "36", "16:30:48"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-90", "36", "16:30:51"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-89", "36", "16:33:49"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-89", "36", "16:33:53"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-84", "36", "16:33:57"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-81", "36", "16:34:01"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-84", "36", "16:34:04"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-80", "36", "16:34:09"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-84", "36", "16:34:13"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-84", "36", "16:34:18"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-84", "36", "16:34:22"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-84", "36", "16:34:26"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-84", "36", "16:34:31"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-84", "36", "16:34:34"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-84", "36", "16:34:37"
"SABANCIUNIV", "D8:C7:C8:A9:17:E8", "-84", "36", "16:34:41"
"SUGuest", "D8:C7:C8:A9:19:0A", "-92", "116", "16:31:28"
"SUGuest", "D8:C7:C8:A9:19:0A", "-86", "116", "16:31:32"
"SABANCIUNIV", "B4:5D:50:1F:D0:A0", "-88", "1", "16:33:06"
"SABANCIUNIV", "B4:5D:50:1F:D0:A0", "-88", "1", "16:33:10"
"SABANCIUNIV", "B4:5D:50:1F:D0:A0", "-88", "1", "16:33:14"
"eduroam", "9C:1C:12:FE:78:D1", "-83", "44", "16:27:18"
"eduroam", "9C:1C:12:FE:78:D1", "-87", "44", "16:27:51"
"eduroam", "9C:1C:12:FE:78:D1", "-86", "44", "16:27:54"
"eduroam", "9C:1C:12:FE:78:D1", "-86", "44", "16:27:58"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "16:28:01"
"eduroam", "9C:1C:12:FE:78:D1", "-88", "44", "16:28:04"
"eduroam", "9C:1C:12:FE:78:D1", "-88", "44", "16:28:07"
"eduroam", "9C:1C:12:FE:78:D1", "-82", "44", "16:28:41"
"eduroam", "9C:1C:12:FE:78:D1", "-80", "44", "16:28:45"
"eduroam", "9C:1C:12:FE:78:D1", "-83", "44", "16:28:48"
"eduroam", "9C:1C:12:FE:78:D1", "-75", "44", "16:28:51"
"eduroam", "9C:1C:12:FE:78:D1", "-82", "44", "16:28:54"
"eduroam", "9C:1C:12:FE:78:D1", "-86", "44", "16:28:57"
"eduroam", "9C:1C:12:FE:78:D1", "-85", "44", "16:29:00"
"eduroam", "9C:1C:12:FE:78:D1", "-85", "44", "16:29:04"
"eduroam", "9C:1C:12:FE:78:D1", "-83", "44", "16:29:07"
"eduroam", "9C:1C:12:FE:78:D1", "-85", "44", "16:29:10"
"eduroam", "9C:1C:12:FE:78:D1", "-82", "44", "16:29:13"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "16:29:17"
"eduroam", "9C:1C:12:FE:78:D1", "-85", "44", "16:29:50"
"eduroam", "9C:1C:12:FE:78:D1", "-83", "44", "16:29:54"
"eduroam", "9C:1C:12:FE:78:D1", "-81", "44", "16:29:57"
"eduroam", "9C:1C:12:FE:78:D1", "-85", "44", "16:30:00"
"eduroam", "9C:1C:12:FE:78:D1", "-81", "44", "16:30:03"
"eduroam", "9C:1C:12:FE:78:D1", "-81", "44", "16:30:07"
"eduroam", "9C:1C:12:FE:78:D1", "-87", "44", "16:30:10"
"eduroam", "9C:1C:12:FE:78:D1", "-90", "44", "16:30:13"
"eduroam", "9C:1C:12:FE:78:D1", "-84", "44", "16:30:17"
"eduroam", "9C:1C:12:FE:78:D1", "-84", "44", "16:30:21"
"eduroam", "9C:1C:12:FE:78:D1", "-84", "44", "16:30:24"
"eduroam", "9C:1C:12:FE:78:D1", "-84", "44", "16:30:27"
"eduroam", "9C:1C:12:FE:78:D1", "-84", "44", "16:30:31"
"eduroam", "9C:1C:12:FE:78:D1", "-84", "44", "16:30:34"
"eduroam", "9C:1C:12:FE:78:D1", "-84", "44", "16:30:37"
"eduroam", "9C:1C:12:FE:78:D1", "-84", "44", "16:30:41"
"eduroam", "9C:1C:12:FE:78:D1", "-84", "44", "16:30:44"
"eduroam", "9C:1C:12:FE:78:D1", "-93", "44", "16:34:18"
"eduroam", "9C:1C:12:FE:78:D1", "-84", "44", "16:34:22"
"eduroam", "9C:1C:12:FE:78:D1", "-88", "44", "16:34:26"
"eduroam", "9C:1C:12:FE:78:D1", "-83", "44", "16:34:31"
"eduroam", "9C:1C:12:FE:78:D1", "-83", "44", "16:34:34"
"eduroam", "9C:1C:12:FE:78:D1", "-83", "44", "16:34:37"
"eduroam", "9C:1C:12:FE:78:D1", "-84", "44", "16:34:41"
"eduroam", "9C:1C:12:FE:78:D1", "-85", "44", "16:34:45"
"eduroam", "9C:1C:12:FE:78:D1", "-82", "44", "16:34:49"
"eduroam", "9C:1C:12:FE:78:D1", "-77", "44", "16:34:53"
"eduroam", "9C:1C:12:FE:78:D1", "-83", "44", "16:34:56"
"eduroam", "9C:1C:12:FE:78:D1", "-81", "44", "16:35:00"
"eduroam", "9C:1C:12:FE:78:D1", "-75", "44", "16:35:03"
"eduroam", "9C:1C:12:FE:78:D1", "-85", "44", "16:35:38"
"eduroam", "9C:1C:12:FE:78:D1", "-85", "44", "16:35:42"
"eduroam", "9C:1C:12:FE:78:D1", "-84", "44", "16:35:47"
"eduroam", "9C:1C:12:FE:78:D1", "-89", "44", "16:35:50"
"SUGuest", "24:DE:C6:A7:B9:9A", "-90", "48", "16:28:54"
"SUGuest", "24:DE:C6:A7:B9:9A", "-90", "48", "16:28:57"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:29:00"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:29:04"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:29:07"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "16:29:10"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "16:29:13"
"SUGuest", "24:DE:C6:A7:B9:9A", "-88", "48", "16:29:17"
"SUGuest", "24:DE:C6:A7:B9:9A", "-91", "48", "16:29:50"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:29:54"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:29:57"
"SUGuest", "24:DE:C6:A7:B9:9A", "-76", "48", "16:30:00"
"SUGuest", "24:DE:C6:A7:B9:9A", "-74", "48", "16:30:03"
"SUGuest", "24:DE:C6:A7:B9:9A", "-73", "48", "16:30:07"
"SUGuest", "24:DE:C6:A7:B9:9A", "-72", "48", "16:30:10"
"SUGuest", "24:DE:C6:A7:B9:9A", "-91", "48", "16:30:13"
"SUGuest", "24:DE:C6:A7:B9:9A", "-92", "48", "16:30:17"
"SUGuest", "24:DE:C6:A7:B9:9A", "-89", "48", "16:30:21"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:30:24"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:30:27"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:30:31"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:30:34"
"SUGuest", "24:DE:C6:A7:B9:9A", "-83", "48", "16:30:37"
"SUGuest", "24:DE:C6:A7:B9:9A", "-83", "48", "16:30:41"
"SUGuest", "24:DE:C6:A7:B9:9A", "-84", "48", "16:30:44"
"SUGuest", "24:DE:C6:A7:B9:9A", "-84", "48", "16:30:48"
"SUGuest", "24:DE:C6:A7:B9:9A", "-72", "48", "16:30:51"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "16:31:28"
"SUGuest", "24:DE:C6:A7:B9:9A", "-87", "48", "16:31:32"
"SUGuest", "24:DE:C6:A7:B9:9A", "-92", "48", "16:33:14"
"SUGuest", "24:DE:C6:A7:B9:9A", "-76", "48", "16:33:49"
"SUGuest", "24:DE:C6:A7:B9:9A", "-81", "48", "16:33:53"
"SUGuest", "24:DE:C6:A7:B9:9A", "-81", "48", "16:33:57"
"SUGuest", "24:DE:C6:A7:B9:9A", "-86", "48", "16:34:01"
"SUGuest", "24:DE:C6:A7:B9:9A", "-80", "48", "16:34:04"
"SUGuest", "24:DE:C6:A7:B9:9A", "-75", "48", "16:34:09"
"SUGuest", "24:DE:C6:A7:B9:9A", "-78", "48", "16:34:13"
"SUGuest", "24:DE:C6:A7:B9:9A", "-75", "48", "16:34:18"
"SUGuest", "24:DE:C6:A7:B9:9A", "-78", "48", "16:34:22"
"SUGuest", "24:DE:C6:A7:B9:9A", "-78", "48", "16:34:26"
"SUGuest", "24:DE:C6:A7:B9:9A", "-78", "48", "16:34:31"
"SUGuest", "24:DE:C6:A7:B9:9A", "-78", "48", "16:34:34"
"SUGuest", "24:DE:C6:A7:B9:9A", "-82", "48", "16:34:37"
"SUGuest", "24:DE:C6:A7:B9:9A", "-87", "48", "16:34:41"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:34:45"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:34:49"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:34:53"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:34:56"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:35:00"
"SUGuest", "24:DE:C6:A7:B9:9A", "-85", "48", "16:35:03"
"eduroam", "E8:26:89:02:7F:D1", "-92", "36", "16:30:13"
"eduroam", "E8:26:89:02:7F:D1", "-92", "36", "16:30:17"
"eduroam", "E8:26:89:02:7F:D1", "-92", "36", "16:30:21"
"eduroam", "E8:26:89:02:7F:D1", "-92", "36", "16:30:24"
"eduroam", "E8:26:89:02:7F:D1", "-92", "36", "16:30:27"
"eduroam", "E8:26:89:02:7F:D1", "-92", "36", "16:30:31"
"eduroam", "E8:26:89:02:7F:D1", "-92", "36", "16:30:34"
"eduroam", "E8:26:89:02:7F:D1", "-92", "36", "16:30:37"
"eduroam", "E8:26:89:02:7F:D1", "-92", "36", "16:30:41"
"eduroam", "D8:C7:C8:A9:18:C1", "-90", "1", "16:30:44"
"eduroam", "D8:C7:C8:A9:18:C1", "-87", "1", "16:30:48"
"eduroam", "D8:C7:C8:A9:18:C1", "-83", "1", "16:30:51"
"eduroam", "D8:C7:C8:A9:18:C1", "-79", "1", "16:33:49"
"eduroam", "D8:C7:C8:A9:18:C1", "-79", "1", "16:33:53"
"eduroam", "D8:C7:C8:A9:18:C1", "-79", "1", "16:33:57"
"eduroam", "D8:C7:C8:A9:18:C1", "-79", "1", "16:34:01"
"eduroam", "D8:C7:C8:A9:18:C1", "-79", "1", "16:34:04"
"eduroam", "D8:C7:C8:A9:18:C1", "-79", "1", "16:34:09"
"eduroam", "D8:C7:C8:A9:18:C1", "-79", "1", "16:34:13"
"SU-IoT", "34:8A:12:B0:8F:E3", "-83", "6", "16:27:15"
"SU-IoT", "34:8A:12:B0:8F:E3", "-78", "6", "16:27:18"
"SU-IoT", "34:8A:12:B0:8F:E3", "-80", "6", "16:27:51"
"SU-IoT", "34:8A:12:B0:8F:E3", "-80", "6", "16:27:54"
"SU-IoT", "34:8A:12:B0:8F:E3", "-82", "6", "16:27:58"
"SU-IoT", "34:8A:12:B0:8F:E3", "-77", "6", "16:28:01"
"SU-IoT", "34:8A:12:B0:8F:E3", "-83", "6", "16:28:04"
"SU-IoT", "34:8A:12:B0:8F:E3", "-83", "6", "16:28:07"
"SU-IoT", "34:8A:12:B0:8F:E3", "-70", "6", "16:35:38"
"SU-IoT", "34:8A:12:B0:8F:E3", "-75", "6", "16:35:42"
"SU-IoT", "34:8A:12:B0:8F:E3", "-75", "6", "16:35:47"
"SU-IoT", "34:8A:12:B0:8F:E3", "-74", "6", "16:35:50"
"eduroam", "6C:F3:7F:83:5F:31", "-88", "6", "16:27:12"
"eduroam", "6C:F3:7F:83:5F:31", "-88", "6", "16:27:15"
"eduroam", "6C:F3:7F:83:5F:31", "-81", "6", "16:27:18"
"eduroam", "6C:F3:7F:83:5F:31", "-83", "6", "16:27:51"
"eduroam", "6C:F3:7F:83:5F:31", "-84", "6", "16:27:54"
"eduroam", "6C:F3:7F:83:5F:31", "-82", "6", "16:27:58"
"eduroam", "6C:F3:7F:83:5F:31", "-82", "6", "16:28:01"
"eduroam", "6C:F3:7F:83:5F:31", "-77", "6", "16:28:04"
"eduroam", "6C:F3:7F:83:5F:31", "-78", "6", "16:28:07"
"eduroam", "6C:F3:7F:83:5F:31", "-73", "6", "16:28:41"
"eduroam", "6C:F3:7F:83:5F:31", "-73", "6", "16:28:45"
"eduroam", "6C:F3:7F:83:5F:31", "-81", "6", "16:28:48"
"eduroam", "6C:F3:7F:83:5F:31", "-76", "6", "16:28:51"
"eduroam", "6C:F3:7F:83:5F:31", "-66", "6", "16:28:54"
"eduroam", "6C:F3:7F:83:5F:31", "-70", "6", "16:28:57"
"eduroam", "6C:F3:7F:83:5F:31", "-64", "6", "16:29:00"
"eduroam", "6C:F3:7F:83:5F:31", "-77", "6", "16:29:04"
"eduroam", "6C:F3:7F:83:5F:31", "-82", "6", "16:29:07"
"eduroam", "6C:F3:7F:83:5F:31", "-72", "6", "16:29:10"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "16:29:13"
"eduroam", "6C:F3:7F:83:5F:31", "-82", "6", "16:29:17"
"eduroam", "6C:F3:7F:83:5F:31", "-63", "6", "16:29:50"
"eduroam", "6C:F3:7F:83:5F:31", "-63", "6", "16:29:54"
"eduroam", "6C:F3:7F:83:5F:31", "-62", "6", "16:29:57"
"eduroam", "6C:F3:7F:83:5F:31", "-56", "6", "16:30:00"
"eduroam", "6C:F3:7F:83:5F:31", "-47", "6", "16:30:03"
"eduroam", "6C:F3:7F:83:5F:31", "-63", "6", "16:30:07"
"eduroam", "6C:F3:7F:83:5F:31", "-56", "6", "16:30:10"
"eduroam", "6C:F3:7F:83:5F:31", "-64", "6", "16:30:13"
"eduroam", "6C:F3:7F:83:5F:31", "-66", "6", "16:30:17"
"eduroam", "6C:F3:7F:83:5F:31", "-70", "6", "16:30:21"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "16:30:24"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "16:30:27"
"eduroam", "6C:F3:7F:83:5F:31", "-74", "6", "16:30:31"
"eduroam", "6C:F3:7F:83:5F:31", "-80", "6", "16:30:34"
"eduroam", "6C:F3:7F:83:5F:31", "-78", "6", "16:30:37"
"eduroam", "6C:F3:7F:83:5F:31", "-68", "6", "16:30:41"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "16:30:44"
"eduroam", "6C:F3:7F:83:5F:31", "-78", "6", "16:30:48"
"eduroam", "6C:F3:7F:83:5F:31", "-81", "6", "16:30:51"
"eduroam", "6C:F3:7F:83:5F:31", "-79", "6", "16:31:28"
"eduroam", "6C:F3:7F:83:5F:31", "-76", "6", "16:31:32"
"eduroam", "6C:F3:7F:83:5F:31", "-83", "6", "16:33:06"
"eduroam", "6C:F3:7F:83:5F:31", "-76", "6", "16:33:10"
"eduroam", "6C:F3:7F:83:5F:31", "-83", "6", "16:33:14"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "16:33:49"
"eduroam", "6C:F3:7F:83:5F:31", "-69", "6", "16:33:53"
"eduroam", "6C:F3:7F:83:5F:31", "-69", "6", "16:33:57"
"eduroam", "6C:F3:7F:83:5F:31", "-75", "6", "16:34:01"
"eduroam", "6C:F3:7F:83:5F:31", "-71", "6", "16:34:04"
"eduroam", "6C:F3:7F:83:5F:31", "-73", "6", "16:34:09"
"eduroam", "6C:F3:7F:83:5F:31", "-65", "6", "16:34:13"
"eduroam", "6C:F3:7F:83:5F:31", "-65", "6", "16:34:18"
"eduroam", "6C:F3:7F:83:5F:31", "-59", "6", "16:34:22"
"eduroam", "6C:F3:7F:83:5F:31", "-49", "6", "16:34:26"
"eduroam", "6C:F3:7F:83:5F:31", "-59", "6", "16:34:31"
"eduroam", "6C:F3:7F:83:5F:31", "-62", "6", "16:34:34"
"eduroam", "6C:F3:7F:83:5F:31", "-62", "6", "16:34:37"
"eduroam", "6C:F3:7F:83:5F:31", "-66", "6", "16:34:41"
"eduroam", "6C:F3:7F:83:5F:31", "-74", "6", "16:34:45"
"eduroam", "6C:F3:7F:83:5F:31", "-79", "6", "16:34:49"
"eduroam", "6C:F3:7F:83:5F:31", "-76", "6", "16:34:53"
"eduroam", "6C:F3:7F:83:5F:31", "-80", "6", "16:34:56"
"eduroam", "6C:F3:7F:83:5F:31", "-73", "6", "16:35:00"
"eduroam", "6C:F3:7F:83:5F:31", "-78", "6", "16:35:03"
"eduroam", "6C:F3:7F:83:5F:31", "-84", "6", "16:35:42"
"eduroam", "6C:F3:7F:83:5F:31", "-83", "6", "16:35:47"
"eduroam", "6C:F3:7F:83:5F:31", "-79", "6", "16:35:50"
"SUGuest", "34:8A:12:B0:8F:F2", "-58", "120", "16:27:12"
"SUGuest", "34:8A:12:B0:8F:F2", "-67", "120", "16:27:15"
"SUGuest", "34:8A:12:B0:8F:F2", "-66", "120", "16:27:18"
"SUGuest", "34:8A:12:B0:8F:F2", "-73", "120", "16:27:51"
"SUGuest", "34:8A:12:B0:8F:F2", "-70", "120", "16:27:54"
"SUGuest", "34:8A:12:B0:8F:F2", "-71", "120", "16:27:58"
"SUGuest", "34:8A:12:B0:8F:F2", "-63", "120", "16:28:01"
"SUGuest", "34:8A:12:B0:8F:F2", "-64", "120", "16:28:04"
"SUGuest", "34:8A:12:B0:8F:F2", "-76", "120", "16:28:07"
"SUGuest", "34:8A:12:B0:8F:F2", "-88", "120", "16:28:41"
"SUGuest", "34:8A:12:B0:8F:F2", "-89", "120", "16:28:45"
"SUGuest", "34:8A:12:B0:8F:F2", "-89", "120", "16:28:48"
"SUGuest", "34:8A:12:B0:8F:F2", "-89", "120", "16:28:51"
"SUGuest", "34:8A:12:B0:8F:F2", "-89", "120", "16:28:54"
"SUGuest", "34:8A:12:B0:8F:F2", "-89", "120", "16:28:57"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "16:29:00"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "16:29:04"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "16:29:07"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "16:29:10"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "16:29:13"
"SUGuest", "34:8A:12:B0:8F:F2", "-92", "120", "16:29:17"
"SUGuest", "34:8A:12:B0:8F:F2", "-93", "120", "16:34:31"
"SUGuest", "34:8A:12:B0:8F:F2", "-93", "120", "16:34:34"
"SUGuest", "34:8A:12:B0:8F:F2", "-93", "120", "16:34:37"
"SUGuest", "34:8A:12:B0:8F:F2", "-89", "120", "16:34:41"
"SUGuest", "34:8A:12:B0:8F:F2", "-88", "120", "16:34:45"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "16:34:49"
"SUGuest", "34:8A:12:B0:8F:F2", "-91", "120", "16:34:53"
"SUGuest", "34:8A:12:B0:8F:F2", "-86", "120", "16:34:56"
"SUGuest", "34:8A:12:B0:8F:F2", "-89", "120", "16:35:00"
"SUGuest", "34:8A:12:B0:8F:F2", "-87", "120", "16:35:03"
"SUGuest", "34:8A:12:B0:8F:F2", "-58", "120", "16:35:38"
"SUGuest", "34:8A:12:B0:8F:F2", "-65", "120", "16:35:42"
"SUGuest", "34:8A:12:B0:8F:F2", "-57", "120", "16:35:47"
"SUGuest", "34:8A:12:B0:8F:F2", "-79", "120", "16:35:50"
"SU-IoT", "24:DE:C6:BD:52:93", "-88", "1", "16:30:34"
"SU-IoT", "24:DE:C6:BD:52:93", "-79", "1", "16:30:37"
"SU-IoT", "24:DE:C6:BD:52:93", "-83", "1", "16:30:41"
"SU-IoT", "24:DE:C6:BD:52:93", "-81", "1", "16:30:44"
"SU-IoT", "24:DE:C6:BD:52:93", "-70", "1", "16:30:48"
"SU-IoT", "24:DE:C6:BD:52:93", "-73", "1", "16:30:51"
"SU-IoT", "24:DE:C6:BD:52:93", "-80", "1", "16:31:28"
"SU-IoT", "24:DE:C6:BD:52:93", "-82", "1", "16:31:32"
"SU-IoT", "24:DE:C6:BD:52:93", "-84", "1", "16:33:06"
"SU-IoT", "24:DE:C6:BD:52:93", "-83", "1", "16:33:10"
"SU-IoT", "24:DE:C6:BD:52:93", "-83", "1", "16:33:14"
"SU-IoT", "24:DE:C6:BD:52:93", "-77", "1", "16:33:49"
"SU-IoT", "24:DE:C6:BD:52:93", "-80", "1", "16:33:53"
"SU-IoT", "24:DE:C6:BD:52:93", "-78", "1", "16:33:57"
"SU-IoT", "24:DE:C6:BD:52:93", "-83", "1", "16:34:01"
"SU-IoT", "24:DE:C6:BD:52:93", "-93", "1", "16:34:04"
"SU-IoT", "24:DE:C6:BD:52:93", "-93", "1", "16:34:09"
"SU-IoT", "24:DE:C6:BD:52:93", "-93", "1", "16:34:13"
"SU-IoT", "24:DE:C6:BD:52:93", "-93", "1", "16:34:18"
"SU-IoT", "24:DE:C6:BD:52:93", "-93", "1", "16:34:22"
"SU-IoT", "24:DE:C6:BD:52:93", "-93", "1", "16:34:26"
"SU-IoT", "24:DE:C6:BD:52:93", "-93", "1", "16:34:31"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-92", "136", "16:30:03"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-92", "136", "16:30:07"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-92", "136", "16:30:10"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-91", "136", "16:30:13"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-89", "136", "16:30:17"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-85", "136", "16:30:21"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-89", "136", "16:30:24"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-87", "136", "16:30:27"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-77", "136", "16:30:31"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-82", "136", "16:30:34"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-78", "136", "16:30:37"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-74", "136", "16:30:41"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-75", "136", "16:30:44"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-68", "136", "16:30:48"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-66", "136", "16:30:51"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-68", "136", "16:31:28"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-70", "136", "16:31:32"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-86", "136", "16:33:06"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-81", "136", "16:33:10"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-86", "136", "16:33:14"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-61", "136", "16:33:49"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-69", "136", "16:33:53"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-78", "136", "16:33:57"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-88", "136", "16:34:01"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-86", "136", "16:34:04"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-86", "136", "16:34:09"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-92", "136", "16:34:13"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-92", "136", "16:34:18"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-92", "136", "16:34:22"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-92", "136", "16:34:26"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-92", "136", "16:34:31"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-92", "136", "16:34:34"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-92", "136", "16:34:37"
"SABANCIUNIV", "24:DE:C6:BD:52:98", "-92", "136", "16:34:41"
"SABANCIUNIV", "00:24:6C:23:C5:60", "-90", "11", "16:30:03"
"SABANCIUNIV", "00:24:6C:23:C5:60", "-90", "11", "16:30:07"
"SABANCIUNIV", "00:24:6C:23:C5:60", "-90", "11", "16:30:10"
"SABANCIUNIV", "00:24:6C:23:C5:60", "-90", "11", "16:30:13"
"SABANCIUNIV", "00:24:6C:23:C5:60", "-90", "11", "16:30:17"
"SABANCIUNIV", "00:24:6C:23:C5:60", "-90", "11", "16:30:21"
"SABANCIUNIV", "00:24:6C:23:C5:60", "-90", "11", "16:30:24"
"SABANCIUNIV", "00:24:6C:23:C5:60", "-90", "11", "16:30:27"
"SABANCIUNIV", "00:24:6C:23:C5:60", "-90", "11", "16:30:31"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-92", "52", "16:33:49"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-92", "52", "16:33:53"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-92", "52", "16:33:57"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-92", "52", "16:34:01"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-92", "52", "16:34:04"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-92", "52", "16:34:09"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-92", "52", "16:34:13"
"SABANCIUNIV", "24:DE:C6:BD:53:58", "-92", "52", "16:34:18"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-89", "128", "16:35:47"
"SABANCIUNIV", "24:DE:C6:CE:B9:E8", "-89", "128", "16:35:50"
"SUGuest", "24:DE:C6:BD:54:22", "-86", "11", "16:27:15"
"SUGuest", "24:DE:C6:BD:54:22", "-89", "11", "16:27:18"
"SUGuest", "24:DE:C6:BD:54:22", "-86", "11", "16:27:51"
"SUGuest", "24:DE:C6:BD:54:22", "-86", "11", "16:27:54"
"SUGuest", "24:DE:C6:BD:54:22", "-89", "11", "16:27:58"
"SUGuest", "24:DE:C6:BD:54:22", "-89", "11", "16:28:01"
"SUGuest", "24:DE:C6:BD:54:22", "-89", "11", "16:28:04"
"SUGuest", "24:DE:C6:BD:54:22", "-89", "11", "16:28:07"
"SUGuest", "24:DE:C6:BD:54:22", "-79", "11", "16:35:42"
"SUGuest", "24:DE:C6:BD:54:22", "-79", "11", "16:35:47"
"SUGuest", "24:DE:C6:BD:54:22", "-89", "11", "16:35:50"
