SSID, BSS, RSSI, Channel, Time
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:58:14"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:58:18"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:58:21"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:58:24"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:58:27"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:58:30"
"eduroam", "D8:C7:C8:A9:17:B1", "-88", "11", "16:58:33"
"eduroam", "D8:C7:C8:A9:17:B1", "-86", "11", "16:58:49"
"eduroam", "D8:C7:C8:A9:17:B1", "-86", "11", "16:58:52"
"eduroam", "D8:C7:C8:A9:17:B1", "-86", "11", "16:58:55"
"eduroam", "D8:C7:C8:A9:17:B1", "-86", "11", "16:58:58"
"eduroam", "D8:C7:C8:A9:17:B1", "-86", "11", "16:59:02"
"eduroam", "D8:C7:C8:A9:17:B1", "-86", "11", "16:59:05"
"eduroam", "D8:C7:C8:A9:17:B1", "-86", "11", "16:59:08"
"eduroam", "24:DE:C6:BC:40:81", "-90", "6", "16:55:48"
"eduroam", "24:DE:C6:BC:40:81", "-90", "6", "16:55:51"
"eduroam", "24:DE:C6:BC:40:81", "-90", "6", "16:55:54"
"eduroam", "24:DE:C6:BC:40:81", "-90", "6", "16:55:57"
"eduroam", "24:DE:C6:BC:40:81", "-90", "6", "16:56:00"
"eduroam", "24:DE:C6:BC:40:81", "-90", "6", "16:56:03"
"eduroam", "24:DE:C6:BC:40:81", "-90", "6", "16:56:06"
"eduroam", "24:DE:C6:BC:40:81", "-90", "6", "16:56:09"
"eduroam", "24:DE:C6:BC:40:81", "-90", "6", "16:56:13"
"eduroam", "24:DE:C6:BC:40:81", "-90", "6", "16:56:16"
"eduroam", "24:DE:C6:BC:40:81", "-89", "6", "16:56:57"
"eduroam", "24:DE:C6:BC:40:81", "-89", "6", "16:57:00"
"eduroam", "24:DE:C6:BC:40:81", "-89", "6", "16:57:49"
"eduroam", "24:DE:C6:BC:40:81", "-91", "6", "16:58:02"
"eduroam", "24:DE:C6:BC:40:81", "-91", "6", "16:58:05"
"eduroam", "24:DE:C6:BC:40:81", "-91", "6", "16:58:08"
"eduroam", "24:DE:C6:BC:40:81", "-91", "6", "16:58:11"
"eduroam", "24:DE:C6:BC:40:81", "-91", "6", "16:58:14"
"eduroam", "24:DE:C6:BC:40:81", "-91", "6", "16:58:18"
"eduroam", "24:DE:C6:BC:40:81", "-87", "6", "16:58:21"
"eduroam", "24:DE:C6:BC:40:81", "-87", "6", "16:58:24"
"eduroam", "24:DE:C6:BC:40:81", "-87", "6", "16:58:27"
"eduroam", "24:DE:C6:BC:40:81", "-87", "6", "16:58:30"
"eduroam", "24:DE:C6:BC:40:81", "-87", "6", "16:58:33"
"eduroam", "24:DE:C6:BC:40:81", "-87", "6", "16:58:37"
"eduroam", "24:DE:C6:BC:40:81", "-87", "6", "16:58:40"
"eduroam", "24:DE:C6:BC:40:81", "-87", "6", "16:58:43"
"eduroam", "24:DE:C6:BC:40:81", "-87", "6", "16:58:46"
"eduroam", "24:DE:C6:BC:40:81", "-87", "6", "16:58:49"
"eduroam", "24:DE:C6:BC:40:81", "-87", "6", "16:58:52"
"SUGuest", "E8:26:89:DF:06:52", "-88", "36", "16:55:57"
"SUGuest", "E8:26:89:DF:06:52", "-89", "36", "16:56:00"
"SUGuest", "E8:26:89:DF:06:52", "-89", "36", "16:56:03"
"SUGuest", "E8:26:89:DF:06:52", "-89", "36", "16:56:06"
"SUGuest", "E8:26:89:DF:06:52", "-89", "36", "16:56:09"
"SUGuest", "E8:26:89:DF:06:52", "-89", "36", "16:56:13"
"SUGuest", "E8:26:89:DF:06:52", "-89", "36", "16:56:16"
"SUGuest", "E8:26:89:DF:06:52", "-89", "36", "16:56:19"
"SUGuest", "E8:26:89:DF:06:52", "-89", "36", "16:56:22"
"SUGuest", "E8:26:89:DF:06:52", "-89", "36", "16:56:25"
"SUGuest", "E8:26:89:DF:06:52", "-89", "36", "16:56:28"
"SUGuest", "E8:26:89:DF:06:52", "-87", "36", "16:56:54"
"SUGuest", "E8:26:89:DF:06:52", "-87", "36", "16:56:57"
"SUGuest", "E8:26:89:DF:06:52", "-87", "36", "16:57:00"
"SUGuest", "E8:26:89:DF:06:52", "-87", "36", "16:57:49"
"SUGuest", "E8:26:89:DF:06:52", "-90", "36", "16:58:43"
"SUGuest", "E8:26:89:DF:06:52", "-90", "36", "16:58:46"
"SUGuest", "E8:26:89:DF:06:52", "-90", "36", "16:58:49"
"SUGuest", "E8:26:89:DF:06:52", "-91", "36", "16:58:52"
"SUGuest", "E8:26:89:DF:06:52", "-91", "36", "16:58:55"
"SUGuest", "E8:26:89:DF:06:52", "-91", "36", "16:58:58"
"SUGuest", "E8:26:89:DF:06:52", "-91", "36", "16:59:02"
"SUGuest", "E8:26:89:DF:06:52", "-91", "36", "16:59:05"
"SUGuest", "E8:26:89:DF:06:52", "-91", "36", "16:59:08"
"SU-IoT", "34:8A:12:B0:8F:E3", "-88", "6", "16:55:41"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "16:55:44"
"SU-IoT", "34:8A:12:B0:8F:E3", "-85", "6", "16:55:48"
"SU-IoT", "34:8A:12:B0:8F:E3", "-89", "6", "16:55:51"
"SU-IoT", "34:8A:12:B0:8F:E3", "-85", "6", "16:55:54"
"SU-IoT", "34:8A:12:B0:8F:E3", "-85", "6", "16:55:57"
"SU-IoT", "34:8A:12:B0:8F:E3", "-84", "6", "16:56:00"
"SU-IoT", "34:8A:12:B0:8F:E3", "-81", "6", "16:56:03"
"SU-IoT", "34:8A:12:B0:8F:E3", "-89", "6", "16:56:06"
"SU-IoT", "34:8A:12:B0:8F:E3", "-87", "6", "16:56:09"
"SU-IoT", "34:8A:12:B0:8F:E3", "-85", "6", "16:56:13"
"SU-IoT", "34:8A:12:B0:8F:E3", "-87", "6", "16:56:16"
"SU-IoT", "34:8A:12:B0:8F:E3", "-90", "6", "16:56:19"
"SU-IoT", "34:8A:12:B0:8F:E3", "-90", "6", "16:56:22"
"SU-IoT", "34:8A:12:B0:8F:E3", "-91", "6", "16:56:25"
"SU-IoT", "34:8A:12:B0:8F:E3", "-90", "6", "16:56:28"
"SU-IoT", "34:8A:12:B0:8F:E3", "-90", "6", "16:56:32"
"SU-IoT", "34:8A:12:B0:8F:E3", "-90", "6", "16:56:35"
"SU-IoT", "34:8A:12:B0:8F:E3", "-89", "6", "16:56:38"
"SU-IoT", "34:8A:12:B0:8F:E3", "-85", "6", "16:56:41"
"SU-IoT", "34:8A:12:B0:8F:E3", "-89", "6", "16:56:44"
"SU-IoT", "34:8A:12:B0:8F:E3", "-89", "6", "16:56:47"
"SU-IoT", "34:8A:12:B0:8F:E3", "-89", "6", "16:56:50"
"SU-IoT", "34:8A:12:B0:8F:E3", "-77", "6", "16:56:54"
"SU-IoT", "34:8A:12:B0:8F:E3", "-77", "6", "16:56:57"
"SU-IoT", "34:8A:12:B0:8F:E3", "-87", "6", "16:57:00"
"SU-IoT", "34:8A:12:B0:8F:E3", "-87", "6", "16:57:49"
"SU-IoT", "34:8A:12:B0:8F:E3", "-81", "6", "16:57:55"
"SU-IoT", "34:8A:12:B0:8F:E3", "-81", "6", "16:57:59"
"SU-IoT", "34:8A:12:B0:8F:E3", "-85", "6", "16:58:02"
"SU-IoT", "34:8A:12:B0:8F:E3", "-83", "6", "16:58:05"
"SU-IoT", "34:8A:12:B0:8F:E3", "-84", "6", "16:58:08"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "16:58:11"
"SU-IoT", "34:8A:12:B0:8F:E3", "-86", "6", "16:58:14"
"SU-IoT", "34:8A:12:B0:8F:E3", "-90", "6", "16:58:18"
"SU-IoT", "34:8A:12:B0:8F:E3", "-87", "6", "16:58:21"
"SU-IoT", "34:8A:12:B0:8F:E3", "-87", "6", "16:58:24"
"SU-IoT", "34:8A:12:B0:8F:E3", "-87", "6", "16:58:27"
"SU-IoT", "34:8A:12:B0:8F:E3", "-91", "6", "16:58:30"
"SU-IoT", "34:8A:12:B0:8F:E3", "-91", "6", "16:58:33"
"SU-IoT", "34:8A:12:B0:8F:E3", "-90", "6", "16:58:37"
"SU-IoT", "34:8A:12:B0:8F:E3", "-83", "6", "16:58:40"
"SU-IoT", "34:8A:12:B0:8F:E3", "-87", "6", "16:58:43"
"SU-IoT", "34:8A:12:B0:8F:E3", "-83", "6", "16:58:46"
"SU-IoT", "34:8A:12:B0:8F:E3", "-84", "6", "16:58:49"
"SU-IoT", "34:8A:12:B0:8F:E3", "-75", "6", "16:58:52"
"SU-IoT", "34:8A:12:B0:8F:E3", "-76", "6", "16:58:55"
"SU-IoT", "34:8A:12:B0:8F:E3", "-76", "6", "16:58:58"
"SU-IoT", "34:8A:12:B0:8F:E3", "-90", "6", "16:59:02"
"SU-IoT", "34:8A:12:B0:8F:E3", "-84", "6", "16:59:05"
"SU-IoT", "34:8A:12:B0:8F:E3", "-84", "6", "16:59:08"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:55:48"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:55:51"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:55:54"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:55:57"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:56:00"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:56:03"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:56:06"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:56:09"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:56:13"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:56:16"
"SUGuest", "24:DE:C6:BC:40:82", "-90", "6", "16:56:44"
"SUGuest", "24:DE:C6:BC:40:82", "-90", "6", "16:56:47"
"SUGuest", "24:DE:C6:BC:40:82", "-90", "6", "16:56:50"
"SUGuest", "24:DE:C6:BC:40:82", "-90", "6", "16:56:54"
"SUGuest", "24:DE:C6:BC:40:82", "-89", "6", "16:56:57"
"SUGuest", "24:DE:C6:BC:40:82", "-89", "6", "16:57:00"
"SUGuest", "24:DE:C6:BC:40:82", "-89", "6", "16:57:49"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:58:18"
"SUGuest", "24:DE:C6:BC:40:82", "-85", "6", "16:58:21"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:58:24"
"SUGuest", "24:DE:C6:BC:40:82", "-90", "6", "16:58:27"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:58:30"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:58:33"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:58:37"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:58:40"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:58:43"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:58:46"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:58:49"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:58:52"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:58:55"
"SUGuest", "24:DE:C6:BC:40:82", "-88", "6", "16:58:58"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-84", "120", "16:55:35"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-85", "120", "16:55:38"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-83", "120", "16:55:41"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-84", "120", "16:55:44"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-83", "120", "16:55:48"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-80", "120", "16:55:51"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-79", "120", "16:55:54"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-79", "120", "16:55:57"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-79", "120", "16:56:00"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-77", "120", "16:56:03"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-81", "120", "16:56:06"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-75", "120", "16:56:09"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-80", "120", "16:56:13"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-82", "120", "16:56:16"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-85", "120", "16:56:19"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-84", "120", "16:56:22"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-84", "120", "16:56:25"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-82", "120", "16:56:28"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-82", "120", "16:56:32"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-85", "120", "16:56:35"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-81", "120", "16:56:38"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-85", "120", "16:56:41"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-81", "120", "16:56:44"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-77", "120", "16:56:47"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-90", "120", "16:56:50"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-80", "120", "16:56:54"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-85", "120", "16:56:57"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-81", "120", "16:57:00"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-88", "120", "16:57:49"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-85", "120", "16:57:52"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-82", "120", "16:57:55"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-78", "120", "16:57:59"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-81", "120", "16:58:02"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-83", "120", "16:58:05"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-89", "120", "16:58:08"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-84", "120", "16:58:11"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-84", "120", "16:58:14"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-82", "120", "16:58:18"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-85", "120", "16:58:21"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-84", "120", "16:58:24"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-82", "120", "16:58:27"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-85", "120", "16:58:30"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-85", "120", "16:58:33"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-82", "120", "16:58:37"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-84", "120", "16:58:40"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-85", "120", "16:58:43"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-76", "120", "16:58:46"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-77", "120", "16:58:49"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-78", "120", "16:58:52"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-83", "120", "16:58:55"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-82", "120", "16:58:58"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-79", "120", "16:59:02"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-85", "120", "16:59:05"
"SABANCIUNIV", "34:8A:12:B0:8F:F0", "-91", "120", "16:59:08"
"SUGuest", "D8:C7:C8:A9:17:B2", "-83", "11", "16:55:44"
"SUGuest", "D8:C7:C8:A9:17:B2", "-83", "11", "16:55:48"
"SUGuest", "D8:C7:C8:A9:17:B2", "-83", "11", "16:55:51"
"SUGuest", "D8:C7:C8:A9:17:B2", "-83", "11", "16:55:54"
"SUGuest", "D8:C7:C8:A9:17:B2", "-83", "11", "16:55:57"
"SUGuest", "D8:C7:C8:A9:17:B2", "-89", "11", "16:56:00"
"SUGuest", "D8:C7:C8:A9:17:B2", "-89", "11", "16:56:03"
"SUGuest", "D8:C7:C8:A9:17:B2", "-87", "11", "16:56:06"
"SUGuest", "D8:C7:C8:A9:17:B2", "-87", "11", "16:56:09"
"SUGuest", "D8:C7:C8:A9:17:B2", "-87", "11", "16:56:13"
"SUGuest", "D8:C7:C8:A9:17:B2", "-87", "11", "16:56:16"
"SUGuest", "D8:C7:C8:A9:17:B2", "-87", "11", "16:56:19"
"SUGuest", "D8:C7:C8:A9:17:B2", "-87", "11", "16:56:22"
"SUGuest", "D8:C7:C8:A9:17:B2", "-87", "11", "16:56:25"
"SUGuest", "D8:C7:C8:A9:17:B2", "-86", "11", "16:56:28"
"SUGuest", "D8:C7:C8:A9:17:B2", "-86", "11", "16:56:32"
"SUGuest", "D8:C7:C8:A9:17:B2", "-86", "11", "16:56:35"
"SUGuest", "D8:C7:C8:A9:17:B2", "-86", "11", "16:56:38"
"SUGuest", "D8:C7:C8:A9:17:B2", "-86", "11", "16:56:41"
"SUGuest", "D8:C7:C8:A9:17:B2", "-86", "11", "16:56:44"
"SUGuest", "D8:C7:C8:A9:17:B2", "-86", "11", "16:56:47"
"SUGuest", "D8:C7:C8:A9:17:B2", "-86", "11", "16:56:50"
"SUGuest", "D8:C7:C8:A9:17:B2", "-86", "11", "16:56:54"
"SUGuest", "D8:C7:C8:A9:17:B2", "-86", "11", "16:56:57"
"SUGuest", "D8:C7:C8:A9:17:B2", "-86", "11", "16:57:00"
"SUGuest", "D8:C7:C8:A9:17:B2", "-86", "11", "16:57:49"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:57:55"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:57:59"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:02"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:05"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:08"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:11"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:14"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:18"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:21"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:24"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:27"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:30"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:33"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:37"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:40"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:43"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:46"
"SUGuest", "D8:C7:C8:A9:17:B2", "-88", "11", "16:58:49"
"SU-IoT", "24:DE:C6:BC:40:83", "-84", "6", "16:55:51"
"SU-IoT", "24:DE:C6:BC:40:83", "-84", "6", "16:55:54"
"SU-IoT", "24:DE:C6:BC:40:83", "-84", "6", "16:55:57"
"SU-IoT", "24:DE:C6:BC:40:83", "-84", "6", "16:56:00"
"SU-IoT", "24:DE:C6:BC:40:83", "-84", "6", "16:56:03"
"SU-IoT", "24:DE:C6:BC:40:83", "-84", "6", "16:56:06"
"SU-IoT", "24:DE:C6:BC:40:83", "-84", "6", "16:56:09"
"SU-IoT", "24:DE:C6:BC:40:83", "-84", "6", "16:56:13"
"SU-IoT", "24:DE:C6:BC:40:83", "-84", "6", "16:56:16"
"SU-IoT", "24:DE:C6:BC:40:83", "-84", "6", "16:56:19"
"SU-IoT", "24:DE:C6:BC:40:83", "-90", "6", "16:56:41"
"SU-IoT", "24:DE:C6:BC:40:83", "-90", "6", "16:56:44"
"SU-IoT", "24:DE:C6:BC:40:83", "-90", "6", "16:56:47"
"SU-IoT", "24:DE:C6:BC:40:83", "-90", "6", "16:56:50"
"SU-IoT", "24:DE:C6:BC:40:83", "-90", "6", "16:56:54"
"SU-IoT", "24:DE:C6:BC:40:83", "-90", "6", "16:56:57"
"SU-IoT", "24:DE:C6:BC:40:83", "-90", "6", "16:57:00"
"SU-IoT", "24:DE:C6:BC:40:83", "-90", "6", "16:57:49"
"SU-IoT", "24:DE:C6:BC:40:83", "-88", "6", "16:58:18"
"SU-IoT", "24:DE:C6:BC:40:83", "-85", "6", "16:58:21"
"SU-IoT", "24:DE:C6:BC:40:83", "-86", "6", "16:58:24"
"SU-IoT", "24:DE:C6:BC:40:83", "-90", "6", "16:58:27"
"SU-IoT", "24:DE:C6:BC:40:83", "-86", "6", "16:58:30"
"SU-IoT", "24:DE:C6:BC:40:83", "-86", "6", "16:58:33"
"SU-IoT", "24:DE:C6:BC:40:83", "-86", "6", "16:58:37"
"SU-IoT", "24:DE:C6:BC:40:83", "-86", "6", "16:58:40"
"SU-IoT", "24:DE:C6:BC:40:83", "-86", "6", "16:58:43"
"SU-IoT", "24:DE:C6:BC:40:83", "-86", "6", "16:58:46"
"SU-IoT", "24:DE:C6:BC:40:83", "-86", "6", "16:58:49"
"SU-IoT", "24:DE:C6:BC:40:83", "-86", "6", "16:58:52"
"SU-IoT", "24:DE:C6:BC:40:83", "-86", "6", "16:58:55"
"SU-IoT", "24:DE:C6:BC:40:83", "-86", "6", "16:58:58"
"SU-IoT", "24:DE:C6:BC:40:83", "-91", "6", "16:59:05"
"SU-IoT", "24:DE:C6:BC:40:83", "-91", "6", "16:59:08"
"eduroam", "34:8A:12:B0:8F:F1", "-84", "120", "16:55:35"
"eduroam", "34:8A:12:B0:8F:F1", "-85", "120", "16:55:38"
"eduroam", "34:8A:12:B0:8F:F1", "-83", "120", "16:55:41"
"eduroam", "34:8A:12:B0:8F:F1", "-85", "120", "16:55:44"
"eduroam", "34:8A:12:B0:8F:F1", "-83", "120", "16:55:48"
"eduroam", "34:8A:12:B0:8F:F1", "-80", "120", "16:55:51"
"eduroam", "34:8A:12:B0:8F:F1", "-80", "120", "16:55:54"
"eduroam", "34:8A:12:B0:8F:F1", "-79", "120", "16:55:57"
"eduroam", "34:8A:12:B0:8F:F1", "-79", "120", "16:56:00"
"eduroam", "34:8A:12:B0:8F:F1", "-77", "120", "16:56:03"
"eduroam", "34:8A:12:B0:8F:F1", "-81", "120", "16:56:06"
"eduroam", "34:8A:12:B0:8F:F1", "-76", "120", "16:56:09"
"eduroam", "34:8A:12:B0:8F:F1", "-80", "120", "16:56:13"
"eduroam", "34:8A:12:B0:8F:F1", "-82", "120", "16:56:16"
"eduroam", "34:8A:12:B0:8F:F1", "-85", "120", "16:56:19"
"eduroam", "34:8A:12:B0:8F:F1", "-84", "120", "16:56:22"
"eduroam", "34:8A:12:B0:8F:F1", "-84", "120", "16:56:25"
"eduroam", "34:8A:12:B0:8F:F1", "-82", "120", "16:56:28"
"eduroam", "34:8A:12:B0:8F:F1", "-82", "120", "16:56:32"
"eduroam", "34:8A:12:B0:8F:F1", "-85", "120", "16:56:35"
"eduroam", "34:8A:12:B0:8F:F1", "-81", "120", "16:56:38"
"eduroam", "34:8A:12:B0:8F:F1", "-85", "120", "16:56:41"
"eduroam", "34:8A:12:B0:8F:F1", "-81", "120", "16:56:44"
"eduroam", "34:8A:12:B0:8F:F1", "-77", "120", "16:56:47"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "16:56:50"
"eduroam", "34:8A:12:B0:8F:F1", "-80", "120", "16:56:54"
"eduroam", "34:8A:12:B0:8F:F1", "-85", "120", "16:56:57"
"eduroam", "34:8A:12:B0:8F:F1", "-81", "120", "16:57:00"
"eduroam", "34:8A:12:B0:8F:F1", "-88", "120", "16:57:49"
"eduroam", "34:8A:12:B0:8F:F1", "-85", "120", "16:57:52"
"eduroam", "34:8A:12:B0:8F:F1", "-82", "120", "16:57:55"
"eduroam", "34:8A:12:B0:8F:F1", "-78", "120", "16:57:59"
"eduroam", "34:8A:12:B0:8F:F1", "-81", "120", "16:58:02"
"eduroam", "34:8A:12:B0:8F:F1", "-83", "120", "16:58:05"
"eduroam", "34:8A:12:B0:8F:F1", "-89", "120", "16:58:08"
"eduroam", "34:8A:12:B0:8F:F1", "-84", "120", "16:58:11"
"eduroam", "34:8A:12:B0:8F:F1", "-84", "120", "16:58:14"
"eduroam", "34:8A:12:B0:8F:F1", "-82", "120", "16:58:18"
"eduroam", "34:8A:12:B0:8F:F1", "-85", "120", "16:58:21"
"eduroam", "34:8A:12:B0:8F:F1", "-84", "120", "16:58:24"
"eduroam", "34:8A:12:B0:8F:F1", "-82", "120", "16:58:27"
"eduroam", "34:8A:12:B0:8F:F1", "-85", "120", "16:58:30"
"eduroam", "34:8A:12:B0:8F:F1", "-85", "120", "16:58:33"
"eduroam", "34:8A:12:B0:8F:F1", "-81", "120", "16:58:37"
"eduroam", "34:8A:12:B0:8F:F1", "-85", "120", "16:58:40"
"eduroam", "34:8A:12:B0:8F:F1", "-83", "120", "16:58:43"
"eduroam", "34:8A:12:B0:8F:F1", "-76", "120", "16:58:46"
"eduroam", "34:8A:12:B0:8F:F1", "-78", "120", "16:58:49"
"eduroam", "34:8A:12:B0:8F:F1", "-78", "120", "16:58:52"
"eduroam", "34:8A:12:B0:8F:F1", "-83", "120", "16:58:55"
"eduroam", "34:8A:12:B0:8F:F1", "-82", "120", "16:58:58"
"eduroam", "34:8A:12:B0:8F:F1", "-79", "120", "16:59:02"
"eduroam", "34:8A:12:B0:8F:F1", "-85", "120", "16:59:05"
"eduroam", "34:8A:12:B0:8F:F1", "-91", "120", "16:59:08"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-83", "11", "16:55:44"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-83", "11", "16:55:48"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-83", "11", "16:55:51"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-83", "11", "16:55:54"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-83", "11", "16:55:57"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:56:00"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:56:03"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:56:06"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:56:09"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:56:13"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:56:16"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:56:19"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-88", "11", "16:56:22"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-79", "11", "16:56:25"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-86", "11", "16:56:28"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-89", "11", "16:56:32"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-89", "11", "16:56:35"
"SU-IoT", "D8:C7:C8:A9:17:B3", "-89", "11", "16:56:38"
