SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-65", "11", "19:52:19"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-68", "11", "19:52:23"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-59", "11", "19:52:26"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-71", "11", "19:52:29"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-62", "11", "19:52:32"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-63", "11", "19:52:36"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-67", "11", "19:52:39"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-58", "11", "19:52:42"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-68", "11", "19:52:45"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-59", "11", "19:52:48"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-59", "11", "19:52:52"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-64", "11", "19:52:55"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-61", "11", "19:52:58"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-58", "11", "19:53:01"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-61", "11", "19:53:04"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-60", "11", "19:53:08"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-56", "11", "19:53:11"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-59", "11", "19:53:15"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-67", "11", "19:53:18"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-67", "11", "19:53:21"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-67", "11", "19:53:24"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-75", "11", "19:53:27"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-91", "1", "19:50:50"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-91", "1", "19:50:53"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-91", "1", "19:50:56"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-91", "1", "19:51:00"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-91", "1", "19:51:03"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-91", "1", "19:51:06"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:51:09"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:51:12"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:51:15"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:51:18"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:51:21"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:51:24"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:51:27"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:51:31"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:51:34"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:51:37"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:51:57"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:52:00"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:52:03"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:52:06"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:52:10"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:52:13"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-89", "1", "19:52:16"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-85", "1", "19:52:19"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-84", "1", "19:52:23"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-84", "1", "19:52:26"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-78", "1", "19:52:29"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-78", "1", "19:52:32"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-78", "1", "19:52:36"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-78", "1", "19:52:39"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-78", "1", "19:52:42"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-78", "1", "19:52:45"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-90", "1", "19:52:48"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-88", "1", "19:52:52"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-89", "1", "19:52:55"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-89", "1", "19:52:58"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-89", "1", "19:53:01"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-89", "1", "19:53:04"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-82", "1", "19:53:08"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-82", "1", "19:53:11"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-82", "1", "19:53:15"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-82", "1", "19:53:18"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-82", "1", "19:53:21"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-82", "1", "19:53:24"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-82", "1", "19:53:27"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-86", "6", "19:52:06"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-83", "6", "19:52:10"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-83", "6", "19:52:13"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-80", "6", "19:52:16"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-83", "6", "19:52:19"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-71", "6", "19:52:23"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-71", "6", "19:52:26"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-88", "6", "19:52:29"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-86", "6", "19:52:32"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-82", "6", "19:52:36"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-82", "6", "19:52:39"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-89", "6", "19:52:42"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-89", "6", "19:52:45"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-89", "6", "19:52:48"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-89", "6", "19:52:52"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-89", "6", "19:52:55"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-89", "6", "19:52:58"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-89", "6", "19:53:01"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-87", "6", "19:53:04"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-89", "6", "19:53:08"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "19:53:11"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-84", "6", "19:53:15"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-84", "6", "19:53:18"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-84", "6", "19:53:21"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-84", "6", "19:53:24"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-84", "6", "19:53:27"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:50:53"
"eduroam", "24:DE:C6:BC:40:69", "-89", "64", "19:50:56"
"eduroam", "24:DE:C6:BC:40:69", "-86", "64", "19:51:00"
"eduroam", "24:DE:C6:BC:40:69", "-86", "64", "19:51:03"
"eduroam", "24:DE:C6:BC:40:69", "-86", "64", "19:51:06"
"eduroam", "24:DE:C6:BC:40:69", "-86", "64", "19:51:09"
"eduroam", "24:DE:C6:BC:40:69", "-86", "64", "19:51:12"
"eduroam", "24:DE:C6:BC:40:69", "-86", "64", "19:51:15"
"eduroam", "24:DE:C6:BC:40:69", "-86", "64", "19:51:18"
"eduroam", "24:DE:C6:BC:40:69", "-86", "64", "19:51:21"
"eduroam", "24:DE:C6:BC:40:69", "-86", "64", "19:51:24"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:51:27"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:51:31"
"eduroam", "24:DE:C6:BC:40:69", "-90", "64", "19:51:34"
"eduroam", "24:DE:C6:BC:40:69", "-90", "64", "19:51:37"
"eduroam", "24:DE:C6:BC:40:69", "-93", "64", "19:51:41"
"eduroam", "24:DE:C6:BC:40:69", "-93", "64", "19:51:44"
"eduroam", "24:DE:C6:BC:40:69", "-93", "64", "19:51:47"
"eduroam", "24:DE:C6:BC:40:69", "-93", "64", "19:51:50"
"eduroam", "24:DE:C6:BC:40:69", "-93", "64", "19:51:53"
"eduroam", "24:DE:C6:BC:40:69", "-93", "64", "19:51:57"
"eduroam", "24:DE:C6:BC:40:69", "-93", "64", "19:52:00"
"eduroam", "24:DE:C6:BC:40:69", "-93", "64", "19:52:03"
"eduroam", "24:DE:C6:BC:40:69", "-93", "64", "19:52:06"
"eduroam", "24:DE:C6:BC:40:69", "-93", "64", "19:52:10"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:52:16"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:52:19"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:52:23"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:52:26"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:52:29"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:52:32"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:52:36"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:52:39"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:52:42"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:52:45"
"eduroam", "24:DE:C6:BC:40:69", "-91", "64", "19:53:24"
"eduroam", "24:DE:C6:BC:40:69", "-84", "64", "19:53:27"
"SUGuest", "B4:5D:50:1F:CF:42", "-83", "1", "19:50:41"
"SUGuest", "B4:5D:50:1F:CF:42", "-79", "1", "19:50:44"
"SUGuest", "B4:5D:50:1F:CF:42", "-80", "1", "19:50:47"
"SUGuest", "B4:5D:50:1F:CF:42", "-74", "1", "19:50:50"
"SUGuest", "B4:5D:50:1F:CF:42", "-80", "1", "19:50:53"
"SUGuest", "B4:5D:50:1F:CF:42", "-85", "1", "19:50:56"
"SUGuest", "B4:5D:50:1F:CF:42", "-85", "1", "19:51:00"
"SUGuest", "B4:5D:50:1F:CF:42", "-85", "1", "19:51:03"
"SUGuest", "B4:5D:50:1F:CF:42", "-86", "1", "19:51:06"
"SUGuest", "B4:5D:50:1F:CF:42", "-89", "1", "19:51:09"
"SUGuest", "B4:5D:50:1F:CF:42", "-85", "1", "19:51:12"
"SUGuest", "B4:5D:50:1F:CF:42", "-84", "1", "19:51:15"
"SUGuest", "B4:5D:50:1F:CF:42", "-84", "1", "19:51:18"
"SUGuest", "B4:5D:50:1F:CF:42", "-88", "1", "19:51:21"
"SUGuest", "B4:5D:50:1F:CF:42", "-88", "1", "19:51:24"
"SUGuest", "B4:5D:50:1F:CF:42", "-88", "1", "19:51:27"
"SUGuest", "B4:5D:50:1F:CF:42", "-88", "1", "19:51:31"
"SUGuest", "B4:5D:50:1F:CF:42", "-84", "1", "19:51:34"
"SUGuest", "B4:5D:50:1F:CF:42", "-90", "1", "19:51:37"
"SUGuest", "B4:5D:50:1F:CF:42", "-81", "1", "19:51:41"
"SUGuest", "B4:5D:50:1F:CF:42", "-84", "1", "19:51:44"
"SUGuest", "B4:5D:50:1F:CF:42", "-88", "1", "19:51:47"
"SUGuest", "B4:5D:50:1F:CF:42", "-87", "1", "19:51:50"
"SUGuest", "B4:5D:50:1F:CF:42", "-87", "1", "19:51:53"
"SUGuest", "B4:5D:50:1F:CF:42", "-92", "1", "19:51:57"
"SUGuest", "B4:5D:50:1F:CF:42", "-87", "1", "19:52:00"
"SUGuest", "B4:5D:50:1F:CF:42", "-88", "1", "19:52:03"
"SUGuest", "B4:5D:50:1F:CF:42", "-91", "1", "19:52:06"
"SUGuest", "B4:5D:50:1F:CF:42", "-91", "1", "19:52:10"
"SUGuest", "B4:5D:50:1F:CF:42", "-91", "1", "19:52:13"
"SUGuest", "B4:5D:50:1F:CF:42", "-91", "1", "19:52:16"
"SUGuest", "B4:5D:50:1F:CF:42", "-91", "1", "19:52:19"
"SUGuest", "B4:5D:50:1F:CF:42", "-91", "1", "19:52:23"
"SUGuest", "B4:5D:50:1F:CF:42", "-91", "1", "19:52:26"
"SUGuest", "B4:5D:50:1F:CF:42", "-91", "1", "19:52:29"
"SUGuest", "B4:5D:50:1F:CF:42", "-91", "1", "19:52:32"
"SUGuest", "B4:5D:50:1F:CF:42", "-86", "1", "19:52:36"
"SUGuest", "B4:5D:50:1F:CF:42", "-86", "1", "19:52:39"
"SUGuest", "B4:5D:50:1F:CF:42", "-90", "1", "19:52:42"
"SUGuest", "B4:5D:50:1F:CF:42", "-90", "1", "19:52:45"
"SUGuest", "B4:5D:50:1F:CF:42", "-90", "1", "19:52:48"
"SUGuest", "B4:5D:50:1F:CF:42", "-90", "1", "19:52:52"
"SUGuest", "B4:5D:50:1F:CF:42", "-90", "1", "19:52:55"
"SUGuest", "B4:5D:50:1F:CF:42", "-90", "1", "19:52:58"
"SUGuest", "B4:5D:50:1F:CF:42", "-88", "1", "19:53:01"
"SUGuest", "B4:5D:50:1F:CF:42", "-88", "1", "19:53:04"
"SUGuest", "B4:5D:50:1F:CF:42", "-88", "1", "19:53:08"
"SUGuest", "B4:5D:50:1F:CF:42", "-87", "1", "19:53:11"
"SUGuest", "B4:5D:50:1F:CF:42", "-87", "1", "19:53:15"
"SUGuest", "B4:5D:50:1F:CF:42", "-87", "1", "19:53:18"
"SUGuest", "B4:5D:50:1F:CF:42", "-86", "1", "19:53:21"
"SUGuest", "B4:5D:50:1F:CF:42", "-84", "1", "19:53:24"
"SUGuest", "B4:5D:50:1F:CF:42", "-86", "1", "19:53:27"
"eduroam", "6C:F3:7F:1F:18:31", "-79", "11", "19:50:41"
"eduroam", "6C:F3:7F:1F:18:31", "-75", "11", "19:50:44"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "19:50:47"
"eduroam", "6C:F3:7F:1F:18:31", "-72", "11", "19:50:50"
"eduroam", "6C:F3:7F:1F:18:31", "-75", "11", "19:50:53"
"eduroam", "6C:F3:7F:1F:18:31", "-66", "11", "19:50:56"
"eduroam", "6C:F3:7F:1F:18:31", "-78", "11", "19:51:00"
"eduroam", "6C:F3:7F:1F:18:31", "-78", "11", "19:51:03"
"eduroam", "6C:F3:7F:1F:18:31", "-71", "11", "19:51:06"
"eduroam", "6C:F3:7F:1F:18:31", "-64", "11", "19:51:09"
"eduroam", "6C:F3:7F:1F:18:31", "-64", "11", "19:51:12"
"eduroam", "6C:F3:7F:1F:18:31", "-64", "11", "19:51:15"
"eduroam", "6C:F3:7F:1F:18:31", "-64", "11", "19:51:18"
"eduroam", "6C:F3:7F:1F:18:31", "-71", "11", "19:51:21"
"eduroam", "6C:F3:7F:1F:18:31", "-73", "11", "19:51:24"
"eduroam", "6C:F3:7F:1F:18:31", "-73", "11", "19:51:27"
"eduroam", "6C:F3:7F:1F:18:31", "-65", "11", "19:51:31"
"eduroam", "6C:F3:7F:1F:18:31", "-67", "11", "19:51:34"
"eduroam", "6C:F3:7F:1F:18:31", "-67", "11", "19:51:37"
"eduroam", "6C:F3:7F:1F:18:31", "-73", "11", "19:51:41"
"eduroam", "6C:F3:7F:1F:18:31", "-78", "11", "19:51:44"
"eduroam", "6C:F3:7F:1F:18:31", "-61", "11", "19:51:47"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "19:51:50"
"eduroam", "6C:F3:7F:1F:18:31", "-69", "11", "19:51:53"
"eduroam", "6C:F3:7F:1F:18:31", "-69", "11", "19:51:57"
"eduroam", "6C:F3:7F:1F:18:31", "-72", "11", "19:52:00"
"eduroam", "6C:F3:7F:1F:18:31", "-72", "11", "19:52:03"
"eduroam", "6C:F3:7F:1F:18:31", "-60", "11", "19:52:06"
"eduroam", "6C:F3:7F:1F:18:31", "-61", "11", "19:52:10"
"eduroam", "6C:F3:7F:1F:18:31", "-68", "11", "19:52:13"
"eduroam", "6C:F3:7F:1F:18:31", "-67", "11", "19:52:16"
"eduroam", "6C:F3:7F:1F:18:31", "-67", "11", "19:52:19"
"eduroam", "6C:F3:7F:1F:18:31", "-69", "11", "19:52:23"
"eduroam", "6C:F3:7F:1F:18:31", "-61", "11", "19:52:26"
"eduroam", "6C:F3:7F:1F:18:31", "-71", "11", "19:52:29"
"eduroam", "6C:F3:7F:1F:18:31", "-64", "11", "19:52:32"
"eduroam", "6C:F3:7F:1F:18:31", "-63", "11", "19:52:36"
"eduroam", "6C:F3:7F:1F:18:31", "-67", "11", "19:52:39"
"eduroam", "6C:F3:7F:1F:18:31", "-59", "11", "19:52:42"
"eduroam", "6C:F3:7F:1F:18:31", "-68", "11", "19:52:45"
"eduroam", "6C:F3:7F:1F:18:31", "-60", "11", "19:52:48"
"eduroam", "6C:F3:7F:1F:18:31", "-60", "11", "19:52:52"
"eduroam", "6C:F3:7F:1F:18:31", "-63", "11", "19:52:55"
"eduroam", "6C:F3:7F:1F:18:31", "-62", "11", "19:52:58"
"eduroam", "6C:F3:7F:1F:18:31", "-57", "11", "19:53:01"
"eduroam", "6C:F3:7F:1F:18:31", "-61", "11", "19:53:04"
"eduroam", "6C:F3:7F:1F:18:31", "-59", "11", "19:53:08"
"eduroam", "6C:F3:7F:1F:18:31", "-56", "11", "19:53:11"
"eduroam", "6C:F3:7F:1F:18:31", "-59", "11", "19:53:15"
"eduroam", "6C:F3:7F:1F:18:31", "-69", "11", "19:53:18"
"eduroam", "6C:F3:7F:1F:18:31", "-69", "11", "19:53:21"
"eduroam", "6C:F3:7F:1F:18:31", "-69", "11", "19:53:24"
"eduroam", "6C:F3:7F:1F:18:31", "-75", "11", "19:53:27"
"eduroam", "9C:1C:12:FE:78:C1", "-91", "1", "19:50:50"
"eduroam", "9C:1C:12:FE:78:C1", "-91", "1", "19:50:53"
"eduroam", "9C:1C:12:FE:78:C1", "-91", "1", "19:50:56"
"eduroam", "9C:1C:12:FE:78:C1", "-91", "1", "19:51:00"
"eduroam", "9C:1C:12:FE:78:C1", "-91", "1", "19:51:03"
"eduroam", "9C:1C:12:FE:78:C1", "-91", "1", "19:51:06"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:51:09"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:51:12"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:51:15"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:51:18"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:51:21"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:51:24"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:51:27"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:51:31"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:51:34"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:51:37"
"eduroam", "9C:1C:12:FE:78:C1", "-92", "1", "19:51:47"
"eduroam", "9C:1C:12:FE:78:C1", "-92", "1", "19:51:50"
"eduroam", "9C:1C:12:FE:78:C1", "-92", "1", "19:51:53"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:51:57"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:52:00"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:52:03"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:52:06"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:52:10"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:52:13"
"eduroam", "9C:1C:12:FE:78:C1", "-90", "1", "19:52:16"
"eduroam", "9C:1C:12:FE:78:C1", "-85", "1", "19:52:19"
"eduroam", "9C:1C:12:FE:78:C1", "-84", "1", "19:52:23"
"eduroam", "9C:1C:12:FE:78:C1", "-84", "1", "19:52:26"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "19:52:29"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "19:52:32"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "19:52:36"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "19:52:39"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "19:52:42"
"eduroam", "9C:1C:12:FE:78:C1", "-78", "1", "19:52:45"
"eduroam", "9C:1C:12:FE:78:C1", "-91", "1", "19:52:48"
"eduroam", "9C:1C:12:FE:78:C1", "-88", "1", "19:52:52"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "19:52:55"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "19:52:58"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "19:53:01"
"eduroam", "9C:1C:12:FE:78:C1", "-89", "1", "19:53:04"
"eduroam", "9C:1C:12:FE:78:C1", "-83", "1", "19:53:08"
"eduroam", "9C:1C:12:FE:78:C1", "-83", "1", "19:53:11"
"eduroam", "9C:1C:12:FE:78:C1", "-83", "1", "19:53:15"
"eduroam", "9C:1C:12:FE:78:C1", "-83", "1", "19:53:18"
"eduroam", "9C:1C:12:FE:78:C1", "-83", "1", "19:53:21"
"eduroam", "9C:1C:12:FE:78:C1", "-83", "1", "19:53:24"
"eduroam", "9C:1C:12:FE:78:C1", "-83", "1", "19:53:27"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "19:52:03"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "19:52:06"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "19:52:10"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "19:52:13"
"eduroam", "9C:1C:12:AB:A1:A1", "-80", "6", "19:52:16"
"eduroam", "9C:1C:12:AB:A1:A1", "-82", "6", "19:52:19"
"eduroam", "9C:1C:12:AB:A1:A1", "-71", "6", "19:52:23"
"eduroam", "9C:1C:12:AB:A1:A1", "-80", "6", "19:52:26"
"eduroam", "9C:1C:12:AB:A1:A1", "-88", "6", "19:52:29"
"eduroam", "9C:1C:12:AB:A1:A1", "-86", "6", "19:52:32"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "19:52:36"
"eduroam", "9C:1C:12:AB:A1:A1", "-83", "6", "19:52:39"
"eduroam", "9C:1C:12:AB:A1:A1", "-88", "6", "19:52:42"
"eduroam", "9C:1C:12:AB:A1:A1", "-88", "6", "19:52:45"
"eduroam", "9C:1C:12:AB:A1:A1", "-88", "6", "19:52:48"
"eduroam", "9C:1C:12:AB:A1:A1", "-88", "6", "19:52:52"
"eduroam", "9C:1C:12:AB:A1:A1", "-88", "6", "19:52:55"
"eduroam", "9C:1C:12:AB:A1:A1", "-88", "6", "19:52:58"
"eduroam", "9C:1C:12:AB:A1:A1", "-88", "6", "19:53:01"
"eduroam", "9C:1C:12:AB:A1:A1", "-87", "6", "19:53:04"
"eduroam", "9C:1C:12:AB:A1:A1", "-87", "6", "19:53:08"
"eduroam", "9C:1C:12:AB:A1:A1", "-81", "6", "19:53:11"
"eduroam", "9C:1C:12:AB:A1:A1", "-84", "6", "19:53:15"
"eduroam", "9C:1C:12:AB:A1:A1", "-84", "6", "19:53:18"
"eduroam", "9C:1C:12:AB:A1:A1", "-84", "6", "19:53:21"
"eduroam", "9C:1C:12:AB:A1:A1", "-84", "6", "19:53:24"
"eduroam", "9C:1C:12:AB:A1:A1", "-84", "6", "19:53:27"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-85", "6", "19:51:00"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-85", "6", "19:51:03"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-85", "6", "19:51:06"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-85", "6", "19:51:09"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-85", "6", "19:51:12"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-85", "6", "19:51:15"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-85", "6", "19:51:18"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-90", "6", "19:51:21"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-90", "6", "19:51:24"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-90", "6", "19:51:27"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-90", "6", "19:51:31"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-90", "6", "19:51:34"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-90", "6", "19:51:37"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-90", "6", "19:51:41"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-90", "6", "19:51:44"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-90", "6", "19:51:47"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "19:50:53"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "19:50:56"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "19:51:00"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "19:51:03"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "19:51:06"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "19:51:09"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "11", "19:51:12"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "11", "19:51:15"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "11", "19:51:18"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "11", "19:51:21"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "11", "19:51:24"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "11", "19:51:27"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "11", "19:51:31"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "11", "19:51:34"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "11", "19:51:37"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "11", "19:51:41"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-94", "1", "19:51:47"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-94", "1", "19:51:50"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-95", "1", "19:51:53"
"FaryLink_0CBE87", "4A:3F:DA:0C:BE:87", "-97", "1", "19:51:57"
