SSID, BSS, RSSI, Channel, Time
"SUGuest", "6C:F3:7F:2F:86:22", "-66", "11", "19:35:18"
"SUGuest", "6C:F3:7F:2F:86:22", "-63", "11", "19:35:22"
"SUGuest", "6C:F3:7F:2F:86:22", "-63", "11", "19:35:25"
"SUGuest", "6C:F3:7F:2F:86:22", "-63", "11", "19:35:28"
"SUGuest", "6C:F3:7F:2F:86:22", "-55", "11", "19:35:31"
"SUGuest", "6C:F3:7F:2F:86:22", "-53", "11", "19:35:34"
"SUGuest", "6C:F3:7F:2F:86:22", "-56", "11", "19:35:37"
"SUGuest", "6C:F3:7F:2F:86:22", "-59", "11", "19:35:40"
"SUGuest", "6C:F3:7F:2F:86:22", "-55", "11", "19:35:43"
"SUGuest", "6C:F3:7F:2F:86:22", "-58", "11", "19:35:46"
"SUGuest", "6C:F3:7F:2F:86:22", "-65", "11", "19:35:49"
"SUGuest", "6C:F3:7F:2F:86:22", "-69", "11", "19:35:52"
"SUGuest", "6C:F3:7F:2F:86:22", "-70", "11", "19:35:55"
"SUGuest", "6C:F3:7F:2F:86:22", "-74", "11", "19:35:58"
"SUGuest", "6C:F3:7F:2F:86:22", "-69", "11", "19:36:02"
"SUGuest", "6C:F3:7F:2F:86:22", "-57", "11", "19:36:05"
"SUGuest", "6C:F3:7F:2F:86:22", "-58", "11", "19:36:08"
"SUGuest", "6C:F3:7F:2F:86:22", "-58", "11", "19:36:11"
"SUGuest", "6C:F3:7F:2F:86:22", "-55", "11", "19:36:14"
"SUGuest", "6C:F3:7F:2F:86:22", "-60", "11", "19:36:17"
"SUGuest", "6C:F3:7F:2F:86:22", "-55", "11", "19:36:20"
"SUGuest", "6C:F3:7F:2F:86:22", "-54", "11", "19:36:23"
"SUGuest", "6C:F3:7F:2F:86:22", "-57", "11", "19:36:26"
"SUGuest", "6C:F3:7F:2F:86:22", "-57", "11", "19:36:29"
"SUGuest", "6C:F3:7F:2F:86:22", "-67", "11", "19:36:32"
"SUGuest", "6C:F3:7F:2F:86:22", "-70", "11", "19:36:36"
"SUGuest", "6C:F3:7F:2F:86:22", "-73", "11", "19:36:39"
"SUGuest", "6C:F3:7F:2F:86:22", "-70", "11", "19:36:42"
"SUGuest", "6C:F3:7F:2F:86:22", "-63", "11", "19:36:45"
"SUGuest", "6C:F3:7F:2F:86:22", "-63", "11", "19:36:48"
"SUGuest", "6C:F3:7F:2F:86:22", "-64", "11", "19:36:51"
"SUGuest", "6C:F3:7F:2F:86:22", "-58", "11", "19:36:54"
"SUGuest", "6C:F3:7F:2F:86:22", "-57", "11", "19:36:57"
"SUGuest", "6C:F3:7F:2F:86:22", "-62", "11", "19:37:00"
"SUGuest", "6C:F3:7F:2F:86:22", "-71", "11", "19:37:03"
"SUGuest", "6C:F3:7F:2F:86:22", "-65", "11", "19:37:06"
"SUGuest", "6C:F3:7F:2F:86:22", "-62", "11", "19:37:09"
"SUGuest", "6C:F3:7F:2F:86:22", "-62", "11", "19:37:13"
"SUGuest", "6C:F3:7F:2F:86:22", "-64", "11", "19:37:16"
"SUGuest", "6C:F3:7F:2F:86:22", "-67", "11", "19:37:19"
"SUGuest", "6C:F3:7F:2F:86:22", "-64", "11", "19:37:22"
"SUGuest", "6C:F3:7F:2F:86:22", "-73", "11", "19:37:25"
"SUGuest", "6C:F3:7F:2F:86:22", "-63", "11", "19:37:28"
"SUGuest", "6C:F3:7F:2F:86:22", "-62", "11", "19:37:31"
"SUGuest", "6C:F3:7F:2F:86:22", "-64", "11", "19:37:34"
"SUGuest", "6C:F3:7F:2F:86:22", "-64", "11", "19:37:37"
"SUGuest", "6C:F3:7F:2F:86:22", "-69", "11", "19:37:40"
"SUGuest", "6C:F3:7F:2F:86:22", "-69", "11", "19:37:43"
"SUGuest", "6C:F3:7F:2F:86:22", "-69", "11", "19:37:46"
"SUGuest", "6C:F3:7F:2F:86:22", "-65", "11", "19:37:49"
"SUGuest", "6C:F3:7F:2F:86:22", "-64", "11", "19:37:52"
"SUGuest", "6C:F3:7F:2F:86:22", "-66", "11", "19:37:55"
"SUGuest", "6C:F3:7F:2F:86:22", "-75", "11", "19:37:58"
"SUGuest", "6C:F3:7F:2F:86:22", "-70", "11", "19:38:02"
"SUGuest", "6C:F3:7F:2F:86:22", "-70", "11", "19:38:05"
"SUGuest", "6C:F3:7F:2F:86:22", "-68", "11", "19:38:08"
"SUGuest", "6C:F3:7F:2F:86:22", "-64", "11", "19:38:11"
"SUGuest", "6C:F3:7F:2F:86:22", "-71", "11", "19:38:15"
"SUGuest", "6C:F3:7F:2F:86:22", "-72", "11", "19:38:18"
"SUGuest", "6C:F3:7F:2F:86:22", "-72", "11", "19:38:21"
"SUGuest", "6C:F3:7F:2F:86:22", "-69", "11", "19:38:24"
"SUGuest", "6C:F3:7F:2F:86:22", "-67", "11", "19:38:27"
"SUGuest", "6C:F3:7F:2F:86:22", "-57", "11", "19:38:31"
"SUGuest", "6C:F3:7F:2F:86:22", "-57", "11", "19:38:34"
"SUGuest", "6C:F3:7F:2F:86:22", "-51", "11", "19:38:37"
"SUGuest", "6C:F3:7F:2F:86:22", "-61", "11", "19:38:40"
"SUGuest", "6C:F3:7F:2F:86:22", "-61", "11", "19:38:43"
"eduroam", "B4:5D:50:1F:CF:41", "-92", "1", "19:36:17"
"eduroam", "B4:5D:50:1F:CF:41", "-92", "1", "19:36:20"
"eduroam", "B4:5D:50:1F:CF:41", "-92", "1", "19:36:23"
"eduroam", "B4:5D:50:1F:CF:41", "-92", "1", "19:36:26"
"eduroam", "B4:5D:50:1F:CF:41", "-92", "1", "19:36:29"
"eduroam", "B4:5D:50:1F:CF:41", "-92", "1", "19:36:32"
"eduroam", "B4:5D:50:1F:CF:41", "-92", "1", "19:36:36"
"eduroam", "B4:5D:50:1F:CF:41", "-92", "1", "19:36:39"
"eduroam", "B4:5D:50:1F:CF:41", "-92", "1", "19:36:42"
"eduroam", "B4:5D:50:1F:CF:41", "-92", "1", "19:36:45"
"eduroam", "B4:5D:50:1F:D0:B1", "-91", "56", "19:34:10"
"eduroam", "B4:5D:50:1F:D0:B1", "-91", "56", "19:34:13"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "19:34:10"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "19:34:13"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "19:34:16"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "19:34:19"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "19:34:22"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "19:34:25"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:34:29"
"SUGuest", "D8:C7:C8:A9:19:72", "-80", "1", "19:34:32"
"SUGuest", "D8:C7:C8:A9:19:72", "-77", "1", "19:34:36"
"SUGuest", "D8:C7:C8:A9:19:72", "-77", "1", "19:34:39"
"SUGuest", "D8:C7:C8:A9:19:72", "-77", "1", "19:34:42"
"SUGuest", "D8:C7:C8:A9:19:72", "-83", "1", "19:35:15"
"SUGuest", "D8:C7:C8:A9:19:72", "-82", "1", "19:35:18"
"SUGuest", "D8:C7:C8:A9:19:72", "-82", "1", "19:35:22"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "19:35:25"
"SUGuest", "D8:C7:C8:A9:19:72", "-84", "1", "19:35:28"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "19:35:31"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:35:34"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:35:37"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:35:40"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:35:43"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:35:46"
"SUGuest", "D8:C7:C8:A9:19:72", "-82", "1", "19:35:49"
"SUGuest", "D8:C7:C8:A9:19:72", "-84", "1", "19:35:52"
"SUGuest", "D8:C7:C8:A9:19:72", "-82", "1", "19:35:55"
"SUGuest", "D8:C7:C8:A9:19:72", "-82", "1", "19:35:58"
"SUGuest", "D8:C7:C8:A9:19:72", "-84", "1", "19:36:02"
"SUGuest", "D8:C7:C8:A9:19:72", "-85", "1", "19:36:05"
"SUGuest", "D8:C7:C8:A9:19:72", "-91", "1", "19:36:08"
"SUGuest", "D8:C7:C8:A9:19:72", "-91", "1", "19:36:11"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "19:36:14"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "19:36:17"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "19:36:20"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "19:36:23"
"SUGuest", "D8:C7:C8:A9:19:72", "-83", "1", "19:36:26"
"SUGuest", "D8:C7:C8:A9:19:72", "-83", "1", "19:36:29"
"SUGuest", "D8:C7:C8:A9:19:72", "-83", "1", "19:36:32"
"SUGuest", "D8:C7:C8:A9:19:72", "-83", "1", "19:36:36"
"SUGuest", "D8:C7:C8:A9:19:72", "-82", "1", "19:36:39"
"SUGuest", "D8:C7:C8:A9:19:72", "-82", "1", "19:36:42"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "19:36:45"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:36:48"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:36:51"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "19:36:54"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "19:36:57"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "19:37:00"
"SUGuest", "D8:C7:C8:A9:19:72", "-85", "1", "19:37:03"
"SUGuest", "D8:C7:C8:A9:19:72", "-91", "1", "19:37:06"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "19:37:09"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "19:37:13"
"SUGuest", "D8:C7:C8:A9:19:72", "-85", "1", "19:37:16"
"SUGuest", "D8:C7:C8:A9:19:72", "-85", "1", "19:37:19"
"SUGuest", "D8:C7:C8:A9:19:72", "-76", "1", "19:37:22"
"SUGuest", "D8:C7:C8:A9:19:72", "-80", "1", "19:37:25"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "19:37:28"
"SUGuest", "D8:C7:C8:A9:19:72", "-83", "1", "19:37:31"
"SUGuest", "D8:C7:C8:A9:19:72", "-83", "1", "19:37:34"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "19:37:37"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "19:37:40"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "19:37:43"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "19:37:46"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "19:37:49"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "19:37:52"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:37:55"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:37:58"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "19:38:02"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "19:38:05"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "19:38:08"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "19:38:11"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "19:38:15"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "19:38:18"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "19:38:21"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "19:38:24"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:38:27"
"SUGuest", "D8:C7:C8:A9:19:72", "-85", "1", "19:38:31"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:38:34"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:38:37"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:38:40"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "19:38:43"
"SU-IoT", "6C:F3:7F:2F:86:23", "-62", "11", "19:34:10"
"SU-IoT", "6C:F3:7F:2F:86:23", "-57", "11", "19:34:13"
"SU-IoT", "6C:F3:7F:2F:86:23", "-57", "11", "19:34:16"
"SU-IoT", "6C:F3:7F:2F:86:23", "-54", "11", "19:34:19"
"SU-IoT", "6C:F3:7F:2F:86:23", "-56", "11", "19:34:22"
"SU-IoT", "6C:F3:7F:2F:86:23", "-61", "11", "19:34:25"
"SU-IoT", "6C:F3:7F:2F:86:23", "-58", "11", "19:34:29"
"SU-IoT", "6C:F3:7F:2F:86:23", "-74", "11", "19:34:32"
"SU-IoT", "6C:F3:7F:2F:86:23", "-64", "11", "19:34:36"
"SU-IoT", "6C:F3:7F:2F:86:23", "-62", "11", "19:34:39"
"SU-IoT", "6C:F3:7F:2F:86:23", "-64", "11", "19:34:42"
"SU-IoT", "6C:F3:7F:2F:86:23", "-63", "11", "19:35:15"
"SU-IoT", "6C:F3:7F:2F:86:23", "-64", "11", "19:35:18"
"SU-IoT", "6C:F3:7F:2F:86:23", "-63", "11", "19:35:22"
"SU-IoT", "6C:F3:7F:2F:86:23", "-63", "11", "19:35:25"
"SU-IoT", "6C:F3:7F:2F:86:23", "-63", "11", "19:35:28"
"SU-IoT", "6C:F3:7F:2F:86:23", "-54", "11", "19:35:31"
"SU-IoT", "6C:F3:7F:2F:86:23", "-53", "11", "19:35:34"
"SU-IoT", "6C:F3:7F:2F:86:23", "-57", "11", "19:35:37"
"SU-IoT", "6C:F3:7F:2F:86:23", "-59", "11", "19:35:40"
"SU-IoT", "6C:F3:7F:2F:86:23", "-54", "11", "19:35:43"
"SU-IoT", "6C:F3:7F:2F:86:23", "-57", "11", "19:35:46"
"SU-IoT", "6C:F3:7F:2F:86:23", "-63", "11", "19:35:49"
"SU-IoT", "6C:F3:7F:2F:86:23", "-70", "11", "19:35:52"
"SU-IoT", "6C:F3:7F:2F:86:23", "-70", "11", "19:35:55"
"SU-IoT", "6C:F3:7F:2F:86:23", "-75", "11", "19:35:58"
"SU-IoT", "6C:F3:7F:2F:86:23", "-69", "11", "19:36:02"
"SU-IoT", "6C:F3:7F:2F:86:23", "-57", "11", "19:36:05"
"SU-IoT", "6C:F3:7F:2F:86:23", "-60", "11", "19:36:08"
"SU-IoT", "6C:F3:7F:2F:86:23", "-60", "11", "19:36:11"
"SU-IoT", "6C:F3:7F:2F:86:23", "-54", "11", "19:36:14"
"SU-IoT", "6C:F3:7F:2F:86:23", "-60", "11", "19:36:17"
"SU-IoT", "6C:F3:7F:2F:86:23", "-55", "11", "19:36:20"
"SU-IoT", "6C:F3:7F:2F:86:23", "-55", "11", "19:36:23"
"SU-IoT", "6C:F3:7F:2F:86:23", "-57", "11", "19:36:26"
"SU-IoT", "6C:F3:7F:2F:86:23", "-56", "11", "19:36:29"
"SU-IoT", "6C:F3:7F:2F:86:23", "-66", "11", "19:36:32"
"SU-IoT", "6C:F3:7F:2F:86:23", "-71", "11", "19:36:36"
"SU-IoT", "6C:F3:7F:2F:86:23", "-71", "11", "19:36:39"
"SU-IoT", "6C:F3:7F:2F:86:23", "-71", "11", "19:36:42"
"SU-IoT", "6C:F3:7F:2F:86:23", "-64", "11", "19:36:45"
"SU-IoT", "6C:F3:7F:2F:86:23", "-64", "11", "19:36:48"
"SU-IoT", "6C:F3:7F:2F:86:23", "-64", "11", "19:36:51"
"SU-IoT", "6C:F3:7F:2F:86:23", "-59", "11", "19:36:54"
"SU-IoT", "6C:F3:7F:2F:86:23", "-58", "11", "19:36:57"
"SU-IoT", "6C:F3:7F:2F:86:23", "-61", "11", "19:37:00"
"SU-IoT", "6C:F3:7F:2F:86:23", "-70", "11", "19:37:03"
"SU-IoT", "6C:F3:7F:2F:86:23", "-65", "11", "19:37:06"
"SU-IoT", "6C:F3:7F:2F:86:23", "-60", "11", "19:37:09"
"SU-IoT", "6C:F3:7F:2F:86:23", "-60", "11", "19:37:13"
"SU-IoT", "6C:F3:7F:2F:86:23", "-64", "11", "19:37:16"
"SU-IoT", "6C:F3:7F:2F:86:23", "-67", "11", "19:37:19"
"SU-IoT", "6C:F3:7F:2F:86:23", "-63", "11", "19:37:22"
"SU-IoT", "6C:F3:7F:2F:86:23", "-74", "11", "19:37:25"
"SU-IoT", "6C:F3:7F:2F:86:23", "-63", "11", "19:37:28"
"SU-IoT", "6C:F3:7F:2F:86:23", "-62", "11", "19:37:31"
"SU-IoT", "6C:F3:7F:2F:86:23", "-63", "11", "19:37:34"
"SU-IoT", "6C:F3:7F:2F:86:23", "-64", "11", "19:37:37"
"SU-IoT", "6C:F3:7F:2F:86:23", "-68", "11", "19:37:40"
"SU-IoT", "6C:F3:7F:2F:86:23", "-68", "11", "19:37:43"
"SU-IoT", "6C:F3:7F:2F:86:23", "-68", "11", "19:37:46"
"SU-IoT", "6C:F3:7F:2F:86:23", "-65", "11", "19:37:49"
"SU-IoT", "6C:F3:7F:2F:86:23", "-66", "11", "19:37:52"
"SU-IoT", "6C:F3:7F:2F:86:23", "-66", "11", "19:37:55"
"SU-IoT", "6C:F3:7F:2F:86:23", "-74", "11", "19:37:58"
"SU-IoT", "6C:F3:7F:2F:86:23", "-70", "11", "19:38:02"
"SU-IoT", "6C:F3:7F:2F:86:23", "-70", "11", "19:38:05"
"SU-IoT", "6C:F3:7F:2F:86:23", "-68", "11", "19:38:08"
"SU-IoT", "6C:F3:7F:2F:86:23", "-63", "11", "19:38:11"
"SU-IoT", "6C:F3:7F:2F:86:23", "-70", "11", "19:38:15"
"SU-IoT", "6C:F3:7F:2F:86:23", "-72", "11", "19:38:18"
"SU-IoT", "6C:F3:7F:2F:86:23", "-75", "11", "19:38:21"
"SU-IoT", "6C:F3:7F:2F:86:23", "-68", "11", "19:38:24"
"SU-IoT", "6C:F3:7F:2F:86:23", "-67", "11", "19:38:27"
"SU-IoT", "6C:F3:7F:2F:86:23", "-57", "11", "19:38:31"
"SU-IoT", "6C:F3:7F:2F:86:23", "-58", "11", "19:38:34"
"SU-IoT", "6C:F3:7F:2F:86:23", "-51", "11", "19:38:37"
"SU-IoT", "6C:F3:7F:2F:86:23", "-60", "11", "19:38:40"
"SU-IoT", "6C:F3:7F:2F:86:23", "-60", "11", "19:38:43"
"SUGuest", "D8:C7:C8:A9:17:DA", "-72", "120", "19:34:10"
"SUGuest", "D8:C7:C8:A9:17:DA", "-65", "120", "19:34:13"
"SUGuest", "D8:C7:C8:A9:17:DA", "-59", "120", "19:34:16"
"SUGuest", "D8:C7:C8:A9:17:DA", "-52", "120", "19:34:19"
"SUGuest", "D8:C7:C8:A9:17:DA", "-58", "120", "19:34:22"
"SUGuest", "D8:C7:C8:A9:17:DA", "-49", "120", "19:34:25"
"SUGuest", "D8:C7:C8:A9:17:DA", "-53", "120", "19:34:29"
"SUGuest", "D8:C7:C8:A9:17:DA", "-43", "120", "19:34:32"
"SUGuest", "D8:C7:C8:A9:17:DA", "-55", "120", "19:34:36"
"SUGuest", "D8:C7:C8:A9:17:DA", "-48", "120", "19:34:39"
"SUGuest", "D8:C7:C8:A9:17:DA", "-56", "120", "19:34:42"
"SUGuest", "D8:C7:C8:A9:17:DA", "-55", "120", "19:35:15"
"SUGuest", "D8:C7:C8:A9:17:DA", "-52", "120", "19:35:18"
"SUGuest", "D8:C7:C8:A9:17:DA", "-55", "120", "19:35:22"
"SUGuest", "D8:C7:C8:A9:17:DA", "-54", "120", "19:35:25"
"SUGuest", "D8:C7:C8:A9:17:DA", "-54", "120", "19:35:28"
"SUGuest", "D8:C7:C8:A9:17:DA", "-63", "120", "19:35:31"
"SUGuest", "D8:C7:C8:A9:17:DA", "-58", "120", "19:35:34"
"SUGuest", "D8:C7:C8:A9:17:DA", "-58", "120", "19:35:37"
"SUGuest", "D8:C7:C8:A9:17:DA", "-56", "120", "19:35:40"
"SUGuest", "D8:C7:C8:A9:17:DA", "-46", "120", "19:35:43"
"SUGuest", "D8:C7:C8:A9:17:DA", "-53", "120", "19:35:46"
"SUGuest", "D8:C7:C8:A9:17:DA", "-49", "120", "19:35:49"
"SUGuest", "D8:C7:C8:A9:17:DA", "-51", "120", "19:35:52"
"SUGuest", "D8:C7:C8:A9:17:DA", "-49", "120", "19:35:55"
"SUGuest", "D8:C7:C8:A9:17:DA", "-58", "120", "19:35:58"
"SUGuest", "D8:C7:C8:A9:17:DA", "-50", "120", "19:36:02"
"SUGuest", "D8:C7:C8:A9:17:DA", "-50", "120", "19:36:05"
"SUGuest", "D8:C7:C8:A9:17:DA", "-55", "120", "19:36:08"
"SUGuest", "D8:C7:C8:A9:17:DA", "-60", "120", "19:36:11"
"SUGuest", "D8:C7:C8:A9:17:DA", "-63", "120", "19:36:14"
"SUGuest", "D8:C7:C8:A9:17:DA", "-63", "120", "19:36:17"
"SUGuest", "D8:C7:C8:A9:17:DA", "-55", "120", "19:36:20"
"SUGuest", "D8:C7:C8:A9:17:DA", "-55", "120", "19:36:23"
"SUGuest", "D8:C7:C8:A9:17:DA", "-54", "120", "19:36:26"
"SUGuest", "D8:C7:C8:A9:17:DA", "-49", "120", "19:36:29"
"SUGuest", "D8:C7:C8:A9:17:DA", "-52", "120", "19:36:32"
"SUGuest", "D8:C7:C8:A9:17:DA", "-53", "120", "19:36:36"
"SUGuest", "D8:C7:C8:A9:17:DA", "-47", "120", "19:36:39"
"SUGuest", "D8:C7:C8:A9:17:DA", "-53", "120", "19:36:42"
"SUGuest", "D8:C7:C8:A9:17:DA", "-50", "120", "19:36:45"
"SUGuest", "D8:C7:C8:A9:17:DA", "-46", "120", "19:36:48"
"SUGuest", "D8:C7:C8:A9:17:DA", "-50", "120", "19:36:51"
"SUGuest", "D8:C7:C8:A9:17:DA", "-56", "120", "19:36:54"
"SUGuest", "D8:C7:C8:A9:17:DA", "-60", "120", "19:36:57"
"SUGuest", "D8:C7:C8:A9:17:DA", "-57", "120", "19:37:00"
"SUGuest", "D8:C7:C8:A9:17:DA", "-58", "120", "19:37:03"
"SUGuest", "D8:C7:C8:A9:17:DA", "-55", "120", "19:37:06"
"SUGuest", "D8:C7:C8:A9:17:DA", "-54", "120", "19:37:09"
"SUGuest", "D8:C7:C8:A9:17:DA", "-57", "120", "19:37:13"
"SUGuest", "D8:C7:C8:A9:17:DA", "-50", "120", "19:37:16"
"SUGuest", "D8:C7:C8:A9:17:DA", "-53", "120", "19:37:19"
"SUGuest", "D8:C7:C8:A9:17:DA", "-53", "120", "19:37:22"
"SUGuest", "D8:C7:C8:A9:17:DA", "-62", "120", "19:37:25"
"SUGuest", "D8:C7:C8:A9:17:DA", "-56", "120", "19:37:28"
"SUGuest", "D8:C7:C8:A9:17:DA", "-57", "120", "19:37:31"
"SUGuest", "D8:C7:C8:A9:17:DA", "-60", "120", "19:37:34"
"SUGuest", "D8:C7:C8:A9:17:DA", "-59", "120", "19:37:37"
"SUGuest", "D8:C7:C8:A9:17:DA", "-62", "120", "19:37:40"
"SUGuest", "D8:C7:C8:A9:17:DA", "-56", "120", "19:37:43"
"SUGuest", "D8:C7:C8:A9:17:DA", "-55", "120", "19:37:46"
"SUGuest", "D8:C7:C8:A9:17:DA", "-60", "120", "19:37:49"
"SUGuest", "D8:C7:C8:A9:17:DA", "-52", "120", "19:37:52"
"SUGuest", "D8:C7:C8:A9:17:DA", "-76", "120", "19:37:55"
"SUGuest", "D8:C7:C8:A9:17:DA", "-57", "120", "19:37:58"
"SUGuest", "D8:C7:C8:A9:17:DA", "-54", "120", "19:38:02"
"SUGuest", "D8:C7:C8:A9:17:DA", "-58", "120", "19:38:05"
"SUGuest", "D8:C7:C8:A9:17:DA", "-67", "120", "19:38:08"
"SUGuest", "D8:C7:C8:A9:17:DA", "-57", "120", "19:38:11"
"SUGuest", "D8:C7:C8:A9:17:DA", "-53", "120", "19:38:15"
"SUGuest", "D8:C7:C8:A9:17:DA", "-62", "120", "19:38:18"
"SUGuest", "D8:C7:C8:A9:17:DA", "-58", "120", "19:38:21"
"SUGuest", "D8:C7:C8:A9:17:DA", "-54", "120", "19:38:24"
"SUGuest", "D8:C7:C8:A9:17:DA", "-57", "120", "19:38:27"
"SUGuest", "D8:C7:C8:A9:17:DA", "-60", "120", "19:38:31"
"SUGuest", "D8:C7:C8:A9:17:DA", "-56", "120", "19:38:34"
"SUGuest", "D8:C7:C8:A9:17:DA", "-60", "120", "19:38:37"
"SUGuest", "D8:C7:C8:A9:17:DA", "-61", "120", "19:38:40"
"SUGuest", "D8:C7:C8:A9:17:DA", "-72", "120", "19:38:43"
"SU-IoT", "D8:C7:C8:A9:19:73", "-89", "1", "19:34:10"
"SU-IoT", "D8:C7:C8:A9:19:73", "-89", "1", "19:34:13"
"SU-IoT", "D8:C7:C8:A9:19:73", "-89", "1", "19:34:16"
"SU-IoT", "D8:C7:C8:A9:19:73", "-85", "1", "19:34:19"
"SU-IoT", "D8:C7:C8:A9:19:73", "-85", "1", "19:34:22"
"SU-IoT", "D8:C7:C8:A9:19:73", "-85", "1", "19:34:25"
"SU-IoT", "D8:C7:C8:A9:19:73", "-87", "1", "19:34:29"
"SU-IoT", "D8:C7:C8:A9:19:73", "-87", "1", "19:34:32"
"SU-IoT", "D8:C7:C8:A9:19:73", "-77", "1", "19:34:36"
"SU-IoT", "D8:C7:C8:A9:19:73", "-89", "1", "19:34:39"
"SU-IoT", "D8:C7:C8:A9:19:73", "-89", "1", "19:34:42"
"SU-IoT", "D8:C7:C8:A9:19:73", "-83", "1", "19:35:15"
"SU-IoT", "D8:C7:C8:A9:19:73", "-81", "1", "19:35:18"
"SU-IoT", "D8:C7:C8:A9:19:73", "-86", "1", "19:35:22"
"SU-IoT", "D8:C7:C8:A9:19:73", "-87", "1", "19:35:25"
"SU-IoT", "D8:C7:C8:A9:19:73", "-84", "1", "19:35:28"
"SU-IoT", "D8:C7:C8:A9:19:73", "-88", "1", "19:35:31"
"SU-IoT", "D8:C7:C8:A9:19:73", "-88", "1", "19:35:34"
"SU-IoT", "D8:C7:C8:A9:19:73", "-88", "1", "19:35:37"
"SU-IoT", "D8:C7:C8:A9:19:73", "-88", "1", "19:35:40"
"SU-IoT", "D8:C7:C8:A9:19:73", "-83", "1", "19:35:43"
"SU-IoT", "D8:C7:C8:A9:19:73", "-83", "1", "19:35:46"
"SU-IoT", "D8:C7:C8:A9:19:73", "-82", "1", "19:35:49"
"SU-IoT", "D8:C7:C8:A9:19:73", "-84", "1", "19:35:52"
"SU-IoT", "D8:C7:C8:A9:19:73", "-81", "1", "19:35:55"
"SU-IoT", "D8:C7:C8:A9:19:73", "-83", "1", "19:35:58"
"SU-IoT", "D8:C7:C8:A9:19:73", "-84", "1", "19:36:02"
"SU-IoT", "D8:C7:C8:A9:19:73", "-86", "1", "19:36:05"
"SU-IoT", "D8:C7:C8:A9:19:73", "-90", "1", "19:36:08"
"SU-IoT", "D8:C7:C8:A9:19:73", "-90", "1", "19:36:11"
"SU-IoT", "D8:C7:C8:A9:19:73", "-90", "1", "19:36:14"
"SU-IoT", "D8:C7:C8:A9:19:73", "-90", "1", "19:36:17"
"SU-IoT", "D8:C7:C8:A9:19:73", "-88", "1", "19:36:20"
"SU-IoT", "D8:C7:C8:A9:19:73", "-88", "1", "19:36:23"
"SU-IoT", "D8:C7:C8:A9:19:73", "-83", "1", "19:36:26"
"SU-IoT", "D8:C7:C8:A9:19:73", "-83", "1", "19:36:29"
"SU-IoT", "D8:C7:C8:A9:19:73", "-83", "1", "19:36:32"
